# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-05-12T20:13:23.190402+00:00"",""load_label"":""50ohm_termination"",""scan_index"":11,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420705800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419506000.000,1419.506000000,3.100732818227e-10
1419506585.938,1419.506585937,3.113907088209e-10
1419507171.875,1419.507171875,3.120313987041e-10
1419507757.812,1419.507757812,3.118168766280e-10
1419508343.750,1419.508343750,3.094980984616e-10
1419508929.688,1419.508929688,3.118752873936e-10
1419509515.625,1419.509515625,3.135531186900e-10
1419510101.562,1419.510101563,3.079702585208e-10
1419510687.500,1419.510687500,3.023058158969e-10
1419511273.438,1419.511273437,3.092574550194e-10
1419511859.375,1419.511859375,3.062324925764e-10
1419512445.312,1419.512445312,3.045927253657e-10
1419513031.250,1419.513031250,3.077865278071e-10
1419513617.188,1419.513617187,3.086402987953e-10
1419514203.125,1419.514203125,3.117525410376e-10
1419514789.062,1419.514789063,3.102276303682e-10
1419515375.000,1419.515375000,3.063607804124e-10
1419515960.938,1419.515960938,3.083578101641e-10
1419516546.875,1419.516546875,3.089764716263e-10
1419517132.812,1419.517132812,3.086657050847e-10
1419517718.750,1419.517718750,3.075733102526e-10
1419518304.688,1419.518304687,3.100522772588e-10
1419518890.625,1419.518890625,3.070378349412e-10
1419519476.562,1419.519476562,3.058492162500e-10
1419520062.500,1419.520062500,3.135680551265e-10
1419520648.438,1419.520648438,3.129912869500e-10
1419521234.375,1419.521234375,3.075591383638e-10
1419521820.312,1419.521820313,3.064848069885e-10
1419522406.250,1419.522406250,3.091071182322e-10
1419522992.188,1419.522992187,3.074887869444e-10
1419523578.125,1419.523578125,3.003322017619e-10
1419524164.062,1419.524164062,3.001104572871e-10
1419524750.000,1419.524750000,3.020402750892e-10
1419525335.938,1419.525335937,3.114060490035e-10
1419525921.875,1419.525921875,3.064474120135e-10
1419526507.812,1419.526507813,2.994614920915e-10
1419527093.750,1419.527093750,3.033045684060e-10
1419527679.688,1419.527679688,3.091661932903e-10
1419528265.625,1419.528265625,3.054357501221e-10
1419528851.562,1419.528851562,2.967519965661e-10
1419529437.500,1419.529437500,3.098654109745e-10
1419530023.438,1419.530023437,3.159089394946e-10
1419530609.375,1419.530609375,3.104304762203e-10
1419531195.312,1419.531195312,3.069537867512e-10
1419531781.250,1419.531781250,3.096228673383e-10
1419532367.188,1419.532367188,3.064005302832e-10
1419532953.125,1419.532953125,3.038884279427e-10
1419533539.062,1419.533539063,3.038012894593e-10
1419534125.000,1419.534125000,2.972819363117e-10
1419534710.938,1419.534710937,3.002859331971e-10
1419535296.875,1419.535296875,3.003837382212e-10
1419535882.812,1419.535882812,2.997031126450e-10
1419536468.750,1419.536468750,3.067807621204e-10
1419537054.688,1419.537054687,3.023143939400e-10
1419537640.625,1419.537640625,3.066304056577e-10
1419538226.562,1419.538226563,3.087850870653e-10
1419538812.500,1419.538812500,3.067199301047e-10
1419539398.438,1419.539398438,3.045621022863e-10
1419539984.375,1419.539984375,2.977070646894e-10
1419540570.312,1419.540570312,3.014627048445e-10
1419541156.250,1419.541156250,2.954446424745e-10
1419541742.188,1419.541742187,2.886395567996e-10
1419542328.125,1419.542328125,2.983866209453e-10
1419542914.062,1419.542914062,3.016801837627e-10
1419543500.000,1419.543500000,3.040099933120e-10
1419544085.938,1419.544085938,3.038723168112e-10
1419544671.875,1419.544671875,3.087829828506e-10
1419545257.812,1419.545257813,3.116882673591e-10
1419545843.750,1419.545843750,3.047705209768e-10
1419546429.688,1419.546429687,3.099330347595e-10
1419547015.625,1419.547015625,3.038880530201e-10
1419547601.562,1419.547601562,3.032201687341e-10
1419548187.500,1419.548187500,3.061844903054e-10
1419548773.438,1419.548773437,2.999979990326e-10
1419549359.375,1419.549359375,2.928070912403e-10
1419549945.312,1419.549945313,2.983575359716e-10
1419550531.250,1419.550531250,3.040976471866e-10
1419551117.188,1419.551117188,3.032253310603e-10
1419551703.125,1419.551703125,2.960920491578e-10
1419552289.062,1419.552289062,2.983927098637e-10
1419552875.000,1419.552875000,3.006430755942e-10
1419553460.938,1419.553460937,3.006695981492e-10
1419554046.875,1419.554046875,3.032255875947e-10
1419554632.812,1419.554632812,3.026046281273e-10
1419555218.750,1419.555218750,3.004956141822e-10
1419555804.688,1419.555804688,3.052523398515e-10
1419556390.625,1419.556390625,3.102343915673e-10
1419556976.562,1419.556976563,2.954881144696e-10
1419557562.500,1419.557562500,2.957545827314e-10
1419558148.438,1419.558148437,3.021555209129e-10
1419558734.375,1419.558734375,3.119656667619e-10
1419559320.312,1419.559320312,3.105611052389e-10
1419559906.250,1419.559906250,2.940084086772e-10
1419560492.188,1419.560492187,2.955022415410e-10
1419561078.125,1419.561078125,2.954020736381e-10
1419561664.062,1419.561664063,2.985254445340e-10
1419562250.000,1419.562250000,2.989273182294e-10
1419562835.938,1419.562835938,3.034656563779e-10
1419563421.875,1419.563421875,3.100886488175e-10
1419564007.812,1419.564007812,3.148675954864e-10
1419564593.750,1419.564593750,3.159685176535e-10
1419565179.688,1419.565179687,3.095466743296e-10
1419565765.625,1419.565765625,3.021380038926e-10
1419566351.562,1419.566351562,3.092319955096e-10
1419566937.500,1419.566937500,3.111825093204e-10
1419567523.438,1419.567523438,3.111146331931e-10
1419568109.375,1419.568109375,3.054645837923e-10
1419568695.312,1419.568695313,2.969730619315e-10
1419569281.250,1419.569281250,3.108674724870e-10
1419569867.188,1419.569867187,3.113027909248e-10
1419570453.125,1419.570453125,3.188678822042e-10
1419571039.062,1419.571039062,3.164510009299e-10
1419571625.000,1419.571625000,3.127363785561e-10
1419572210.938,1419.572210937,3.163809594767e-10
1419572796.875,1419.572796875,3.136760395167e-10
1419573382.812,1419.573382813,3.068325149462e-10
1419573968.750,1419.573968750,3.148123593836e-10
1419574554.688,1419.574554688,3.118225883267e-10
1419575140.625,1419.575140625,3.085967929676e-10
1419575726.562,1419.575726562,3.135353639134e-10
1419576312.500,1419.576312500,3.157107114208e-10
1419576898.438,1419.576898437,3.159173007454e-10
1419577484.375,1419.577484375,3.158120562347e-10
1419578070.312,1419.578070312,3.114065801512e-10
1419578656.250,1419.578656250,3.121455684396e-10
1419579242.188,1419.579242188,3.096182156467e-10
1419579828.125,1419.579828125,3.172620261873e-10
1419580414.062,1419.580414063,3.181476921175e-10
1419581000.000,1419.581000000,3.132172259846e-10
1419581585.938,1419.581585937,3.163662859937e-10
1419582171.875,1419.582171875,3.197041753123e-10
1419582757.812,1419.582757812,3.157926164823e-10
1419583343.750,1419.583343750,3.073322399444e-10
1419583929.688,1419.583929687,3.135433203125e-10
1419584515.625,1419.584515625,3.209246676516e-10
1419585101.562,1419.585101563,3.107528030834e-10
1419585687.500,1419.585687500,3.086209770723e-10
1419586273.438,1419.586273438,3.170660412712e-10
1419586859.375,1419.586859375,3.151876717073e-10
1419587445.312,1419.587445312,3.045329534754e-10
1419588031.250,1419.588031250,3.132682084372e-10
1419588617.188,1419.588617187,3.256364777869e-10
1419589203.125,1419.589203125,3.227117001286e-10
1419589789.062,1419.589789062,3.168477353847e-10
1419590375.000,1419.590375000,3.297310447001e-10
1419590960.938,1419.590960938,3.278935640582e-10
1419591546.875,1419.591546875,3.223707351109e-10
1419592132.812,1419.592132813,3.188649144395e-10
1419592718.750,1419.592718750,3.170332250803e-10
1419593304.688,1419.593304687,3.190634792077e-10
1419593890.625,1419.593890625,3.306086429042e-10
1419594476.562,1419.594476562,3.332967353164e-10
1419595062.500,1419.595062500,3.313209772574e-10
1419595648.438,1419.595648437,3.358511263632e-10
1419596234.375,1419.596234375,3.333526603218e-10
1419596820.312,1419.596820313,3.239739104679e-10
1419597406.250,1419.597406250,3.284813750997e-10
1419597992.188,1419.597992188,3.359561305413e-10
1419598578.125,1419.598578125,3.353169337222e-10
1419599164.062,1419.599164062,3.303780339208e-10
1419599750.000,1419.599750000,3.361588083978e-10
1419600335.938,1419.600335937,3.485794023108e-10
1419600921.875,1419.600921875,3.467300869223e-10
1419601507.812,1419.601507812,3.286632502977e-10
1419602093.750,1419.602093750,3.228408411204e-10
1419602679.688,1419.602679688,3.258594328788e-10
1419603265.625,1419.603265625,3.333802467987e-10
1419603851.562,1419.603851563,3.418259146115e-10
1419604437.500,1419.604437500,3.516240184562e-10
1419605023.438,1419.605023437,3.460286316143e-10
1419605609.375,1419.605609375,3.419376926287e-10
1419606195.312,1419.606195312,3.450707666648e-10
1419606781.250,1419.606781250,3.409139476051e-10
1419607367.188,1419.607367187,3.587057807992e-10
1419607953.125,1419.607953125,3.559601014166e-10
1419608539.062,1419.608539063,3.530550488718e-10
1419609125.000,1419.609125000,3.485153499658e-10
1419609710.938,1419.609710938,3.496207701048e-10
1419610296.875,1419.610296875,3.565181794168e-10
1419610882.812,1419.610882812,3.559719352979e-10
1419611468.750,1419.611468750,3.587298139420e-10
1419612054.688,1419.612054687,3.663018422094e-10
1419612640.625,1419.612640625,3.619230577068e-10
