# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-05-12T20:13:59.080322+00:00"",""load_label"":""50ohm_termination"",""scan_index"":20,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420705800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419506000.000,1419.506000000,3.125833628239e-10
1419506585.938,1419.506585937,3.096520122489e-10
1419507171.875,1419.507171875,3.084794396234e-10
1419507757.812,1419.507757812,3.138660779052e-10
1419508343.750,1419.508343750,3.186031088615e-10
1419508929.688,1419.508929688,3.136136947127e-10
1419509515.625,1419.509515625,3.083595177358e-10
1419510101.562,1419.510101563,3.061922910041e-10
1419510687.500,1419.510687500,3.074138290158e-10
1419511273.438,1419.511273437,3.051487604255e-10
1419511859.375,1419.511859375,3.007933610170e-10
1419512445.312,1419.512445312,3.080309984744e-10
1419513031.250,1419.513031250,3.116041294126e-10
1419513617.188,1419.513617187,3.073739215123e-10
1419514203.125,1419.514203125,3.069960682648e-10
1419514789.062,1419.514789063,3.113349842651e-10
1419515375.000,1419.515375000,3.044158381489e-10
1419515960.938,1419.515960938,3.097288165754e-10
1419516546.875,1419.516546875,3.013727607343e-10
1419517132.812,1419.517132812,2.983260502170e-10
1419517718.750,1419.517718750,2.986461836927e-10
1419518304.688,1419.518304687,2.982909294781e-10
1419518890.625,1419.518890625,3.070933951913e-10
1419519476.562,1419.519476562,3.061354718999e-10
1419520062.500,1419.520062500,3.097451613429e-10
1419520648.438,1419.520648438,3.125949509929e-10
1419521234.375,1419.521234375,3.178175365105e-10
1419521820.312,1419.521820313,3.021654864828e-10
1419522406.250,1419.522406250,3.067603753715e-10
1419522992.188,1419.522992187,3.078764789364e-10
1419523578.125,1419.523578125,3.000336834667e-10
1419524164.062,1419.524164062,2.935999736478e-10
1419524750.000,1419.524750000,2.897320159216e-10
1419525335.938,1419.525335937,2.970823833616e-10
1419525921.875,1419.525921875,3.058039830375e-10
1419526507.812,1419.526507813,3.011148520456e-10
1419527093.750,1419.527093750,2.989616876830e-10
1419527679.688,1419.527679688,3.011965664090e-10
