# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-22T17:51:32.785585+00:00"",""target_name"":""galactic_plane"",""scan_index"":9,""scan_count"":10,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.232661611961e-10
1420806585.938,1420.806585937,2.272976248652e-10
1420807171.875,1420.807171875,2.282573495825e-10
1420807757.812,1420.807757813,2.304389760622e-10
1420808343.750,1420.808343750,2.259334255742e-10
1420808929.688,1420.808929688,2.271332709797e-10
1420809515.625,1420.809515625,2.251558240145e-10
1420810101.562,1420.810101562,2.254051933203e-10
1420810687.500,1420.810687500,2.199426337832e-10
1420811273.438,1420.811273437,2.211665272938e-10
1420811859.375,1420.811859375,2.240904841982e-10
1420812445.312,1420.812445312,2.239189239612e-10
1420813031.250,1420.813031250,2.296328654152e-10
1420813617.188,1420.813617188,2.221417364165e-10
1420814203.125,1420.814203125,2.190597457814e-10
1420814789.062,1420.814789063,2.166801222743e-10
1420815375.000,1420.815375000,2.228063796532e-10
1420815960.938,1420.815960937,2.267069412330e-10
1420816546.875,1420.816546875,2.266730360130e-10
1420817132.812,1420.817132812,2.226851034102e-10
1420817718.750,1420.817718750,2.211863102367e-10
1420818304.688,1420.818304687,2.172915986538e-10
1420818890.625,1420.818890625,2.171948577523e-10
1420819476.562,1420.819476563,2.226432518340e-10
1420820062.500,1420.820062500,2.221367379771e-10
1420820648.438,1420.820648438,2.249012245319e-10
1420821234.375,1420.821234375,2.302280805718e-10
1420821820.312,1420.821820312,2.280730350617e-10
1420822406.250,1420.822406250,2.269108262174e-10
1420822992.188,1420.822992187,2.289703333121e-10
1420823578.125,1420.823578125,2.239102436303e-10
1420824164.062,1420.824164062,2.245156750356e-10
1420824750.000,1420.824750000,2.256528149667e-10
1420825335.938,1420.825335938,2.218326967057e-10
1420825921.875,1420.825921875,2.244608946211e-10
1420826507.812,1420.826507813,2.227519229274e-10
1420827093.750,1420.827093750,2.175628982435e-10
1420827679.688,1420.827679687,2.148771858171e-10
1420828265.625,1420.828265625,2.196938713001e-10
1420828851.562,1420.828851562,2.114780239177e-10
1420829437.500,1420.829437500,2.149309401369e-10
1420830023.438,1420.830023437,2.183897873185e-10
1420830609.375,1420.830609375,2.173369325612e-10
1420831195.312,1420.831195313,2.144987848576e-10
1420831781.250,1420.831781250,2.187376682100e-10
1420832367.188,1420.832367188,2.216806517953e-10
1420832953.125,1420.832953125,2.238836929764e-10
1420833539.062,1420.833539062,2.266625366709e-10
1420834125.000,1420.834125000,2.191512015768e-10
1420834710.938,1420.834710937,2.233461441176e-10
1420835296.875,1420.835296875,2.210603480325e-10
1420835882.812,1420.835882812,2.145945547921e-10
1420836468.750,1420.836468750,2.170710263556e-10
1420837054.688,1420.837054688,2.209588610421e-10
1420837640.625,1420.837640625,2.200886776908e-10
1420838226.562,1420.838226563,2.239771968453e-10
1420838812.500,1420.838812500,2.237766453407e-10
1420839398.438,1420.839398437,2.202020419607e-10
1420839984.375,1420.839984375,2.199870025096e-10
1420840570.312,1420.840570312,2.148331775708e-10
1420841156.250,1420.841156250,2.159608830836e-10
1420841742.188,1420.841742187,2.192653513486e-10
1420842328.125,1420.842328125,2.226227724620e-10
1420842914.062,1420.842914063,2.192839716269e-10
1420843500.000,1420.843500000,2.173391496601e-10
1420844085.938,1420.844085938,2.168103312526e-10
1420844671.875,1420.844671875,2.200602522405e-10
1420845257.812,1420.845257812,2.237298462437e-10
1420845843.750,1420.845843750,2.225551081427e-10
1420846429.688,1420.846429687,2.190864332494e-10
1420847015.625,1420.847015625,2.174147478899e-10
1420847601.562,1420.847601562,2.131630732534e-10
1420848187.500,1420.848187500,2.177585836956e-10
1420848773.438,1420.848773438,2.183280852228e-10
1420849359.375,1420.849359375,2.178165745534e-10
1420849945.312,1420.849945313,2.160590896671e-10
1420850531.250,1420.850531250,2.167371330980e-10
1420851117.188,1420.851117187,2.198290890567e-10
1420851703.125,1420.851703125,2.176818378121e-10
1420852289.062,1420.852289062,2.187164174770e-10
1420852875.000,1420.852875000,2.197663276772e-10
1420853460.938,1420.853460937,2.142028735353e-10
1420854046.875,1420.854046875,2.187577355210e-10
1420854632.812,1420.854632813,2.186561411965e-10
1420855218.750,1420.855218750,2.184440209441e-10
1420855804.688,1420.855804688,2.250522240267e-10
1420856390.625,1420.856390625,2.282813110202e-10
1420856976.562,1420.856976562,2.290796195149e-10
1420857562.500,1420.857562500,2.284123708813e-10
1420858148.438,1420.858148437,2.196256551636e-10
1420858734.375,1420.858734375,2.246658722941e-10
1420859320.312,1420.859320312,2.231490367725e-10
1420859906.250,1420.859906250,2.245245395583e-10
1420860492.188,1420.860492188,2.236927522280e-10
1420861078.125,1420.861078125,2.233614653673e-10
1420861664.062,1420.861664063,2.226433626707e-10
1420862250.000,1420.862250000,2.220198212039e-10
1420862835.938,1420.862835937,2.214982663614e-10
1420863421.875,1420.863421875,2.223967690673e-10
1420864007.812,1420.864007812,2.208464717848e-10
1420864593.750,1420.864593750,2.174491834855e-10
1420865179.688,1420.865179687,2.210238860790e-10
1420865765.625,1420.865765625,2.245693010604e-10
1420866351.562,1420.866351563,2.231695445202e-10
1420866937.500,1420.866937500,2.225468139256e-10
1420867523.438,1420.867523438,2.234450168641e-10
1420868109.375,1420.868109375,2.272567587876e-10
1420868695.312,1420.868695312,2.312860456645e-10
1420869281.250,1420.869281250,2.283562648378e-10
1420869867.188,1420.869867187,2.240922075105e-10
1420870453.125,1420.870453125,2.186030734514e-10
1420871039.062,1420.871039062,2.228593948842e-10
1420871625.000,1420.871625000,2.277026266504e-10
1420872210.938,1420.872210938,2.208341634596e-10
1420872796.875,1420.872796875,2.203313807198e-10
1420873382.812,1420.873382813,2.214108398011e-10
1420873968.750,1420.873968750,2.272092550859e-10
1420874554.688,1420.874554687,2.258660462650e-10
