# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-22T17:50:17.895831+00:00"",""target_name"":""galactic_plane"",""scan_index"":6,""scan_count"":10,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.410429928118e-10
1418406585.938,1418.406585938,2.358581841358e-10
1418407171.875,1418.407171875,2.334838398386e-10
1418407757.812,1418.407757812,2.424619212851e-10
1418408343.750,1418.408343750,2.451377331220e-10
1418408929.688,1418.408929687,2.446650171054e-10
1418409515.625,1418.409515625,2.358925312743e-10
1418410101.562,1418.410101562,2.407686607770e-10
1418410687.500,1418.410687500,2.385184712427e-10
1418411273.438,1418.411273438,2.385735767157e-10
1418411859.375,1418.411859375,2.400091896222e-10
1418412445.312,1418.412445313,2.378297986755e-10
1418413031.250,1418.413031250,2.437201139085e-10
1418413617.188,1418.413617187,2.464726405257e-10
1418414203.125,1418.414203125,2.465325148025e-10
1418414789.062,1418.414789062,2.406508424612e-10
1418415375.000,1418.415375000,2.399021155766e-10
1418415960.938,1418.415960937,2.420384962185e-10
1418416546.875,1418.416546875,2.362227035641e-10
1418417132.812,1418.417132813,2.370957705186e-10
1418417718.750,1418.417718750,2.352841729947e-10
1418418304.688,1418.418304688,2.317691702327e-10
1418418890.625,1418.418890625,2.308367073998e-10
1418419476.562,1418.419476562,2.312450549809e-10
1418420062.500,1418.420062500,2.323456020885e-10
1418420648.438,1418.420648437,2.330711714829e-10
1418421234.375,1418.421234375,2.284528997476e-10
1418421820.312,1418.421820312,2.312414172764e-10
1418422406.250,1418.422406250,2.298763983677e-10
1418422992.188,1418.422992188,2.314343543542e-10
1418423578.125,1418.423578125,2.317927653035e-10
1418424164.062,1418.424164063,2.367737586231e-10
1418424750.000,1418.424750000,2.321492333158e-10
1418425335.938,1418.425335937,2.346690149290e-10
1418425921.875,1418.425921875,2.282658946391e-10
1418426507.812,1418.426507812,2.262339122796e-10
1418427093.750,1418.427093750,2.347171906979e-10
1418427679.688,1418.427679687,2.369898511727e-10
1418428265.625,1418.428265625,2.355198270768e-10
1418428851.562,1418.428851563,2.320012000713e-10
1418429437.500,1418.429437500,2.336915578334e-10
1418430023.438,1418.430023438,2.351621929093e-10
1418430609.375,1418.430609375,2.370700268734e-10
1418431195.312,1418.431195312,2.330171508358e-10
1418431781.250,1418.431781250,2.367619698737e-10
1418432367.188,1418.432367187,2.290649031605e-10
1418432953.125,1418.432953125,2.315011752993e-10
1418433539.062,1418.433539062,2.293944817334e-10
1418434125.000,1418.434125000,2.264216945007e-10
1418434710.938,1418.434710938,2.344803544095e-10
1418435296.875,1418.435296875,2.321042469581e-10
1418435882.812,1418.435882813,2.275998058516e-10
1418436468.750,1418.436468750,2.263532851035e-10
1418437054.688,1418.437054687,2.282874565468e-10
