# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-22T17:49:11.387145+00:00"",""target_name"":""galactic_plane"",""scan_index"":3,""scan_count"":10,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.525915658564e-10
1417606585.938,1417.606585938,2.483394009402e-10
1417607171.875,1417.607171875,2.426729904903e-10
1417607757.812,1417.607757813,2.428920897482e-10
1417608343.750,1417.608343750,2.413843518890e-10
1417608929.688,1417.608929687,2.447290529081e-10
1417609515.625,1417.609515625,2.499549351154e-10
1417610101.562,1417.610101562,2.508141692632e-10
1417610687.500,1417.610687500,2.491623570722e-10
1417611273.438,1417.611273437,2.492784707050e-10
1417611859.375,1417.611859375,2.501392908675e-10
1417612445.312,1417.612445313,2.456547239558e-10
1417613031.250,1417.613031250,2.454877097742e-10
1417613617.188,1417.613617188,2.523333053723e-10
1417614203.125,1417.614203125,2.515056671292e-10
1417614789.062,1417.614789062,2.435979563097e-10
1417615375.000,1417.615375000,2.452489440140e-10
1417615960.938,1417.615960937,2.473143182878e-10
1417616546.875,1417.616546875,2.491964334595e-10
1417617132.812,1417.617132812,2.481320494846e-10
1417617718.750,1417.617718750,2.524009336213e-10
1417618304.688,1417.618304688,2.487318989805e-10
1417618890.625,1417.618890625,2.493878796798e-10
1417619476.562,1417.619476563,2.446991764895e-10
1417620062.500,1417.620062500,2.446056942270e-10
1417620648.438,1417.620648437,2.394260796605e-10
1417621234.375,1417.621234375,2.429192517986e-10
1417621820.312,1417.621820312,2.468732817326e-10
1417622406.250,1417.622406250,2.437993408664e-10
1417622992.188,1417.622992187,2.351616585235e-10
1417623578.125,1417.623578125,2.338296616931e-10
1417624164.062,1417.624164063,2.386045134102e-10
1417624750.000,1417.624750000,2.387955622784e-10
1417625335.938,1417.625335938,2.361449589077e-10
1417625921.875,1417.625921875,2.372617776372e-10
1417626507.812,1417.626507812,2.373118188236e-10
1417627093.750,1417.627093750,2.374065410787e-10
1417627679.688,1417.627679687,2.393986693925e-10
1417628265.625,1417.628265625,2.341885671784e-10
1417628851.562,1417.628851562,2.382115989182e-10
1417629437.500,1417.629437500,2.396086210836e-10
1417630023.438,1417.630023438,2.378848249018e-10
1417630609.375,1417.630609375,2.435560001381e-10
1417631195.312,1417.631195313,2.360380865645e-10
1417631781.250,1417.631781250,2.339204854320e-10
1417632367.188,1417.632367187,2.357541639115e-10
1417632953.125,1417.632953125,2.423928122583e-10
1417633539.062,1417.633539062,2.415565903052e-10
1417634125.000,1417.634125000,2.403952080202e-10
1417634710.938,1417.634710937,2.372098713369e-10
1417635296.875,1417.635296875,2.353986166311e-10
1417635882.812,1417.635882813,2.385491744716e-10
1417636468.750,1417.636468750,2.348564061771e-10
1417637054.688,1417.637054688,2.373263128043e-10
1417637640.625,1417.637640625,2.336299016980e-10
1417638226.562,1417.638226562,2.293664431877e-10
1417638812.500,1417.638812500,2.351586678783e-10
1417639398.438,1417.639398437,2.377642387781e-10
1417639984.375,1417.639984375,2.435521488289e-10
1417640570.312,1417.640570312,2.432144030990e-10
1417641156.250,1417.641156250,2.387086688718e-10
1417641742.188,1417.641742188,2.403195118534e-10
1417642328.125,1417.642328125,2.369449504465e-10
1417642914.062,1417.642914063,2.338948534819e-10
1417643500.000,1417.643500000,2.352919036639e-10
1417644085.938,1417.644085937,2.377471260997e-10
1417644671.875,1417.644671875,2.379154001707e-10
1417645257.812,1417.645257812,2.362614059368e-10
1417645843.750,1417.645843750,2.333089620989e-10
1417646429.688,1417.646429687,2.392003787009e-10
1417647015.625,1417.647015625,2.449964411850e-10
1417647601.562,1417.647601563,2.418318573217e-10
1417648187.500,1417.648187500,2.403282415908e-10
1417648773.438,1417.648773438,2.432495092831e-10
1417649359.375,1417.649359375,2.382081261954e-10
1417649945.312,1417.649945312,2.385645301718e-10
1417650531.250,1417.650531250,2.383582324832e-10
1417651117.188,1417.651117187,2.371218958586e-10
1417651703.125,1417.651703125,2.336932891118e-10
1417652289.062,1417.652289062,2.327087719208e-10
1417652875.000,1417.652875000,2.387270612651e-10
1417653460.938,1417.653460938,2.384812294057e-10
1417654046.875,1417.654046875,2.320701594813e-10
1417654632.812,1417.654632813,2.357786112141e-10
1417655218.750,1417.655218750,2.349613983861e-10
1417655804.688,1417.655804687,2.375949785142e-10
1417656390.625,1417.656390625,2.378506030133e-10
1417656976.562,1417.656976562,2.368952392460e-10
1417657562.500,1417.657562500,2.358114180793e-10
1417658148.438,1417.658148437,2.315621803768e-10
1417658734.375,1417.658734375,2.317563964549e-10
1417659320.312,1417.659320313,2.369669623436e-10
1417659906.250,1417.659906250,2.352712382828e-10
1417660492.188,1417.660492188,2.417098361455e-10
1417661078.125,1417.661078125,2.427152972225e-10
1417661664.062,1417.661664062,2.412614689465e-10
1417662250.000,1417.662250000,2.394511144569e-10
1417662835.938,1417.662835937,2.391128989086e-10
1417663421.875,1417.663421875,2.413516772166e-10
1417664007.812,1417.664007812,2.462683593327e-10
1417664593.750,1417.664593750,2.427143074469e-10
1417665179.688,1417.665179688,2.345515818143e-10
1417665765.625,1417.665765625,2.354009312601e-10
1417666351.562,1417.666351563,2.418638992756e-10
1417666937.500,1417.666937500,2.447262194777e-10
1417667523.438,1417.667523437,2.381964543410e-10
1417668109.375,1417.668109375,2.388678888974e-10
1417668695.312,1417.668695312,2.432138841341e-10
1417669281.250,1417.669281250,2.379848347438e-10
1417669867.188,1417.669867187,2.357499069576e-10
1417670453.125,1417.670453125,2.386113603854e-10
1417671039.062,1417.671039063,2.386547454734e-10
1417671625.000,1417.671625000,2.404727707590e-10
1417672210.938,1417.672210938,2.463709449827e-10
1417672796.875,1417.672796875,2.425432431709e-10
1417673382.812,1417.673382812,2.389966764547e-10
1417673968.750,1417.673968750,2.398685317578e-10
1417674554.688,1417.674554687,2.389404746189e-10
1417675140.625,1417.675140625,2.363563235936e-10
1417675726.562,1417.675726562,2.322467748377e-10
1417676312.500,1417.676312500,2.425258645341e-10
1417676898.438,1417.676898438,2.484103875431e-10
1417677484.375,1417.677484375,2.443523204042e-10
1417678070.312,1417.678070313,2.430695678677e-10
1417678656.250,1417.678656250,2.456623458218e-10
1417679242.188,1417.679242187,2.495640224949e-10
1417679828.125,1417.679828125,2.484099374266e-10
1417680414.062,1417.680414062,2.453008838650e-10
1417681000.000,1417.681000000,2.412549453562e-10
1417681585.938,1417.681585937,2.438081858805e-10
1417682171.875,1417.682171875,2.422196168228e-10
1417682757.812,1417.682757813,2.446912395793e-10
1417683343.750,1417.683343750,2.484944449499e-10
1417683929.688,1417.683929688,2.548853895258e-10
1417684515.625,1417.684515625,2.511180058267e-10
1417685101.562,1417.685101562,2.526371400381e-10
1417685687.500,1417.685687500,2.534906641188e-10
1417686273.438,1417.686273437,2.423567735464e-10
1417686859.375,1417.686859375,2.476520311084e-10
1417687445.312,1417.687445312,2.556187494888e-10
1417688031.250,1417.688031250,2.588449222200e-10
1417688617.188,1417.688617188,2.611399788498e-10
1417689203.125,1417.689203125,2.566465571412e-10
1417689789.062,1417.689789063,2.553776104702e-10
