# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-22T17:49:15.551763+00:00"",""target_name"":""galactic_plane"",""scan_index"":3,""scan_count"":10,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.497597090826e-10
1418406585.938,1418.406585938,2.467274215443e-10
1418407171.875,1418.407171875,2.528812154319e-10
1418407757.812,1418.407757812,2.524231839333e-10
1418408343.750,1418.408343750,2.399273240270e-10
1418408929.688,1418.408929687,2.423514670648e-10
1418409515.625,1418.409515625,2.420715668496e-10
1418410101.562,1418.410101562,2.395296499268e-10
1418410687.500,1418.410687500,2.432417199010e-10
1418411273.438,1418.411273438,2.442676060655e-10
1418411859.375,1418.411859375,2.377285717470e-10
1418412445.312,1418.412445313,2.402881730630e-10
1418413031.250,1418.413031250,2.427490496661e-10
1418413617.188,1418.413617187,2.385773487473e-10
1418414203.125,1418.414203125,2.367682402751e-10
1418414789.062,1418.414789062,2.431321250760e-10
1418415375.000,1418.415375000,2.354591756601e-10
1418415960.938,1418.415960937,2.318240239866e-10
1418416546.875,1418.416546875,2.433897541964e-10
1418417132.812,1418.417132813,2.424542429035e-10
1418417718.750,1418.417718750,2.425085525217e-10
1418418304.688,1418.418304688,2.410727534896e-10
1418418890.625,1418.418890625,2.359886880182e-10
1418419476.562,1418.419476562,2.364905786789e-10
1418420062.500,1418.420062500,2.349614455507e-10
1418420648.438,1418.420648437,2.435429771733e-10
1418421234.375,1418.421234375,2.405522739897e-10
1418421820.312,1418.421820312,2.441485830436e-10
1418422406.250,1418.422406250,2.385050787073e-10
1418422992.188,1418.422992188,2.358780718153e-10
1418423578.125,1418.423578125,2.348521365704e-10
1418424164.062,1418.424164063,2.357624059912e-10
1418424750.000,1418.424750000,2.372072911414e-10
1418425335.938,1418.425335937,2.401931890542e-10
1418425921.875,1418.425921875,2.437882214512e-10
1418426507.812,1418.426507812,2.344780497392e-10
1418427093.750,1418.427093750,2.336701575587e-10
1418427679.688,1418.427679687,2.357738184306e-10
1418428265.625,1418.428265625,2.362858364310e-10
1418428851.562,1418.428851563,2.404441151575e-10
1418429437.500,1418.429437500,2.361235089647e-10
1418430023.438,1418.430023438,2.311921587962e-10
1418430609.375,1418.430609375,2.295141664938e-10
1418431195.312,1418.431195312,2.260840940897e-10
1418431781.250,1418.431781250,2.326163403232e-10
1418432367.188,1418.432367187,2.383425470974e-10
1418432953.125,1418.432953125,2.344126275176e-10
