# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-22T17:51:20.303604+00:00"",""target_name"":""galactic_plane"",""scan_index"":9,""scan_count"":10,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.403245486284e-10
1418406585.938,1418.406585938,2.348845456830e-10
1418407171.875,1418.407171875,2.424473371661e-10
1418407757.812,1418.407757812,2.432860481716e-10
1418408343.750,1418.408343750,2.357541612587e-10
1418408929.688,1418.408929687,2.318026136519e-10
1418409515.625,1418.409515625,2.365997633134e-10
1418410101.562,1418.410101562,2.317713599441e-10
1418410687.500,1418.410687500,2.243238219286e-10
1418411273.438,1418.411273438,2.300054586198e-10
1418411859.375,1418.411859375,2.392939517351e-10
1418412445.312,1418.412445313,2.385381142998e-10
1418413031.250,1418.413031250,2.400651949990e-10
1418413617.188,1418.413617187,2.354529001293e-10
1418414203.125,1418.414203125,2.322308292174e-10
1418414789.062,1418.414789062,2.364871211866e-10
1418415375.000,1418.415375000,2.352559617049e-10
1418415960.938,1418.415960937,2.350355524304e-10
1418416546.875,1418.416546875,2.347320400382e-10
1418417132.812,1418.417132813,2.353394759694e-10
1418417718.750,1418.417718750,2.380166552639e-10
1418418304.688,1418.418304688,2.370730073577e-10
1418418890.625,1418.418890625,2.352357427020e-10
1418419476.562,1418.419476562,2.357998704499e-10
1418420062.500,1418.420062500,2.375291640562e-10
1418420648.438,1418.420648437,2.376367856330e-10
1418421234.375,1418.421234375,2.389515389844e-10
1418421820.312,1418.421820312,2.351554511239e-10
1418422406.250,1418.422406250,2.325015103987e-10
1418422992.188,1418.422992188,2.289061457770e-10
1418423578.125,1418.423578125,2.314317491923e-10
1418424164.062,1418.424164063,2.329835959414e-10
1418424750.000,1418.424750000,2.323585830848e-10
1418425335.938,1418.425335937,2.344892794940e-10
1418425921.875,1418.425921875,2.351378118500e-10
1418426507.812,1418.426507812,2.355986938604e-10
1418427093.750,1418.427093750,2.327583343969e-10
1418427679.688,1418.427679687,2.288773972016e-10
1418428265.625,1418.428265625,2.281478436362e-10
1418428851.562,1418.428851563,2.331174982269e-10
1418429437.500,1418.429437500,2.318215235730e-10
1418430023.438,1418.430023438,2.303399086355e-10
1418430609.375,1418.430609375,2.341903379882e-10
1418431195.312,1418.431195312,2.290927383656e-10
1418431781.250,1418.431781250,2.288399195875e-10
1418432367.188,1418.432367187,2.316076857090e-10
1418432953.125,1418.432953125,2.305970375782e-10
1418433539.062,1418.433539062,2.322055285237e-10
1418434125.000,1418.434125000,2.301447163123e-10
1418434710.938,1418.434710938,2.306348241802e-10
1418435296.875,1418.435296875,2.346438709478e-10
1418435882.812,1418.435882813,2.283555135751e-10
1418436468.750,1418.436468750,2.288660892407e-10
1418437054.688,1418.437054687,2.343221735754e-10
1418437640.625,1418.437640625,2.325768076807e-10
1418438226.562,1418.438226562,2.376701352439e-10
1418438812.500,1418.438812500,2.372453382194e-10
1418439398.438,1418.439398437,2.346974373079e-10
1418439984.375,1418.439984375,2.337436227954e-10
1418440570.312,1418.440570313,2.296305136977e-10
1418441156.250,1418.441156250,2.256514658227e-10
1418441742.188,1418.441742188,2.297939135641e-10
1418442328.125,1418.442328125,2.293576980323e-10
1418442914.062,1418.442914062,2.301729159576e-10
1418443500.000,1418.443500000,2.224247567467e-10
1418444085.938,1418.444085937,2.281841254724e-10
1418444671.875,1418.444671875,2.311110228475e-10
1418445257.812,1418.445257812,2.286864726261e-10
1418445843.750,1418.445843750,2.278558761159e-10
1418446429.688,1418.446429688,2.294556886691e-10
1418447015.625,1418.447015625,2.274839774807e-10
1418447601.562,1418.447601563,2.296102566601e-10
1418448187.500,1418.448187500,2.316694239386e-10
1418448773.438,1418.448773437,2.348731576669e-10
1418449359.375,1418.449359375,2.311800725141e-10
1418449945.312,1418.449945312,2.300586166363e-10
1418450531.250,1418.450531250,2.231456693419e-10
1418451117.188,1418.451117187,2.234033246597e-10
1418451703.125,1418.451703125,2.272017434470e-10
1418452289.062,1418.452289063,2.274313162772e-10
1418452875.000,1418.452875000,2.275924896669e-10
1418453460.938,1418.453460938,2.292308692845e-10
1418454046.875,1418.454046875,2.276408956110e-10
1418454632.812,1418.454632812,2.305153071081e-10
1418455218.750,1418.455218750,2.285725723715e-10
1418455804.688,1418.455804687,2.237761519675e-10
1418456390.625,1418.456390625,2.287104003181e-10
1418456976.562,1418.456976562,2.290839374571e-10
1418457562.500,1418.457562500,2.313832615591e-10
1418458148.438,1418.458148438,2.282145147841e-10
1418458734.375,1418.458734375,2.335991667729e-10
1418459320.312,1418.459320313,2.302540032727e-10
1418459906.250,1418.459906250,2.258266388061e-10
1418460492.188,1418.460492187,2.243996108106e-10
1418461078.125,1418.461078125,2.212631319621e-10
1418461664.062,1418.461664062,2.204609782258e-10
1418462250.000,1418.462250000,2.242389382091e-10
1418462835.938,1418.462835937,2.301941214857e-10
1418463421.875,1418.463421875,2.274707507009e-10
1418464007.812,1418.464007813,2.266448109528e-10
1418464593.750,1418.464593750,2.259014458432e-10
1418465179.688,1418.465179688,2.233687823984e-10
1418465765.625,1418.465765625,2.249206725963e-10
1418466351.562,1418.466351562,2.310749136853e-10
1418466937.500,1418.466937500,2.295028390077e-10
1418467523.438,1418.467523437,2.267219617986e-10
1418468109.375,1418.468109375,2.341085932548e-10
1418468695.312,1418.468695312,2.330930763257e-10
1418469281.250,1418.469281250,2.283576591011e-10
1418469867.188,1418.469867188,2.358719494909e-10
1418470453.125,1418.470453125,2.351738947115e-10
1418471039.062,1418.471039063,2.449542983334e-10
1418471625.000,1418.471625000,2.431250939780e-10
1418472210.938,1418.472210937,2.367158877576e-10
1418472796.875,1418.472796875,2.339720290394e-10
1418473382.812,1418.473382812,2.324323165403e-10
1418473968.750,1418.473968750,2.349343642031e-10
1418474554.688,1418.474554687,2.368907918248e-10
1418475140.625,1418.475140625,2.313257217932e-10
1418475726.562,1418.475726563,2.333126002364e-10
1418476312.500,1418.476312500,2.309056376247e-10
1418476898.438,1418.476898438,2.380482584777e-10
1418477484.375,1418.477484375,2.367338258180e-10
1418478070.312,1418.478070312,2.351271878884e-10
1418478656.250,1418.478656250,2.344832937347e-10
1418479242.188,1418.479242187,2.380563335225e-10
1418479828.125,1418.479828125,2.346973687748e-10
1418480414.062,1418.480414062,2.451168853908e-10
1418481000.000,1418.481000000,2.449829882125e-10
1418481585.938,1418.481585938,2.404882775095e-10
1418482171.875,1418.482171875,2.404149418730e-10
1418482757.812,1418.482757813,2.376241123282e-10
1418483343.750,1418.483343750,2.370871404104e-10
1418483929.688,1418.483929687,2.365310217905e-10
1418484515.625,1418.484515625,2.466672305202e-10
1418485101.562,1418.485101562,2.476648738051e-10
1418485687.500,1418.485687500,2.466805554336e-10
1418486273.438,1418.486273437,2.445364473494e-10
1418486859.375,1418.486859375,2.409845502949e-10
1418487445.312,1418.487445313,2.460517451123e-10
1418488031.250,1418.488031250,2.414954276462e-10
1418488617.188,1418.488617188,2.370335600644e-10
1418489203.125,1418.489203125,2.428373665776e-10
1418489789.062,1418.489789062,2.398249609670e-10
1418490375.000,1418.490375000,2.432140618017e-10
1418490960.938,1418.490960937,2.490093811478e-10
1418491546.875,1418.491546875,2.474539654483e-10
1418492132.812,1418.492132812,2.482948834519e-10
1418492718.750,1418.492718750,2.451654323926e-10
1418493304.688,1418.493304688,2.439636440827e-10
1418493890.625,1418.493890625,2.464715833586e-10
1418494476.562,1418.494476563,2.522143876010e-10
1418495062.500,1418.495062500,2.565321235564e-10
1418495648.438,1418.495648437,2.537586388222e-10
1418496234.375,1418.496234375,2.522144735849e-10
1418496820.312,1418.496820312,2.514357416972e-10
1418497406.250,1418.497406250,2.561857282334e-10
1418497992.188,1418.497992187,2.543499804304e-10
1418498578.125,1418.498578125,2.571758793505e-10
1418499164.062,1418.499164063,2.572869813468e-10
1418499750.000,1418.499750000,2.540954090568e-10
1418500335.938,1418.500335938,2.559730925726e-10
1418500921.875,1418.500921875,2.578244062222e-10
1418501507.812,1418.501507812,2.476722621868e-10
1418502093.750,1418.502093750,2.482782105740e-10
