# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-22T17:51:45.263231+00:00"",""target_name"":""galactic_plane"",""scan_index"":10,""scan_count"":10,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.300209198027e-10
1419206585.938,1419.206585937,2.346521866321e-10
1419207171.875,1419.207171875,2.318984040524e-10
1419207757.812,1419.207757812,2.262530776720e-10
1419208343.750,1419.208343750,2.289480608556e-10
1419208929.688,1419.208929687,2.280828723481e-10
1419209515.625,1419.209515625,2.281789914710e-10
1419210101.562,1419.210101563,2.298168664407e-10
1419210687.500,1419.210687500,2.318660045439e-10
1419211273.438,1419.211273438,2.321198710362e-10
1419211859.375,1419.211859375,2.260041530653e-10
1419212445.312,1419.212445312,2.283774345165e-10
1419213031.250,1419.213031250,2.283362798449e-10
1419213617.188,1419.213617187,2.330565219886e-10
1419214203.125,1419.214203125,2.299208108163e-10
1419214789.062,1419.214789062,2.304258693313e-10
1419215375.000,1419.215375000,2.333383372580e-10
1419215960.938,1419.215960938,2.348023765258e-10
1419216546.875,1419.216546875,2.305113344804e-10
1419217132.812,1419.217132813,2.337324389880e-10
1419217718.750,1419.217718750,2.251604358389e-10
1419218304.688,1419.218304687,2.270852933962e-10
1419218890.625,1419.218890625,2.335645303179e-10
1419219476.562,1419.219476562,2.389126397754e-10
1419220062.500,1419.220062500,2.336223345893e-10
1419220648.438,1419.220648437,2.274942350440e-10
1419221234.375,1419.221234375,2.272143393808e-10
1419221820.312,1419.221820313,2.228185143570e-10
1419222406.250,1419.222406250,2.265456798441e-10
1419222992.188,1419.222992188,2.367176649691e-10
1419223578.125,1419.223578125,2.380076133398e-10
1419224164.062,1419.224164062,2.292522699022e-10
1419224750.000,1419.224750000,2.225741683729e-10
1419225335.938,1419.225335937,2.224405784668e-10
1419225921.875,1419.225921875,2.239000580600e-10
1419226507.812,1419.226507812,2.301016647123e-10
1419227093.750,1419.227093750,2.221498334607e-10
1419227679.688,1419.227679688,2.223678350608e-10
1419228265.625,1419.228265625,2.255978909297e-10
1419228851.562,1419.228851563,2.263416867113e-10
1419229437.500,1419.229437500,2.298840100558e-10
1419230023.438,1419.230023437,2.245942979572e-10
1419230609.375,1419.230609375,2.226969954921e-10
1419231195.312,1419.231195312,2.252465400868e-10
1419231781.250,1419.231781250,2.321791607003e-10
1419232367.188,1419.232367187,2.326532021011e-10
1419232953.125,1419.232953125,2.260326092766e-10
1419233539.062,1419.233539063,2.321748848989e-10
1419234125.000,1419.234125000,2.224354173600e-10
1419234710.938,1419.234710938,2.222095293590e-10
1419235296.875,1419.235296875,2.297803304065e-10
1419235882.812,1419.235882812,2.209408021154e-10
1419236468.750,1419.236468750,2.178068380923e-10
1419237054.688,1419.237054687,2.205017175035e-10
1419237640.625,1419.237640625,2.218516014426e-10
1419238226.562,1419.238226562,2.244095940494e-10
1419238812.500,1419.238812500,2.317443606994e-10
1419239398.438,1419.239398438,2.300585243098e-10
1419239984.375,1419.239984375,2.243334457573e-10
1419240570.312,1419.240570313,2.252480866586e-10
1419241156.250,1419.241156250,2.258247612019e-10
1419241742.188,1419.241742187,2.243997804260e-10
1419242328.125,1419.242328125,2.259317882239e-10
1419242914.062,1419.242914062,2.285671868407e-10
1419243500.000,1419.243500000,2.267187502587e-10
1419244085.938,1419.244085937,2.255821233063e-10
1419244671.875,1419.244671875,2.310834554370e-10
1419245257.812,1419.245257813,2.312690242359e-10
1419245843.750,1419.245843750,2.285742667997e-10
1419246429.688,1419.246429688,2.237411050706e-10
1419247015.625,1419.247015625,2.260362759421e-10
1419247601.562,1419.247601562,2.271086241519e-10
1419248187.500,1419.248187500,2.212234003798e-10
1419248773.438,1419.248773437,2.191758935058e-10
1419249359.375,1419.249359375,2.231262929470e-10
1419249945.312,1419.249945312,2.275929330818e-10
1419250531.250,1419.250531250,2.221298559343e-10
1419251117.188,1419.251117188,2.207718291282e-10
1419251703.125,1419.251703125,2.190144753386e-10
1419252289.062,1419.252289063,2.239320983894e-10
1419252875.000,1419.252875000,2.245373401324e-10
1419253460.938,1419.253460937,2.203994109103e-10
1419254046.875,1419.254046875,2.263895369086e-10
1419254632.812,1419.254632812,2.241956743690e-10
1419255218.750,1419.255218750,2.251442304497e-10
1419255804.688,1419.255804687,2.291563824757e-10
1419256390.625,1419.256390625,2.281397215134e-10
1419256976.562,1419.256976563,2.311892491360e-10
1419257562.500,1419.257562500,2.261874760679e-10
1419258148.438,1419.258148438,2.226896800738e-10
1419258734.375,1419.258734375,2.254590903660e-10
1419259320.312,1419.259320312,2.290106717691e-10
1419259906.250,1419.259906250,2.215375683305e-10
1419260492.188,1419.260492187,2.228676909841e-10
1419261078.125,1419.261078125,2.230256114633e-10
1419261664.062,1419.261664062,2.199250720416e-10
1419262250.000,1419.262250000,2.188800464589e-10
1419262835.938,1419.262835938,2.199843437550e-10
1419263421.875,1419.263421875,2.249223752984e-10
1419264007.812,1419.264007813,2.239211614883e-10
1419264593.750,1419.264593750,2.243421836641e-10
1419265179.688,1419.265179687,2.277056597354e-10
1419265765.625,1419.265765625,2.305071329645e-10
1419266351.562,1419.266351562,2.277298620521e-10
1419266937.500,1419.266937500,2.276263872941e-10
1419267523.438,1419.267523437,2.273750917647e-10
1419268109.375,1419.268109375,2.271125830141e-10
1419268695.312,1419.268695313,2.302614819634e-10
1419269281.250,1419.269281250,2.296863071867e-10
1419269867.188,1419.269867188,2.292291299665e-10
1419270453.125,1419.270453125,2.290908252670e-10
1419271039.062,1419.271039062,2.273558467276e-10
1419271625.000,1419.271625000,2.292212468180e-10
1419272210.938,1419.272210937,2.281544930437e-10
1419272796.875,1419.272796875,2.301127173612e-10
1419273382.812,1419.273382812,2.254675971163e-10
1419273968.750,1419.273968750,2.306055711454e-10
1419274554.688,1419.274554688,2.353886488536e-10
1419275140.625,1419.275140625,2.328655439437e-10
1419275726.562,1419.275726563,2.327552001176e-10
1419276312.500,1419.276312500,2.286872055597e-10
1419276898.438,1419.276898437,2.293711654485e-10
1419277484.375,1419.277484375,2.393486640335e-10
1419278070.312,1419.278070312,2.398889932230e-10
1419278656.250,1419.278656250,2.375614998250e-10
1419279242.188,1419.279242187,2.333217769672e-10
1419279828.125,1419.279828125,2.290845550223e-10
1419280414.062,1419.280414063,2.329601308203e-10
1419281000.000,1419.281000000,2.330293943501e-10
1419281585.938,1419.281585938,2.326511846995e-10
1419282171.875,1419.282171875,2.369885689413e-10
1419282757.812,1419.282757812,2.369015228230e-10
1419283343.750,1419.283343750,2.328227687358e-10
1419283929.688,1419.283929687,2.311344931542e-10
1419284515.625,1419.284515625,2.329192619630e-10
1419285101.562,1419.285101562,2.352192612752e-10
1419285687.500,1419.285687500,2.367895307882e-10
1419286273.438,1419.286273438,2.316943402804e-10
1419286859.375,1419.286859375,2.326032162492e-10
1419287445.312,1419.287445313,2.432321524046e-10
1419288031.250,1419.288031250,2.417737602354e-10
1419288617.188,1419.288617187,2.429569125445e-10
1419289203.125,1419.289203125,2.438980360995e-10
1419289789.062,1419.289789062,2.441749178172e-10
1419290375.000,1419.290375000,2.408640637695e-10
1419290960.938,1419.290960937,2.350911954569e-10
1419291546.875,1419.291546875,2.410331223600e-10
1419292132.812,1419.292132813,2.396532782760e-10
1419292718.750,1419.292718750,2.346713042370e-10
1419293304.688,1419.293304688,2.356086840982e-10
1419293890.625,1419.293890625,2.485556215307e-10
1419294476.562,1419.294476562,2.478966988547e-10
1419295062.500,1419.295062500,2.490446500201e-10
1419295648.438,1419.295648437,2.477102001513e-10
1419296234.375,1419.296234375,2.527559963378e-10
1419296820.312,1419.296820312,2.460287784078e-10
1419297406.250,1419.297406250,2.382756310517e-10
1419297992.188,1419.297992188,2.389183460809e-10
1419298578.125,1419.298578125,2.493816945769e-10
1419299164.062,1419.299164063,2.510474746860e-10
1419299750.000,1419.299750000,2.411665932963e-10
1419300335.938,1419.300335937,2.421355485574e-10
1419300921.875,1419.300921875,2.500137366731e-10
1419301507.812,1419.301507812,2.537239554297e-10
1419302093.750,1419.302093750,2.510330180486e-10
1419302679.688,1419.302679687,2.528793358629e-10
1419303265.625,1419.303265625,2.573714139012e-10
1419303851.562,1419.303851563,2.538980623085e-10
1419304437.500,1419.304437500,2.524534684149e-10
1419305023.438,1419.305023438,2.515157919829e-10
1419305609.375,1419.305609375,2.560789221313e-10
1419306195.312,1419.306195312,2.542322756186e-10
1419306781.250,1419.306781250,2.567259506431e-10
1419307367.188,1419.307367187,2.655428485816e-10
1419307953.125,1419.307953125,2.608991245997e-10
1419308539.062,1419.308539062,2.590618116975e-10
1419309125.000,1419.309125000,2.615625538929e-10
1419309710.938,1419.309710938,2.635205706553e-10
1419310296.875,1419.310296875,2.591794074871e-10
1419310882.812,1419.310882813,2.594997581523e-10
1419311468.750,1419.311468750,2.643376326102e-10
1419312054.688,1419.312054687,2.668081056154e-10
1419312640.625,1419.312640625,2.656545250969e-10
1419313226.562,1419.313226562,2.656495412010e-10
1419313812.500,1419.313812500,2.600351667186e-10
1419314398.438,1419.314398437,2.652718777504e-10
1419314984.375,1419.314984375,2.651665847081e-10
1419315570.312,1419.315570313,2.631938072907e-10
1419316156.250,1419.316156250,2.684848729530e-10
1419316742.188,1419.316742188,2.743937835203e-10
1419317328.125,1419.317328125,2.720476760497e-10
1419317914.062,1419.317914062,2.673220621223e-10
1419318500.000,1419.318500000,2.702617441518e-10
1419319085.938,1419.319085937,2.758430138294e-10
1419319671.875,1419.319671875,2.702325490161e-10
1419320257.812,1419.320257812,2.697493261987e-10
1419320843.750,1419.320843750,2.754108410844e-10
1419321429.688,1419.321429688,2.804632624840e-10
1419322015.625,1419.322015625,2.875154315811e-10
1419322601.562,1419.322601563,2.826932066135e-10
1419323187.500,1419.323187500,2.753593875868e-10
1419323773.438,1419.323773437,2.748908596277e-10
1419324359.375,1419.324359375,2.803765412116e-10
1419324945.312,1419.324945312,2.845228925386e-10
1419325531.250,1419.325531250,2.752090461608e-10
1419326117.188,1419.326117187,2.807516073661e-10
1419326703.125,1419.326703125,2.875678016668e-10
1419327289.062,1419.327289063,2.838815831551e-10
1419327875.000,1419.327875000,2.836398305785e-10
1419328460.938,1419.328460938,2.838498682169e-10
1419329046.875,1419.329046875,2.850813327601e-10
1419329632.812,1419.329632812,2.927586941100e-10
1419330218.750,1419.330218750,2.804901945037e-10
1419330804.688,1419.330804687,2.781622100324e-10
1419331390.625,1419.331390625,2.873188360351e-10
1419331976.562,1419.331976562,2.896720146525e-10
1419332562.500,1419.332562500,2.854047159305e-10
1419333148.438,1419.333148438,2.935241928141e-10
1419333734.375,1419.333734375,3.002512509494e-10
1419334320.312,1419.334320313,2.942893972771e-10
1419334906.250,1419.334906250,2.925944139565e-10
1419335492.188,1419.335492187,2.949211969292e-10
1419336078.125,1419.336078125,2.962455717647e-10
1419336664.062,1419.336664062,2.925087433971e-10
1419337250.000,1419.337250000,2.922121679795e-10
1419337835.938,1419.337835937,3.032739282815e-10
1419338421.875,1419.338421875,3.021122909273e-10
1419339007.812,1419.339007813,2.977241342387e-10
1419339593.750,1419.339593750,2.985121412232e-10
1419340179.688,1419.340179688,3.103090609369e-10
1419340765.625,1419.340765625,3.112090260209e-10
1419341351.562,1419.341351562,3.092658145946e-10
1419341937.500,1419.341937500,3.016417196967e-10
1419342523.438,1419.342523437,2.920285942976e-10
1419343109.375,1419.343109375,2.998563014861e-10
1419343695.312,1419.343695312,3.044359781599e-10
1419344281.250,1419.344281250,3.132943136645e-10
1419344867.188,1419.344867188,3.214242565331e-10
1419345453.125,1419.345453125,3.224601962075e-10
1419346039.062,1419.346039063,3.216618907445e-10
1419346625.000,1419.346625000,3.137674890085e-10
1419347210.938,1419.347210937,3.078578462409e-10
1419347796.875,1419.347796875,3.068946980975e-10
1419348382.812,1419.348382812,3.170842110806e-10
1419348968.750,1419.348968750,3.176620310524e-10
1419349554.688,1419.349554687,3.252332024770e-10
1419350140.625,1419.350140625,3.207880358989e-10
1419350726.562,1419.350726563,3.214662697829e-10
1419351312.500,1419.351312500,3.205423542168e-10
1419351898.438,1419.351898438,3.219258830306e-10
1419352484.375,1419.352484375,3.259539450951e-10
1419353070.312,1419.353070312,3.217919734961e-10
1419353656.250,1419.353656250,3.100841601911e-10
1419354242.188,1419.354242187,3.249910233965e-10
1419354828.125,1419.354828125,3.239624198175e-10
1419355414.062,1419.355414062,3.294909133571e-10
1419356000.000,1419.356000000,3.328920980774e-10
1419356585.938,1419.356585938,3.373721479238e-10
1419357171.875,1419.357171875,3.357085708964e-10
1419357757.812,1419.357757813,3.304725328356e-10
1419358343.750,1419.358343750,3.328192372987e-10
1419358929.688,1419.358929687,3.348120501969e-10
1419359515.625,1419.359515625,3.366659104229e-10
1419360101.562,1419.360101562,3.448587259409e-10
1419360687.500,1419.360687500,3.429035233505e-10
1419361273.438,1419.361273437,3.383758544819e-10
1419361859.375,1419.361859375,3.359689732924e-10
1419362445.312,1419.362445313,3.432502320724e-10
1419363031.250,1419.363031250,3.485971744532e-10
1419363617.188,1419.363617188,3.383133534303e-10
1419364203.125,1419.364203125,3.332407555046e-10
1419364789.062,1419.364789062,3.465017437627e-10
1419365375.000,1419.365375000,3.476711402894e-10
1419365960.938,1419.365960937,3.446581354549e-10
1419366546.875,1419.366546875,3.460534427369e-10
1419367132.812,1419.367132812,3.436357886681e-10
1419367718.750,1419.367718750,3.374906175727e-10
1419368304.688,1419.368304688,3.388261836681e-10
1419368890.625,1419.368890625,3.499989526442e-10
1419369476.562,1419.369476563,3.472929178551e-10
1419370062.500,1419.370062500,3.583489066406e-10
1419370648.438,1419.370648437,3.551116570576e-10
1419371234.375,1419.371234375,3.502450930378e-10
1419371820.312,1419.371820312,3.491540882265e-10
1419372406.250,1419.372406250,3.570918427250e-10
1419372992.188,1419.372992187,3.615195152965e-10
1419373578.125,1419.373578125,3.623977191439e-10
1419374164.062,1419.374164063,3.675464736460e-10
1419374750.000,1419.374750000,3.657713169150e-10
1419375335.938,1419.375335938,3.633764217985e-10
1419375921.875,1419.375921875,3.625805219909e-10
1419376507.812,1419.376507812,3.507025677309e-10
1419377093.750,1419.377093750,3.559130992482e-10
1419377679.688,1419.377679687,3.726774777888e-10
1419378265.625,1419.378265625,3.683767573340e-10
1419378851.562,1419.378851562,3.680917199451e-10
1419379437.500,1419.379437500,3.678877061699e-10
1419380023.438,1419.380023438,3.744663478216e-10
1419380609.375,1419.380609375,3.799323563295e-10
1419381195.312,1419.381195313,3.796642739107e-10
1419381781.250,1419.381781250,3.784185834560e-10
1419382367.188,1419.382367187,3.803895412991e-10
1419382953.125,1419.382953125,3.843707914330e-10
1419383539.062,1419.383539062,3.714980692361e-10
1419384125.000,1419.384125000,3.756075342775e-10
1419384710.938,1419.384710937,3.736809823638e-10
1419385296.875,1419.385296875,3.804147793089e-10
1419385882.812,1419.385882813,3.865131925728e-10
1419386468.750,1419.386468750,3.771056885236e-10
1419387054.688,1419.387054688,3.810933650429e-10
1419387640.625,1419.387640625,3.879239299150e-10
1419388226.562,1419.388226562,3.796235518952e-10
1419388812.500,1419.388812500,3.849760206890e-10
1419389398.438,1419.389398437,3.929481394543e-10
1419389984.375,1419.389984375,3.911678502266e-10
1419390570.312,1419.390570312,3.905921757308e-10
1419391156.250,1419.391156250,3.987109462374e-10
1419391742.188,1419.391742188,4.207133428421e-10
1419392328.125,1419.392328125,4.121922478672e-10
1419392914.062,1419.392914063,3.974496315584e-10
1419393500.000,1419.393500000,3.970719213337e-10
1419394085.938,1419.394085937,4.027053679658e-10
1419394671.875,1419.394671875,4.085416657663e-10
1419395257.812,1419.395257812,4.027039944453e-10
1419395843.750,1419.395843750,3.987771251919e-10
1419396429.688,1419.396429687,4.058528430378e-10
1419397015.625,1419.397015625,4.056252667787e-10
1419397601.562,1419.397601563,4.070066008801e-10
1419398187.500,1419.398187500,4.053622827403e-10
1419398773.438,1419.398773438,4.120144110501e-10
1419399359.375,1419.399359375,4.211505773150e-10
1419399945.312,1419.399945312,4.069664100781e-10
1419400531.250,1419.400531250,3.982357158007e-10
1419401117.188,1419.401117187,4.096988764893e-10
1419401703.125,1419.401703125,4.243588041670e-10
1419402289.062,1419.402289062,4.245596385589e-10
