# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-22T17:48:50.595297+00:00"",""target_name"":""galactic_plane"",""scan_index"":2,""scan_count"":10,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.543275113660e-10
1417606585.938,1417.606585938,2.562871870040e-10
1417607171.875,1417.607171875,2.565281758159e-10
1417607757.812,1417.607757813,2.512270673907e-10
1417608343.750,1417.608343750,2.411188728553e-10
1417608929.688,1417.608929687,2.432892624029e-10
1417609515.625,1417.609515625,2.478489927787e-10
1417610101.562,1417.610101562,2.532677268060e-10
1417610687.500,1417.610687500,2.533593834406e-10
1417611273.438,1417.611273437,2.481843609956e-10
1417611859.375,1417.611859375,2.545758092224e-10
1417612445.312,1417.612445313,2.475538315768e-10
1417613031.250,1417.613031250,2.502512901437e-10
1417613617.188,1417.613617188,2.528524231315e-10
1417614203.125,1417.614203125,2.435073986737e-10
1417614789.062,1417.614789062,2.479123338321e-10
1417615375.000,1417.615375000,2.514233844238e-10
1417615960.938,1417.615960937,2.492292175693e-10
1417616546.875,1417.616546875,2.488640175648e-10
1417617132.812,1417.617132812,2.454090269558e-10
1417617718.750,1417.617718750,2.445809616807e-10
1417618304.688,1417.618304688,2.498476050374e-10
1417618890.625,1417.618890625,2.432315588474e-10
1417619476.562,1417.619476563,2.404996283263e-10
1417620062.500,1417.620062500,2.449642602729e-10
1417620648.438,1417.620648437,2.514765115683e-10
1417621234.375,1417.621234375,2.490878630002e-10
1417621820.312,1417.621820312,2.413313198786e-10
1417622406.250,1417.622406250,2.412918703017e-10
1417622992.188,1417.622992187,2.428480930649e-10
1417623578.125,1417.623578125,2.465741890217e-10
1417624164.062,1417.624164063,2.390236637774e-10
1417624750.000,1417.624750000,2.399336727945e-10
1417625335.938,1417.625335938,2.430849022314e-10
1417625921.875,1417.625921875,2.427738248121e-10
1417626507.812,1417.626507812,2.390281107335e-10
1417627093.750,1417.627093750,2.420695809607e-10
1417627679.688,1417.627679687,2.398374662622e-10
1417628265.625,1417.628265625,2.379014784688e-10
1417628851.562,1417.628851562,2.433973136425e-10
1417629437.500,1417.629437500,2.431788614170e-10
1417630023.438,1417.630023438,2.367198507443e-10
1417630609.375,1417.630609375,2.422128311636e-10
1417631195.312,1417.631195313,2.386188622529e-10
1417631781.250,1417.631781250,2.407940558133e-10
1417632367.188,1417.632367187,2.460307869041e-10
1417632953.125,1417.632953125,2.381187792579e-10
1417633539.062,1417.633539062,2.364319341117e-10
1417634125.000,1417.634125000,2.401242275263e-10
1417634710.938,1417.634710937,2.394367144403e-10
1417635296.875,1417.635296875,2.392948113823e-10
1417635882.812,1417.635882813,2.429842582473e-10
1417636468.750,1417.636468750,2.433676898583e-10
1417637054.688,1417.637054688,2.305892398347e-10
1417637640.625,1417.637640625,2.315937187607e-10
1417638226.562,1417.638226562,2.342549780173e-10
1417638812.500,1417.638812500,2.379352850474e-10
1417639398.438,1417.639398437,2.390306724088e-10
1417639984.375,1417.639984375,2.407629624020e-10
1417640570.312,1417.640570312,2.393388272710e-10
1417641156.250,1417.641156250,2.426911828944e-10
1417641742.188,1417.641742188,2.427657934420e-10
1417642328.125,1417.642328125,2.386107218159e-10
1417642914.062,1417.642914063,2.413650903882e-10
1417643500.000,1417.643500000,2.372827684565e-10
1417644085.938,1417.644085937,2.405221968879e-10
1417644671.875,1417.644671875,2.376302726389e-10
1417645257.812,1417.645257812,2.343572206381e-10
1417645843.750,1417.645843750,2.347328663835e-10
1417646429.688,1417.646429687,2.406420758873e-10
1417647015.625,1417.647015625,2.414994326869e-10
1417647601.562,1417.647601563,2.365964084372e-10
1417648187.500,1417.648187500,2.366789412446e-10
1417648773.438,1417.648773438,2.362937632224e-10
1417649359.375,1417.649359375,2.289686231564e-10
1417649945.312,1417.649945312,2.314769385292e-10
1417650531.250,1417.650531250,2.371523375283e-10
1417651117.188,1417.651117187,2.402849398685e-10
1417651703.125,1417.651703125,2.382129636063e-10
1417652289.062,1417.652289062,2.480568839733e-10
1417652875.000,1417.652875000,2.431449433385e-10
1417653460.938,1417.653460938,2.402801561897e-10
1417654046.875,1417.654046875,2.415694243647e-10
1417654632.812,1417.654632813,2.485261882637e-10
1417655218.750,1417.655218750,2.355977867124e-10
1417655804.688,1417.655804687,2.389065757450e-10
1417656390.625,1417.656390625,2.389070307088e-10
1417656976.562,1417.656976562,2.370729268015e-10
1417657562.500,1417.657562500,2.425384214160e-10
1417658148.438,1417.658148437,2.371857247623e-10
1417658734.375,1417.658734375,2.425577358455e-10
1417659320.312,1417.659320313,2.359927018781e-10
1417659906.250,1417.659906250,2.338730499491e-10
1417660492.188,1417.660492188,2.370722270936e-10
1417661078.125,1417.661078125,2.334202857354e-10
1417661664.062,1417.661664062,2.403571320094e-10
1417662250.000,1417.662250000,2.402120546242e-10
1417662835.938,1417.662835937,2.347003313622e-10
1417663421.875,1417.663421875,2.411074377776e-10
1417664007.812,1417.664007812,2.435791722018e-10
1417664593.750,1417.664593750,2.448245395922e-10
1417665179.688,1417.665179688,2.391570876561e-10
1417665765.625,1417.665765625,2.398287708656e-10
1417666351.562,1417.666351563,2.390840308897e-10
1417666937.500,1417.666937500,2.345985731235e-10
1417667523.438,1417.667523437,2.333015005496e-10
1417668109.375,1417.668109375,2.346954750364e-10
1417668695.312,1417.668695312,2.394506611721e-10
1417669281.250,1417.669281250,2.398331014664e-10
1417669867.188,1417.669867187,2.432435974568e-10
1417670453.125,1417.670453125,2.451848880938e-10
1417671039.062,1417.671039063,2.464656664467e-10
1417671625.000,1417.671625000,2.465142128543e-10
1417672210.938,1417.672210938,2.435470340269e-10
1417672796.875,1417.672796875,2.394531399707e-10
1417673382.812,1417.673382812,2.427682524791e-10
1417673968.750,1417.673968750,2.446459390106e-10
1417674554.688,1417.674554687,2.462882821269e-10
1417675140.625,1417.675140625,2.478839746332e-10
1417675726.562,1417.675726562,2.406661554908e-10
1417676312.500,1417.676312500,2.397533225933e-10
1417676898.438,1417.676898438,2.434943655499e-10
1417677484.375,1417.677484375,2.490887165387e-10
1417678070.312,1417.678070313,2.481527631982e-10
1417678656.250,1417.678656250,2.447014956016e-10
1417679242.188,1417.679242187,2.444048642276e-10
1417679828.125,1417.679828125,2.488200686024e-10
1417680414.062,1417.680414062,2.434397598015e-10
1417681000.000,1417.681000000,2.495067768278e-10
1417681585.938,1417.681585937,2.450957559406e-10
1417682171.875,1417.682171875,2.493662493988e-10
1417682757.812,1417.682757813,2.502306293083e-10
1417683343.750,1417.683343750,2.443882692379e-10
1417683929.688,1417.683929688,2.452003665736e-10
1417684515.625,1417.684515625,2.508598769649e-10
1417685101.562,1417.685101562,2.556064157247e-10
1417685687.500,1417.685687500,2.468566161470e-10
1417686273.438,1417.686273437,2.487616261100e-10
1417686859.375,1417.686859375,2.539680379975e-10
1417687445.312,1417.687445312,2.558535232946e-10
1417688031.250,1417.688031250,2.506106354959e-10
1417688617.188,1417.688617188,2.595251296745e-10
1417689203.125,1417.689203125,2.609098543088e-10
1417689789.062,1417.689789063,2.536094747472e-10
1417690375.000,1417.690375000,2.550580153412e-10
1417690960.938,1417.690960937,2.553302343097e-10
1417691546.875,1417.691546875,2.540126275263e-10
1417692132.812,1417.692132812,2.524990720139e-10
1417692718.750,1417.692718750,2.603581312342e-10
1417693304.688,1417.693304687,2.678861804019e-10
1417693890.625,1417.693890625,2.581171836605e-10
1417694476.562,1417.694476563,2.599072780891e-10
1417695062.500,1417.695062500,2.618435017779e-10
1417695648.438,1417.695648438,2.643403151667e-10
1417696234.375,1417.696234375,2.652974188425e-10
1417696820.312,1417.696820312,2.641246251847e-10
1417697406.250,1417.697406250,2.598719750891e-10
1417697992.188,1417.697992187,2.566558120207e-10
1417698578.125,1417.698578125,2.586293053675e-10
1417699164.062,1417.699164062,2.618801514556e-10
1417699750.000,1417.699750000,2.651505813114e-10
1417700335.938,1417.700335938,2.694670415652e-10
1417700921.875,1417.700921875,2.702976879934e-10
1417701507.812,1417.701507813,2.714331960061e-10
1417702093.750,1417.702093750,2.819740871593e-10
1417702679.688,1417.702679687,2.720895859374e-10
1417703265.625,1417.703265625,2.700158623160e-10
1417703851.562,1417.703851562,2.677208824393e-10
1417704437.500,1417.704437500,2.688140588055e-10
1417705023.438,1417.705023437,2.673402051984e-10
1417705609.375,1417.705609375,2.792203048304e-10
1417706195.312,1417.706195313,2.791058405889e-10
1417706781.250,1417.706781250,2.709801093422e-10
1417707367.188,1417.707367188,2.678312824191e-10
1417707953.125,1417.707953125,2.707612318892e-10
1417708539.062,1417.708539062,2.698440593780e-10
1417709125.000,1417.709125000,2.769523622531e-10
1417709710.938,1417.709710937,2.847200537474e-10
1417710296.875,1417.710296875,2.756520818268e-10
1417710882.812,1417.710882812,2.664939077132e-10
1417711468.750,1417.711468750,2.759042684684e-10
1417712054.688,1417.712054688,2.779294205530e-10
1417712640.625,1417.712640625,2.843836291735e-10
1417713226.562,1417.713226563,2.878371314437e-10
1417713812.500,1417.713812500,2.833235555947e-10
1417714398.438,1417.714398437,2.872688152294e-10
1417714984.375,1417.714984375,2.812859888015e-10
1417715570.312,1417.715570312,2.685966591606e-10
1417716156.250,1417.716156250,2.771008122286e-10
1417716742.188,1417.716742187,2.827284379162e-10
1417717328.125,1417.717328125,2.830033631969e-10
1417717914.062,1417.717914063,2.898764756922e-10
1417718500.000,1417.718500000,2.895505680208e-10
1417719085.938,1417.719085938,2.895114865898e-10
1417719671.875,1417.719671875,2.883757101802e-10
1417720257.812,1417.720257812,2.924507149716e-10
1417720843.750,1417.720843750,3.011932074874e-10
1417721429.688,1417.721429687,3.080262750528e-10
1417722015.625,1417.722015625,3.018741906343e-10
1417722601.562,1417.722601562,3.006711064247e-10
1417723187.500,1417.723187500,2.979393180202e-10
1417723773.438,1417.723773438,2.969113630544e-10
1417724359.375,1417.724359375,3.040387259366e-10
1417724945.312,1417.724945313,2.983453753965e-10
1417725531.250,1417.725531250,3.056810173123e-10
1417726117.188,1417.726117187,3.081146006550e-10
1417726703.125,1417.726703125,2.956227319457e-10
