# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-22T17:50:59.504284+00:00"",""target_name"":""galactic_plane"",""scan_index"":8,""scan_count"":10,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.450428744914e-10
1418406585.938,1418.406585938,2.483592636633e-10
1418407171.875,1418.407171875,2.474394095409e-10
1418407757.812,1418.407757812,2.386216182426e-10
1418408343.750,1418.408343750,2.382844953061e-10
1418408929.688,1418.408929687,2.454634748270e-10
1418409515.625,1418.409515625,2.425546346186e-10
1418410101.562,1418.410101562,2.429205450238e-10
1418410687.500,1418.410687500,2.410095864764e-10
1418411273.438,1418.411273438,2.327300027570e-10
1418411859.375,1418.411859375,2.374168322531e-10
1418412445.312,1418.412445313,2.492162027768e-10
1418413031.250,1418.413031250,2.408162461688e-10
1418413617.188,1418.413617187,2.378460276606e-10
1418414203.125,1418.414203125,2.366714539770e-10
1418414789.062,1418.414789062,2.355139212012e-10
1418415375.000,1418.415375000,2.420245631719e-10
1418415960.938,1418.415960937,2.395348010587e-10
1418416546.875,1418.416546875,2.373352543078e-10
1418417132.812,1418.417132813,2.311611696593e-10
1418417718.750,1418.417718750,2.323630859290e-10
1418418304.688,1418.418304688,2.298624482533e-10
1418418890.625,1418.418890625,2.300111666291e-10
1418419476.562,1418.419476562,2.345937168712e-10
1418420062.500,1418.420062500,2.382706340727e-10
1418420648.438,1418.420648437,2.397279467065e-10
1418421234.375,1418.421234375,2.372609403917e-10
1418421820.312,1418.421820312,2.419061991254e-10
1418422406.250,1418.422406250,2.403204811911e-10
1418422992.188,1418.422992188,2.383228901685e-10
1418423578.125,1418.423578125,2.338602666332e-10
1418424164.062,1418.424164063,2.287404872578e-10
1418424750.000,1418.424750000,2.326200342905e-10
1418425335.938,1418.425335937,2.270342779417e-10
1418425921.875,1418.425921875,2.329727822394e-10
1418426507.812,1418.426507812,2.318473757179e-10
1418427093.750,1418.427093750,2.316776660890e-10
1418427679.688,1418.427679687,2.316077801348e-10
1418428265.625,1418.428265625,2.269798957570e-10
1418428851.562,1418.428851563,2.230520902709e-10
1418429437.500,1418.429437500,2.290297129028e-10
1418430023.438,1418.430023438,2.337473372846e-10
1418430609.375,1418.430609375,2.333595723310e-10
1418431195.312,1418.431195312,2.389452258262e-10
1418431781.250,1418.431781250,2.345757571295e-10
1418432367.188,1418.432367187,2.327641957059e-10
1418432953.125,1418.432953125,2.360019001304e-10
1418433539.062,1418.433539062,2.405054880395e-10
1418434125.000,1418.434125000,2.357893967731e-10
1418434710.938,1418.434710938,2.324804372655e-10
1418435296.875,1418.435296875,2.391086331330e-10
1418435882.812,1418.435882813,2.317968641590e-10
1418436468.750,1418.436468750,2.313269813412e-10
1418437054.688,1418.437054687,2.312315258279e-10
1418437640.625,1418.437640625,2.327857454827e-10
1418438226.562,1418.438226562,2.328669812754e-10
1418438812.500,1418.438812500,2.318383293717e-10
1418439398.438,1418.439398437,2.384344084990e-10
1418439984.375,1418.439984375,2.356218727992e-10
1418440570.312,1418.440570313,2.345942728674e-10
1418441156.250,1418.441156250,2.344069685557e-10
1418441742.188,1418.441742188,2.338881747586e-10
1418442328.125,1418.442328125,2.318497876688e-10
1418442914.062,1418.442914062,2.289498313487e-10
1418443500.000,1418.443500000,2.328321162843e-10
1418444085.938,1418.444085937,2.381021200999e-10
1418444671.875,1418.444671875,2.303447235015e-10
1418445257.812,1418.445257812,2.271570731987e-10
1418445843.750,1418.445843750,2.278564458404e-10
1418446429.688,1418.446429688,2.338600385284e-10
1418447015.625,1418.447015625,2.294138044148e-10
1418447601.562,1418.447601563,2.262094110776e-10
1418448187.500,1418.448187500,2.264830441519e-10
1418448773.438,1418.448773437,2.313885841699e-10
1418449359.375,1418.449359375,2.318650436922e-10
1418449945.312,1418.449945312,2.314329700384e-10
1418450531.250,1418.450531250,2.390091202145e-10
1418451117.188,1418.451117187,2.347888207723e-10
1418451703.125,1418.451703125,2.442229442199e-10
1418452289.062,1418.452289063,2.379240338038e-10
1418452875.000,1418.452875000,2.324741148521e-10
1418453460.938,1418.453460938,2.322592399161e-10
1418454046.875,1418.454046875,2.301920839543e-10
1418454632.812,1418.454632812,2.303290125832e-10
1418455218.750,1418.455218750,2.316773190628e-10
1418455804.688,1418.455804687,2.297128411378e-10
1418456390.625,1418.456390625,2.287590021472e-10
1418456976.562,1418.456976562,2.294971073517e-10
1418457562.500,1418.457562500,2.347864001936e-10
1418458148.438,1418.458148438,2.285712739104e-10
1418458734.375,1418.458734375,2.295404044953e-10
1418459320.312,1418.459320313,2.313077238807e-10
1418459906.250,1418.459906250,2.343058446474e-10
1418460492.188,1418.460492187,2.395106480737e-10
1418461078.125,1418.461078125,2.346855135330e-10
1418461664.062,1418.461664062,2.322751979392e-10
1418462250.000,1418.462250000,2.267678853593e-10
1418462835.938,1418.462835937,2.288784622185e-10
1418463421.875,1418.463421875,2.323730255972e-10
1418464007.812,1418.464007813,2.371278423788e-10
1418464593.750,1418.464593750,2.333716373898e-10
1418465179.688,1418.465179688,2.301807529072e-10
1418465765.625,1418.465765625,2.293798674871e-10
1418466351.562,1418.466351562,2.297149752565e-10
1418466937.500,1418.466937500,2.294222267039e-10
1418467523.438,1418.467523437,2.306190781314e-10
1418468109.375,1418.468109375,2.358961424904e-10
1418468695.312,1418.468695312,2.325785907844e-10
1418469281.250,1418.469281250,2.351775723199e-10
1418469867.188,1418.469867188,2.351360489146e-10
1418470453.125,1418.470453125,2.324064733683e-10
1418471039.062,1418.471039063,2.367637125029e-10
1418471625.000,1418.471625000,2.389917987131e-10
1418472210.938,1418.472210937,2.390573190345e-10
1418472796.875,1418.472796875,2.359886715647e-10
1418473382.812,1418.473382812,2.351996530098e-10
1418473968.750,1418.473968750,2.382479137057e-10
1418474554.688,1418.474554687,2.377329848790e-10
1418475140.625,1418.475140625,2.380845948020e-10
1418475726.562,1418.475726563,2.372954770425e-10
1418476312.500,1418.476312500,2.342248065463e-10
1418476898.438,1418.476898438,2.366922596002e-10
1418477484.375,1418.477484375,2.398651976820e-10
1418478070.312,1418.478070312,2.397821051865e-10
1418478656.250,1418.478656250,2.324651030536e-10
1418479242.188,1418.479242187,2.340178171404e-10
1418479828.125,1418.479828125,2.336508366597e-10
1418480414.062,1418.480414062,2.334212378428e-10
1418481000.000,1418.481000000,2.386980222637e-10
1418481585.938,1418.481585938,2.398620547109e-10
