# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-22T17:51:28.624744+00:00"",""target_name"":""galactic_plane"",""scan_index"":9,""scan_count"":10,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.329637215547e-10
1420006585.938,1420.006585937,2.350416799749e-10
1420007171.875,1420.007171875,2.349605135456e-10
1420007757.812,1420.007757812,2.326975483855e-10
1420008343.750,1420.008343750,2.304907738454e-10
1420008929.688,1420.008929688,2.276887366719e-10
1420009515.625,1420.009515625,2.333953690463e-10
1420010101.562,1420.010101563,2.378693494982e-10
1420010687.500,1420.010687500,2.315584704992e-10
1420011273.438,1420.011273437,2.323903451975e-10
1420011859.375,1420.011859375,2.312814199392e-10
1420012445.312,1420.012445312,2.318361908617e-10
1420013031.250,1420.013031250,2.329680130291e-10
1420013617.188,1420.013617187,2.277527779038e-10
1420014203.125,1420.014203125,2.275543387924e-10
1420014789.062,1420.014789063,2.329581757504e-10
1420015375.000,1420.015375000,2.320226387222e-10
1420015960.938,1420.015960938,2.327949102989e-10
1420016546.875,1420.016546875,2.298188575884e-10
1420017132.812,1420.017132812,2.270534666112e-10
1420017718.750,1420.017718750,2.240746639371e-10
1420018304.688,1420.018304687,2.285834598392e-10
1420018890.625,1420.018890625,2.247296700493e-10
1420019476.562,1420.019476562,2.256050047032e-10
1420020062.500,1420.020062500,2.303632277632e-10
1420020648.438,1420.020648438,2.290089885650e-10
1420021234.375,1420.021234375,2.283716145138e-10
1420021820.312,1420.021820313,2.281747763965e-10
1420022406.250,1420.022406250,2.225529892701e-10
1420022992.188,1420.022992187,2.213887842475e-10
1420023578.125,1420.023578125,2.288872029023e-10
1420024164.062,1420.024164062,2.253555683082e-10
1420024750.000,1420.024750000,2.264653279001e-10
1420025335.938,1420.025335937,2.230718170610e-10
1420025921.875,1420.025921875,2.282515992124e-10
1420026507.812,1420.026507813,2.259984387511e-10
1420027093.750,1420.027093750,2.253125193134e-10
1420027679.688,1420.027679688,2.276398225772e-10
1420028265.625,1420.028265625,2.288031010375e-10
1420028851.562,1420.028851562,2.259316278777e-10
1420029437.500,1420.029437500,2.254730481941e-10
1420030023.438,1420.030023437,2.305187971388e-10
1420030609.375,1420.030609375,2.214615846153e-10
1420031195.312,1420.031195312,2.222080306401e-10
1420031781.250,1420.031781250,2.276918646150e-10
1420032367.188,1420.032367188,2.223186063285e-10
1420032953.125,1420.032953125,2.228815785145e-10
1420033539.062,1420.033539063,2.224104687850e-10
1420034125.000,1420.034125000,2.208359322715e-10
1420034710.938,1420.034710937,2.216459475131e-10
1420035296.875,1420.035296875,2.254913046076e-10
1420035882.812,1420.035882812,2.305638156945e-10
1420036468.750,1420.036468750,2.239417526928e-10
1420037054.688,1420.037054687,2.243970356041e-10
1420037640.625,1420.037640625,2.254532448648e-10
1420038226.562,1420.038226563,2.212588778958e-10
1420038812.500,1420.038812500,2.241537142197e-10
1420039398.438,1420.039398438,2.220783190658e-10
1420039984.375,1420.039984375,2.190535374119e-10
1420040570.312,1420.040570312,2.136550712983e-10
1420041156.250,1420.041156250,2.209243833767e-10
1420041742.188,1420.041742187,2.293148358822e-10
1420042328.125,1420.042328125,2.239002187683e-10
1420042914.062,1420.042914062,2.214294376012e-10
1420043500.000,1420.043500000,2.213977456808e-10
1420044085.938,1420.044085938,2.226694760824e-10
1420044671.875,1420.044671875,2.164437662771e-10
1420045257.812,1420.045257813,2.154168072658e-10
1420045843.750,1420.045843750,2.247333554965e-10
1420046429.688,1420.046429687,2.233792570917e-10
1420047015.625,1420.047015625,2.187230368955e-10
1420047601.562,1420.047601562,2.216370170230e-10
1420048187.500,1420.048187500,2.234102268065e-10
1420048773.438,1420.048773437,2.249732411779e-10
1420049359.375,1420.049359375,2.242820606465e-10
1420049945.312,1420.049945313,2.223995334334e-10
1420050531.250,1420.050531250,2.199957893021e-10
1420051117.188,1420.051117188,2.195191459964e-10
1420051703.125,1420.051703125,2.154118686138e-10
1420052289.062,1420.052289062,2.211628412635e-10
1420052875.000,1420.052875000,2.236871675505e-10
1420053460.938,1420.053460937,2.200341804293e-10
1420054046.875,1420.054046875,2.229888622778e-10
1420054632.812,1420.054632812,2.263745503562e-10
1420055218.750,1420.055218750,2.231120848775e-10
1420055804.688,1420.055804688,2.228304494600e-10
1420056390.625,1420.056390625,2.232833424440e-10
1420056976.562,1420.056976563,2.235890454796e-10
1420057562.500,1420.057562500,2.221895379882e-10
1420058148.438,1420.058148437,2.185712687649e-10
1420058734.375,1420.058734375,2.204290302175e-10
1420059320.312,1420.059320312,2.203288367451e-10
1420059906.250,1420.059906250,2.288616386062e-10
1420060492.188,1420.060492187,2.247704360256e-10
1420061078.125,1420.061078125,2.237857061262e-10
1420061664.062,1420.061664063,2.221435635843e-10
1420062250.000,1420.062250000,2.181830161268e-10
1420062835.938,1420.062835938,2.215290859910e-10
1420063421.875,1420.063421875,2.287784707169e-10
1420064007.812,1420.064007812,2.261481487919e-10
1420064593.750,1420.064593750,2.234809779637e-10
1420065179.688,1420.065179687,2.213869783844e-10
1420065765.625,1420.065765625,2.238902824073e-10
1420066351.562,1420.066351562,2.227648196726e-10
1420066937.500,1420.066937500,2.250565780182e-10
1420067523.438,1420.067523438,2.273460925317e-10
1420068109.375,1420.068109375,2.216256478298e-10
1420068695.312,1420.068695313,2.280527103867e-10
1420069281.250,1420.069281250,2.306629544649e-10
1420069867.188,1420.069867187,2.258291738089e-10
1420070453.125,1420.070453125,2.242341164521e-10
1420071039.062,1420.071039062,2.257039318428e-10
1420071625.000,1420.071625000,2.287354234775e-10
1420072210.938,1420.072210937,2.273642268745e-10
1420072796.875,1420.072796875,2.304861697282e-10
1420073382.812,1420.073382813,2.306830788964e-10
1420073968.750,1420.073968750,2.222220061492e-10
1420074554.688,1420.074554688,2.226441582419e-10
1420075140.625,1420.075140625,2.272590041010e-10
1420075726.562,1420.075726562,2.330045805666e-10
1420076312.500,1420.076312500,2.316585587537e-10
1420076898.438,1420.076898437,2.337504507422e-10
1420077484.375,1420.077484375,2.303185717058e-10
1420078070.312,1420.078070312,2.212642198360e-10
1420078656.250,1420.078656250,2.304342338972e-10
1420079242.188,1420.079242188,2.291925412079e-10
1420079828.125,1420.079828125,2.323643702705e-10
1420080414.062,1420.080414063,2.336801620196e-10
1420081000.000,1420.081000000,2.356545943700e-10
1420081585.938,1420.081585937,2.352141888726e-10
1420082171.875,1420.082171875,2.383753762521e-10
1420082757.812,1420.082757812,2.311149037129e-10
1420083343.750,1420.083343750,2.324147586505e-10
1420083929.688,1420.083929687,2.393556442259e-10
1420084515.625,1420.084515625,2.372683202879e-10
1420085101.562,1420.085101563,2.287983775767e-10
1420085687.500,1420.085687500,2.242634039984e-10
1420086273.438,1420.086273438,2.360966073255e-10
1420086859.375,1420.086859375,2.425204793557e-10
1420087445.312,1420.087445312,2.352641293942e-10
1420088031.250,1420.088031250,2.338174294817e-10
1420088617.188,1420.088617187,2.329151578202e-10
1420089203.125,1420.089203125,2.391574558382e-10
1420089789.062,1420.089789062,2.442391412781e-10
1420090375.000,1420.090375000,2.430184714553e-10
1420090960.938,1420.090960938,2.392476894015e-10
1420091546.875,1420.091546875,2.375229236514e-10
1420092132.812,1420.092132813,2.396062784115e-10
1420092718.750,1420.092718750,2.389308150594e-10
1420093304.688,1420.093304687,2.406799004028e-10
1420093890.625,1420.093890625,2.477937845134e-10
1420094476.562,1420.094476562,2.421336635780e-10
1420095062.500,1420.095062500,2.375764871554e-10
1420095648.438,1420.095648437,2.398181118222e-10
1420096234.375,1420.096234375,2.420625100985e-10
1420096820.312,1420.096820313,2.453955737409e-10
1420097406.250,1420.097406250,2.488356938377e-10
1420097992.188,1420.097992188,2.492889473269e-10
1420098578.125,1420.098578125,2.469757477283e-10
1420099164.062,1420.099164062,2.483557993972e-10
1420099750.000,1420.099750000,2.511029353980e-10
1420100335.938,1420.100335937,2.475244324949e-10
1420100921.875,1420.100921875,2.445560928176e-10
1420101507.812,1420.101507812,2.479068655582e-10
1420102093.750,1420.102093750,2.522985946538e-10
1420102679.688,1420.102679688,2.502475676992e-10
1420103265.625,1420.103265625,2.496318883524e-10
1420103851.562,1420.103851563,2.530519679578e-10
1420104437.500,1420.104437500,2.548126477034e-10
1420105023.438,1420.105023437,2.473611764550e-10
1420105609.375,1420.105609375,2.491599383676e-10
1420106195.312,1420.106195312,2.435713466676e-10
1420106781.250,1420.106781250,2.480919254423e-10
1420107367.188,1420.107367187,2.581435091181e-10
1420107953.125,1420.107953125,2.501733511177e-10
1420108539.062,1420.108539063,2.542988070939e-10
1420109125.000,1420.109125000,2.589498497805e-10
1420109710.938,1420.109710938,2.561100531974e-10
1420110296.875,1420.110296875,2.604450321313e-10
1420110882.812,1420.110882812,2.639895167140e-10
1420111468.750,1420.111468750,2.556559778728e-10
1420112054.688,1420.112054687,2.562746051389e-10
1420112640.625,1420.112640625,2.626329738561e-10
1420113226.562,1420.113226562,2.699543677996e-10
1420113812.500,1420.113812500,2.656662090796e-10
1420114398.438,1420.114398438,2.565806453754e-10
1420114984.375,1420.114984375,2.647902650949e-10
1420115570.312,1420.115570313,2.738674363022e-10
1420116156.250,1420.116156250,2.641847821960e-10
1420116742.188,1420.116742187,2.667534257790e-10
1420117328.125,1420.117328125,2.612317388121e-10
1420117914.062,1420.117914062,2.631325914581e-10
1420118500.000,1420.118500000,2.705069924513e-10
1420119085.938,1420.119085937,2.751665884283e-10
1420119671.875,1420.119671875,2.717331238209e-10
1420120257.812,1420.120257813,2.688007113468e-10
1420120843.750,1420.120843750,2.714727282890e-10
1420121429.688,1420.121429688,2.761920524390e-10
1420122015.625,1420.122015625,2.760997715467e-10
1420122601.562,1420.122601562,2.765365279106e-10
1420123187.500,1420.123187500,2.687352769456e-10
1420123773.438,1420.123773437,2.703780881712e-10
1420124359.375,1420.124359375,2.738167414197e-10
1420124945.312,1420.124945312,2.744006133840e-10
1420125531.250,1420.125531250,2.732072574972e-10
1420126117.188,1420.126117188,2.800716479769e-10
1420126703.125,1420.126703125,2.804712873360e-10
1420127289.062,1420.127289063,2.770823277933e-10
1420127875.000,1420.127875000,2.824214337461e-10
1420128460.938,1420.128460937,2.786156183144e-10
1420129046.875,1420.129046875,2.834846909691e-10
1420129632.812,1420.129632812,2.840067034954e-10
1420130218.750,1420.130218750,2.800889425276e-10
1420130804.688,1420.130804687,2.899076739077e-10
1420131390.625,1420.131390625,2.899442157472e-10
1420131976.562,1420.131976563,2.883767661905e-10
1420132562.500,1420.132562500,2.907649648621e-10
1420133148.438,1420.133148438,2.867795548255e-10
1420133734.375,1420.133734375,2.947625421498e-10
1420134320.312,1420.134320312,3.027215548613e-10
1420134906.250,1420.134906250,2.971883167641e-10
1420135492.188,1420.135492187,2.966158946492e-10
1420136078.125,1420.136078125,3.009757331793e-10
1420136664.062,1420.136664062,3.021872920489e-10
1420137250.000,1420.137250000,2.971292243863e-10
1420137835.938,1420.137835938,2.912765796639e-10
1420138421.875,1420.138421875,2.877456724390e-10
1420139007.812,1420.139007813,2.942378502486e-10
1420139593.750,1420.139593750,3.013797727762e-10
1420140179.688,1420.140179687,2.934073357883e-10
1420140765.625,1420.140765625,2.947124544675e-10
1420141351.562,1420.141351562,3.039810879909e-10
1420141937.500,1420.141937500,3.021554980932e-10
1420142523.438,1420.142523437,3.001504940151e-10
1420143109.375,1420.143109375,2.983706215024e-10
1420143695.312,1420.143695313,3.105621952401e-10
1420144281.250,1420.144281250,3.134524859380e-10
1420144867.188,1420.144867188,3.106676080417e-10
1420145453.125,1420.145453125,3.173861705303e-10
1420146039.062,1420.146039062,3.133132763905e-10
1420146625.000,1420.146625000,3.168306440759e-10
1420147210.938,1420.147210937,3.115305130199e-10
1420147796.875,1420.147796875,3.139931213202e-10
1420148382.812,1420.148382812,3.155403750082e-10
1420148968.750,1420.148968750,3.231546984145e-10
1420149554.688,1420.149554688,3.171437888557e-10
1420150140.625,1420.150140625,3.070835879661e-10
1420150726.562,1420.150726563,3.061396397113e-10
1420151312.500,1420.151312500,3.159573931369e-10
1420151898.438,1420.151898437,3.209721482216e-10
1420152484.375,1420.152484375,3.132774409655e-10
1420153070.312,1420.153070312,3.155632436874e-10
1420153656.250,1420.153656250,3.173790783527e-10
1420154242.188,1420.154242187,3.187887615708e-10
1420154828.125,1420.154828125,3.272527776916e-10
1420155414.062,1420.155414063,3.341906140271e-10
1420156000.000,1420.156000000,3.376469597097e-10
1420156585.938,1420.156585938,3.342405817745e-10
1420157171.875,1420.157171875,3.198674877708e-10
1420157757.812,1420.157757812,3.221508822063e-10
1420158343.750,1420.158343750,3.266582880625e-10
1420158929.688,1420.158929687,3.324264403817e-10
1420159515.625,1420.159515625,3.403658384564e-10
1420160101.562,1420.160101562,3.378679060446e-10
1420160687.500,1420.160687500,3.344987144343e-10
1420161273.438,1420.161273438,3.279298282323e-10
1420161859.375,1420.161859375,3.298689269249e-10
1420162445.312,1420.162445313,3.338515894235e-10
1420163031.250,1420.163031250,3.462716232511e-10
1420163617.188,1420.163617187,3.408985847089e-10
1420164203.125,1420.164203125,3.342952898361e-10
1420164789.062,1420.164789062,3.426287715225e-10
1420165375.000,1420.165375000,3.505980078165e-10
1420165960.938,1420.165960937,3.424222657376e-10
1420166546.875,1420.166546875,3.377475471520e-10
1420167132.812,1420.167132813,3.460287502324e-10
1420167718.750,1420.167718750,3.527382728650e-10
1420168304.688,1420.168304688,3.446296392947e-10
1420168890.625,1420.168890625,3.410523035335e-10
1420169476.562,1420.169476562,3.453317838800e-10
1420170062.500,1420.170062500,3.506208712863e-10
1420170648.438,1420.170648437,3.571206602986e-10
1420171234.375,1420.171234375,3.653567311057e-10
1420171820.312,1420.171820312,3.603433085781e-10
1420172406.250,1420.172406250,3.421204928493e-10
1420172992.188,1420.172992188,3.409711211555e-10
1420173578.125,1420.173578125,3.536349907190e-10
1420174164.062,1420.174164063,3.608617654560e-10
1420174750.000,1420.174750000,3.580435408534e-10
1420175335.938,1420.175335937,3.592431949777e-10
1420175921.875,1420.175921875,3.619142636182e-10
1420176507.812,1420.176507812,3.578722096656e-10
1420177093.750,1420.177093750,3.628642514995e-10
1420177679.688,1420.177679687,3.735815879045e-10
1420178265.625,1420.178265625,3.666408797802e-10
1420178851.562,1420.178851563,3.598010081987e-10
1420179437.500,1420.179437500,3.673118948848e-10
1420180023.438,1420.180023438,3.661753874306e-10
1420180609.375,1420.180609375,3.606776776131e-10
1420181195.312,1420.181195312,3.630393165084e-10
1420181781.250,1420.181781250,3.715574251479e-10
1420182367.188,1420.182367187,3.661903842539e-10
1420182953.125,1420.182953125,3.606825817031e-10
1420183539.062,1420.183539062,3.645851142595e-10
1420184125.000,1420.184125000,3.675490011428e-10
1420184710.938,1420.184710938,3.676595638391e-10
1420185296.875,1420.185296875,3.781970382735e-10
1420185882.812,1420.185882813,3.791818885456e-10
1420186468.750,1420.186468750,3.861595221448e-10
1420187054.688,1420.187054687,3.822698040233e-10
1420187640.625,1420.187640625,3.721509531838e-10
1420188226.562,1420.188226562,3.778726308902e-10
1420188812.500,1420.188812500,3.881541704897e-10
1420189398.438,1420.189398437,3.926826913976e-10
1420189984.375,1420.189984375,3.826588808592e-10
1420190570.312,1420.190570313,3.777997952344e-10
1420191156.250,1420.191156250,3.756409453021e-10
1420191742.188,1420.191742188,3.830123791930e-10
1420192328.125,1420.192328125,3.878268400827e-10
1420192914.062,1420.192914062,3.917871709608e-10
1420193500.000,1420.193500000,4.034020844588e-10
1420194085.938,1420.194085937,4.001722465603e-10
1420194671.875,1420.194671875,4.045673009866e-10
1420195257.812,1420.195257812,4.001196210657e-10
1420195843.750,1420.195843750,3.896307535155e-10
1420196429.688,1420.196429688,3.925478514089e-10
1420197015.625,1420.197015625,3.912289745464e-10
1420197601.562,1420.197601563,4.133302761571e-10
1420198187.500,1420.198187500,4.163050366914e-10
1420198773.438,1420.198773437,4.170549361017e-10
1420199359.375,1420.199359375,4.013174803692e-10
1420199945.312,1420.199945312,3.980820160654e-10
1420200531.250,1420.200531250,4.165103817974e-10
1420201117.188,1420.201117187,4.148398840310e-10
1420201703.125,1420.201703125,4.132486823039e-10
1420202289.062,1420.202289063,4.068005534068e-10
1420202875.000,1420.202875000,4.050225043700e-10
1420203460.938,1420.203460938,4.105625493565e-10
1420204046.875,1420.204046875,4.152498904232e-10
1420204632.812,1420.204632812,4.206824943221e-10
1420205218.750,1420.205218750,4.150945432545e-10
1420205804.688,1420.205804687,4.087248370453e-10
