# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-22T17:51:41.114229+00:00"",""target_name"":""galactic_plane"",""scan_index"":10,""scan_count"":10,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.382257900416e-10
1418406585.938,1418.406585938,2.441585343152e-10
1418407171.875,1418.407171875,2.345963533019e-10
1418407757.812,1418.407757812,2.296877629789e-10
1418408343.750,1418.408343750,2.328519307455e-10
1418408929.688,1418.408929687,2.358821563560e-10
1418409515.625,1418.409515625,2.332218595267e-10
1418410101.562,1418.410101562,2.360199764567e-10
1418410687.500,1418.410687500,2.357043070561e-10
1418411273.438,1418.411273438,2.354109637147e-10
1418411859.375,1418.411859375,2.363559016692e-10
1418412445.312,1418.412445313,2.294392464086e-10
1418413031.250,1418.413031250,2.339985392060e-10
1418413617.188,1418.413617187,2.301726567285e-10
1418414203.125,1418.414203125,2.306670170632e-10
1418414789.062,1418.414789062,2.278970338651e-10
1418415375.000,1418.415375000,2.340527707777e-10
1418415960.938,1418.415960937,2.328937388441e-10
1418416546.875,1418.416546875,2.287603770675e-10
1418417132.812,1418.417132813,2.273911543570e-10
1418417718.750,1418.417718750,2.289056095634e-10
1418418304.688,1418.418304688,2.345337790984e-10
1418418890.625,1418.418890625,2.408727068578e-10
1418419476.562,1418.419476562,2.352642451475e-10
1418420062.500,1418.420062500,2.291276632435e-10
1418420648.438,1418.420648437,2.329176657662e-10
1418421234.375,1418.421234375,2.341555318669e-10
1418421820.312,1418.421820312,2.295050322309e-10
1418422406.250,1418.422406250,2.325209289384e-10
1418422992.188,1418.422992188,2.359696542706e-10
1418423578.125,1418.423578125,2.387933173881e-10
1418424164.062,1418.424164063,2.313154106279e-10
1418424750.000,1418.424750000,2.338368321554e-10
1418425335.938,1418.425335937,2.354343605730e-10
1418425921.875,1418.425921875,2.325771378067e-10
1418426507.812,1418.426507812,2.316242854422e-10
1418427093.750,1418.427093750,2.338055985714e-10
1418427679.688,1418.427679687,2.284950717300e-10
1418428265.625,1418.428265625,2.315262833513e-10
1418428851.562,1418.428851563,2.331327969562e-10
1418429437.500,1418.429437500,2.332930314522e-10
1418430023.438,1418.430023438,2.327360426439e-10
1418430609.375,1418.430609375,2.311023095640e-10
1418431195.312,1418.431195312,2.260747798998e-10
1418431781.250,1418.431781250,2.297895305802e-10
1418432367.188,1418.432367187,2.241081766645e-10
1418432953.125,1418.432953125,2.245811925060e-10
1418433539.062,1418.433539062,2.274124579650e-10
1418434125.000,1418.434125000,2.316975623642e-10
1418434710.938,1418.434710938,2.275400975037e-10
1418435296.875,1418.435296875,2.307538686921e-10
1418435882.812,1418.435882813,2.288002924646e-10
1418436468.750,1418.436468750,2.253102993868e-10
1418437054.688,1418.437054687,2.257847803251e-10
1418437640.625,1418.437640625,2.283913139131e-10
1418438226.562,1418.438226562,2.273938507053e-10
1418438812.500,1418.438812500,2.294729225076e-10
1418439398.438,1418.439398437,2.250459358365e-10
1418439984.375,1418.439984375,2.302748415901e-10
1418440570.312,1418.440570313,2.292458619127e-10
1418441156.250,1418.441156250,2.263389720359e-10
1418441742.188,1418.441742188,2.320764434325e-10
1418442328.125,1418.442328125,2.344007015470e-10
1418442914.062,1418.442914062,2.354179180298e-10
1418443500.000,1418.443500000,2.272718163276e-10
1418444085.938,1418.444085937,2.224247199718e-10
1418444671.875,1418.444671875,2.281362077891e-10
1418445257.812,1418.445257812,2.278067485362e-10
1418445843.750,1418.445843750,2.223605710049e-10
1418446429.688,1418.446429688,2.223369666378e-10
1418447015.625,1418.447015625,2.238564015171e-10
