# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-22T17:51:16.139700+00:00"",""target_name"":""galactic_plane"",""scan_index"":9,""scan_count"":10,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.437913459754e-10
1417606585.938,1417.606585938,2.444176497810e-10
1417607171.875,1417.607171875,2.384401200234e-10
1417607757.812,1417.607757813,2.304029105341e-10
1417608343.750,1417.608343750,2.351662781736e-10
1417608929.688,1417.608929687,2.427685876012e-10
1417609515.625,1417.609515625,2.440413026901e-10
1417610101.562,1417.610101562,2.383932821613e-10
1417610687.500,1417.610687500,2.359729782167e-10
1417611273.438,1417.611273437,2.393026166624e-10
1417611859.375,1417.611859375,2.349299061228e-10
1417612445.312,1417.612445313,2.349770966295e-10
1417613031.250,1417.613031250,2.339774223631e-10
1417613617.188,1417.613617188,2.407426472282e-10
1417614203.125,1417.614203125,2.435964356355e-10
1417614789.062,1417.614789062,2.419833485758e-10
1417615375.000,1417.615375000,2.360181180197e-10
1417615960.938,1417.615960937,2.322427936913e-10
1417616546.875,1417.616546875,2.358698295211e-10
1417617132.812,1417.617132812,2.339938911484e-10
1417617718.750,1417.617718750,2.360871658068e-10
1417618304.688,1417.618304688,2.396767471068e-10
1417618890.625,1417.618890625,2.377387307083e-10
1417619476.562,1417.619476563,2.326969016487e-10
1417620062.500,1417.620062500,2.378864995600e-10
1417620648.438,1417.620648437,2.315582716687e-10
1417621234.375,1417.621234375,2.368305974575e-10
1417621820.312,1417.621820312,2.458950488173e-10
1417622406.250,1417.622406250,2.441867971754e-10
1417622992.188,1417.622992187,2.434765947257e-10
1417623578.125,1417.623578125,2.430656992318e-10
1417624164.062,1417.624164063,2.384966068576e-10
1417624750.000,1417.624750000,2.394511503958e-10
1417625335.938,1417.625335938,2.371707788429e-10
1417625921.875,1417.625921875,2.373183368379e-10
1417626507.812,1417.626507812,2.346151120214e-10
1417627093.750,1417.627093750,2.334961290422e-10
1417627679.688,1417.627679687,2.277131306743e-10
1417628265.625,1417.628265625,2.319112744745e-10
1417628851.562,1417.628851562,2.319291172406e-10
1417629437.500,1417.629437500,2.334736712895e-10
1417630023.438,1417.630023438,2.333855132530e-10
1417630609.375,1417.630609375,2.360061540186e-10
1417631195.312,1417.631195313,2.330300920460e-10
1417631781.250,1417.631781250,2.311632041182e-10
1417632367.188,1417.632367187,2.288890128639e-10
1417632953.125,1417.632953125,2.327286322065e-10
1417633539.062,1417.633539062,2.365442125909e-10
1417634125.000,1417.634125000,2.321152425446e-10
1417634710.938,1417.634710937,2.295189756353e-10
1417635296.875,1417.635296875,2.282393558609e-10
1417635882.812,1417.635882813,2.301121482331e-10
1417636468.750,1417.636468750,2.311407523839e-10
1417637054.688,1417.637054688,2.344256738674e-10
1417637640.625,1417.637640625,2.311816656607e-10
1417638226.562,1417.638226562,2.364654707467e-10
1417638812.500,1417.638812500,2.347280770935e-10
1417639398.438,1417.639398437,2.348776193463e-10
1417639984.375,1417.639984375,2.367290622504e-10
1417640570.312,1417.640570312,2.310690268972e-10
1417641156.250,1417.641156250,2.305273191509e-10
1417641742.188,1417.641742188,2.290145528355e-10
1417642328.125,1417.642328125,2.312064438662e-10
1417642914.062,1417.642914063,2.362824147647e-10
1417643500.000,1417.643500000,2.396629390470e-10
1417644085.938,1417.644085937,2.398024520571e-10
1417644671.875,1417.644671875,2.334939961874e-10
1417645257.812,1417.645257812,2.353073963422e-10
1417645843.750,1417.645843750,2.346129939630e-10
1417646429.688,1417.646429687,2.344470842835e-10
1417647015.625,1417.647015625,2.332140466181e-10
1417647601.562,1417.647601563,2.357256863427e-10
1417648187.500,1417.648187500,2.305611092598e-10
1417648773.438,1417.648773438,2.304841169809e-10
1417649359.375,1417.649359375,2.284284477775e-10
1417649945.312,1417.649945312,2.254244528187e-10
1417650531.250,1417.650531250,2.303611128944e-10
1417651117.188,1417.651117187,2.311029276281e-10
1417651703.125,1417.651703125,2.319211883263e-10
1417652289.062,1417.652289062,2.341329051061e-10
1417652875.000,1417.652875000,2.333497724153e-10
1417653460.938,1417.653460938,2.318472212332e-10
1417654046.875,1417.654046875,2.335697319646e-10
1417654632.812,1417.654632813,2.368413143204e-10
1417655218.750,1417.655218750,2.349827260082e-10
1417655804.688,1417.655804687,2.332148902354e-10
1417656390.625,1417.656390625,2.309941705163e-10
1417656976.562,1417.656976562,2.250915950647e-10
1417657562.500,1417.657562500,2.311367814137e-10
1417658148.438,1417.658148437,2.308730670253e-10
1417658734.375,1417.658734375,2.307469277372e-10
1417659320.312,1417.659320313,2.249543530698e-10
1417659906.250,1417.659906250,2.308203041666e-10
1417660492.188,1417.660492188,2.336275503251e-10
1417661078.125,1417.661078125,2.329462890229e-10
1417661664.062,1417.661664062,2.323700439244e-10
