# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-22T17:50:01.260808+00:00"",""target_name"":""galactic_plane"",""scan_index"":5,""scan_count"":10,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.398626675240e-10
1419206585.938,1419.206585937,2.425303603999e-10
1419207171.875,1419.207171875,2.395853193865e-10
1419207757.812,1419.207757812,2.374352654035e-10
1419208343.750,1419.208343750,2.378291592465e-10
1419208929.688,1419.208929687,2.387408819696e-10
1419209515.625,1419.209515625,2.431755667119e-10
1419210101.562,1419.210101563,2.376329819168e-10
1419210687.500,1419.210687500,2.377918098855e-10
1419211273.438,1419.211273438,2.399384408785e-10
1419211859.375,1419.211859375,2.353592973309e-10
1419212445.312,1419.212445312,2.337076419558e-10
1419213031.250,1419.213031250,2.329004727373e-10
1419213617.188,1419.213617187,2.364232637286e-10
1419214203.125,1419.214203125,2.439923588849e-10
1419214789.062,1419.214789062,2.440852065771e-10
1419215375.000,1419.215375000,2.385230340391e-10
1419215960.938,1419.215960938,2.333190863460e-10
1419216546.875,1419.216546875,2.287289965686e-10
1419217132.812,1419.217132813,2.319083061222e-10
1419217718.750,1419.217718750,2.361311815607e-10
1419218304.688,1419.218304687,2.349442237635e-10
1419218890.625,1419.218890625,2.314480529160e-10
1419219476.562,1419.219476562,2.320980370223e-10
1419220062.500,1419.220062500,2.379129604975e-10
1419220648.438,1419.220648437,2.346438877413e-10
1419221234.375,1419.221234375,2.359613264885e-10
1419221820.312,1419.221820313,2.392589012687e-10
1419222406.250,1419.222406250,2.322215158091e-10
1419222992.188,1419.222992188,2.281364958630e-10
1419223578.125,1419.223578125,2.263797875634e-10
1419224164.062,1419.224164062,2.293113584619e-10
1419224750.000,1419.224750000,2.296648192542e-10
1419225335.938,1419.225335937,2.341622470985e-10
1419225921.875,1419.225921875,2.341530509970e-10
1419226507.812,1419.226507812,2.349861946359e-10
1419227093.750,1419.227093750,2.283500128484e-10
1419227679.688,1419.227679688,2.244985026782e-10
1419228265.625,1419.228265625,2.307002604802e-10
1419228851.562,1419.228851563,2.292411114871e-10
