# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-22T17:48:29.863883+00:00"",""target_name"":""galactic_plane"",""scan_index"":1,""scan_count"":10,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.587245942072e-10
1417606585.938,1417.606585938,2.538401918838e-10
1417607171.875,1417.607171875,2.605123598431e-10
1417607757.812,1417.607757813,2.634560408745e-10
1417608343.750,1417.608343750,2.705407709935e-10
1417608929.688,1417.608929687,2.575271955551e-10
1417609515.625,1417.609515625,2.562641476695e-10
1417610101.562,1417.610101562,2.526328559741e-10
1417610687.500,1417.610687500,2.548473503510e-10
1417611273.438,1417.611273437,2.563595499191e-10
1417611859.375,1417.611859375,2.567842499009e-10
1417612445.312,1417.612445313,2.604598010154e-10
1417613031.250,1417.613031250,2.590707999128e-10
1417613617.188,1417.613617188,2.599771440944e-10
1417614203.125,1417.614203125,2.680792839782e-10
1417614789.062,1417.614789062,2.633544734739e-10
1417615375.000,1417.615375000,2.608871908691e-10
1417615960.938,1417.615960937,2.610349845398e-10
1417616546.875,1417.616546875,2.608906871870e-10
1417617132.812,1417.617132812,2.542561749771e-10
1417617718.750,1417.617718750,2.579671555594e-10
1417618304.688,1417.618304688,2.618657997609e-10
1417618890.625,1417.618890625,2.606970794148e-10
1417619476.562,1417.619476563,2.546557087681e-10
1417620062.500,1417.620062500,2.543836587681e-10
1417620648.438,1417.620648437,2.587531341505e-10
1417621234.375,1417.621234375,2.589547454465e-10
1417621820.312,1417.621820312,2.586814297429e-10
1417622406.250,1417.622406250,2.648386329827e-10
1417622992.188,1417.622992187,2.580081984294e-10
1417623578.125,1417.623578125,2.519572914338e-10
1417624164.062,1417.624164063,2.574525334946e-10
1417624750.000,1417.624750000,2.571427508338e-10
1417625335.938,1417.625335938,2.515403260806e-10
1417625921.875,1417.625921875,2.554563000779e-10
1417626507.812,1417.626507812,2.648281547667e-10
1417627093.750,1417.627093750,2.574721481846e-10
1417627679.688,1417.627679687,2.535657960115e-10
1417628265.625,1417.628265625,2.565512422999e-10
1417628851.562,1417.628851562,2.521005658143e-10
1417629437.500,1417.629437500,2.487576022363e-10
1417630023.438,1417.630023438,2.518739963494e-10
1417630609.375,1417.630609375,2.501345766492e-10
1417631195.312,1417.631195313,2.572066790890e-10
1417631781.250,1417.631781250,2.523668705127e-10
1417632367.188,1417.632367187,2.519248895458e-10
1417632953.125,1417.632953125,2.525134083047e-10
1417633539.062,1417.633539062,2.579462722639e-10
1417634125.000,1417.634125000,2.526191537458e-10
1417634710.938,1417.634710937,2.550871596406e-10
1417635296.875,1417.635296875,2.576791163355e-10
1417635882.812,1417.635882813,2.539873580238e-10
1417636468.750,1417.636468750,2.526642958729e-10
1417637054.688,1417.637054688,2.552245459933e-10
1417637640.625,1417.637640625,2.511996445905e-10
1417638226.562,1417.638226562,2.566436178716e-10
1417638812.500,1417.638812500,2.599461743139e-10
1417639398.438,1417.639398437,2.546421888531e-10
1417639984.375,1417.639984375,2.482282141210e-10
1417640570.312,1417.640570312,2.555560680792e-10
1417641156.250,1417.641156250,2.548379544796e-10
1417641742.188,1417.641742188,2.531820859739e-10
1417642328.125,1417.642328125,2.496844823691e-10
1417642914.062,1417.642914063,2.546291692442e-10
1417643500.000,1417.643500000,2.601573976803e-10
1417644085.938,1417.644085937,2.531706147289e-10
1417644671.875,1417.644671875,2.499009597287e-10
1417645257.812,1417.645257812,2.523136391470e-10
1417645843.750,1417.645843750,2.548385128694e-10
1417646429.688,1417.646429687,2.545976403974e-10
1417647015.625,1417.647015625,2.564448552972e-10
1417647601.562,1417.647601563,2.577719995919e-10
1417648187.500,1417.648187500,2.555238280586e-10
1417648773.438,1417.648773438,2.538811755585e-10
1417649359.375,1417.649359375,2.494697734186e-10
1417649945.312,1417.649945312,2.529824924199e-10
1417650531.250,1417.650531250,2.527390370571e-10
1417651117.188,1417.651117187,2.586244468631e-10
1417651703.125,1417.651703125,2.514153145356e-10
1417652289.062,1417.652289062,2.510166067787e-10
1417652875.000,1417.652875000,2.496457039280e-10
1417653460.938,1417.653460938,2.515121588171e-10
1417654046.875,1417.654046875,2.521121422522e-10
1417654632.812,1417.654632813,2.568990164690e-10
1417655218.750,1417.655218750,2.552783332460e-10
1417655804.688,1417.655804687,2.548698164287e-10
1417656390.625,1417.656390625,2.569026317661e-10
1417656976.562,1417.656976562,2.627801521693e-10
1417657562.500,1417.657562500,2.543469335395e-10
1417658148.438,1417.658148437,2.487027363498e-10
1417658734.375,1417.658734375,2.468154491271e-10
1417659320.312,1417.659320313,2.520937018655e-10
1417659906.250,1417.659906250,2.572244634700e-10
1417660492.188,1417.660492188,2.502425946429e-10
1417661078.125,1417.661078125,2.538048775782e-10
1417661664.062,1417.661664062,2.542386961842e-10
1417662250.000,1417.662250000,2.556314941162e-10
1417662835.938,1417.662835937,2.564674751361e-10
1417663421.875,1417.663421875,2.524748010219e-10
1417664007.812,1417.664007812,2.502400086642e-10
1417664593.750,1417.664593750,2.591604265649e-10
1417665179.688,1417.665179688,2.575666391504e-10
1417665765.625,1417.665765625,2.501238834088e-10
1417666351.562,1417.666351563,2.538804807997e-10
1417666937.500,1417.666937500,2.534386569785e-10
1417667523.438,1417.667523437,2.445496966206e-10
1417668109.375,1417.668109375,2.468108041827e-10
1417668695.312,1417.668695312,2.479479156015e-10
1417669281.250,1417.669281250,2.547104862533e-10
1417669867.188,1417.669867187,2.545775810687e-10
1417670453.125,1417.670453125,2.521995565570e-10
1417671039.062,1417.671039063,2.539196499661e-10
