# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-22T17:50:47.019709+00:00"",""target_name"":""galactic_plane"",""scan_index"":7,""scan_count"":10,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.272988667550e-10
1420006585.938,1420.006585937,2.345341535718e-10
1420007171.875,1420.007171875,2.384373044716e-10
1420007757.812,1420.007757812,2.371350474028e-10
1420008343.750,1420.008343750,2.356390453848e-10
1420008929.688,1420.008929688,2.298848655103e-10
1420009515.625,1420.009515625,2.372939257003e-10
1420010101.562,1420.010101563,2.389129062633e-10
1420010687.500,1420.010687500,2.373090183638e-10
1420011273.438,1420.011273437,2.351709206703e-10
1420011859.375,1420.011859375,2.347348566670e-10
1420012445.312,1420.012445312,2.263058545352e-10
1420013031.250,1420.013031250,2.279520359505e-10
1420013617.188,1420.013617187,2.313994550808e-10
1420014203.125,1420.014203125,2.379986192757e-10
1420014789.062,1420.014789063,2.390431357661e-10
1420015375.000,1420.015375000,2.407204133250e-10
1420015960.938,1420.015960938,2.347923784952e-10
1420016546.875,1420.016546875,2.280638713015e-10
1420017132.812,1420.017132812,2.305308159887e-10
1420017718.750,1420.017718750,2.284281684388e-10
1420018304.688,1420.018304687,2.275937083753e-10
1420018890.625,1420.018890625,2.349621514109e-10
1420019476.562,1420.019476562,2.340221720466e-10
1420020062.500,1420.020062500,2.210752990264e-10
1420020648.438,1420.020648438,2.280752137474e-10
1420021234.375,1420.021234375,2.308723831302e-10
1420021820.312,1420.021820313,2.328289864479e-10
1420022406.250,1420.022406250,2.249517877239e-10
1420022992.188,1420.022992187,2.204324685071e-10
1420023578.125,1420.023578125,2.234372228467e-10
1420024164.062,1420.024164062,2.268684742441e-10
1420024750.000,1420.024750000,2.209755664232e-10
1420025335.938,1420.025335937,2.141053336493e-10
1420025921.875,1420.025921875,2.279537154310e-10
1420026507.812,1420.026507813,2.334397976894e-10
1420027093.750,1420.027093750,2.319087613365e-10
1420027679.688,1420.027679688,2.266508908409e-10
1420028265.625,1420.028265625,2.204672972112e-10
1420028851.562,1420.028851562,2.208498156484e-10
