# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-22T17:49:23.864964+00:00"",""target_name"":""galactic_plane"",""scan_index"":3,""scan_count"":10,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.421180371194e-10
1420006585.938,1420.006585937,2.395374218128e-10
1420007171.875,1420.007171875,2.319725776840e-10
1420007757.812,1420.007757812,2.371457541075e-10
1420008343.750,1420.008343750,2.376311710753e-10
1420008929.688,1420.008929688,2.336927833331e-10
1420009515.625,1420.009515625,2.327107471061e-10
1420010101.562,1420.010101563,2.349602625929e-10
1420010687.500,1420.010687500,2.356674380696e-10
1420011273.438,1420.011273437,2.407247906178e-10
1420011859.375,1420.011859375,2.305448964275e-10
1420012445.312,1420.012445312,2.343855128765e-10
1420013031.250,1420.013031250,2.358713150236e-10
1420013617.188,1420.013617187,2.345989180048e-10
1420014203.125,1420.014203125,2.281237571154e-10
1420014789.062,1420.014789063,2.295747137465e-10
1420015375.000,1420.015375000,2.328447209263e-10
1420015960.938,1420.015960938,2.261193216334e-10
1420016546.875,1420.016546875,2.292212905262e-10
1420017132.812,1420.017132812,2.285071087687e-10
1420017718.750,1420.017718750,2.289132811485e-10
1420018304.688,1420.018304687,2.311357352909e-10
1420018890.625,1420.018890625,2.351018662543e-10
1420019476.562,1420.019476562,2.315430825866e-10
1420020062.500,1420.020062500,2.285971786671e-10
1420020648.438,1420.020648438,2.332217761596e-10
1420021234.375,1420.021234375,2.295818644280e-10
1420021820.312,1420.021820313,2.262626157441e-10
1420022406.250,1420.022406250,2.316327892995e-10
1420022992.188,1420.022992187,2.310925123011e-10
1420023578.125,1420.023578125,2.340124033740e-10
1420024164.062,1420.024164062,2.297010756486e-10
1420024750.000,1420.024750000,2.273989630689e-10
1420025335.938,1420.025335937,2.288224429995e-10
1420025921.875,1420.025921875,2.270268951416e-10
1420026507.812,1420.026507813,2.277351785870e-10
1420027093.750,1420.027093750,2.270242728412e-10
1420027679.688,1420.027679688,2.326713498490e-10
1420028265.625,1420.028265625,2.329296901627e-10
