# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-22T17:50:55.337465+00:00"",""target_name"":""galactic_plane"",""scan_index"":8,""scan_count"":10,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.455019928615e-10
1417606585.938,1417.606585938,2.430148434601e-10
1417607171.875,1417.607171875,2.431472049905e-10
1417607757.812,1417.607757813,2.448854584602e-10
1417608343.750,1417.608343750,2.415854209411e-10
1417608929.688,1417.608929687,2.468722010378e-10
1417609515.625,1417.609515625,2.442599195290e-10
1417610101.562,1417.610101562,2.423142683853e-10
1417610687.500,1417.610687500,2.482133560021e-10
1417611273.438,1417.611273437,2.455112595270e-10
1417611859.375,1417.611859375,2.411171947180e-10
1417612445.312,1417.612445313,2.439170180537e-10
1417613031.250,1417.613031250,2.391059354905e-10
1417613617.188,1417.613617188,2.439055837055e-10
1417614203.125,1417.614203125,2.497292205079e-10
1417614789.062,1417.614789062,2.455485569695e-10
1417615375.000,1417.615375000,2.441695287544e-10
1417615960.938,1417.615960937,2.435946118128e-10
1417616546.875,1417.616546875,2.465546909513e-10
1417617132.812,1417.617132812,2.456668895892e-10
1417617718.750,1417.617718750,2.405486089212e-10
1417618304.688,1417.618304688,2.362850535392e-10
1417618890.625,1417.618890625,2.411956711637e-10
1417619476.562,1417.619476563,2.362168956690e-10
1417620062.500,1417.620062500,2.321164758268e-10
1417620648.438,1417.620648437,2.363002599692e-10
1417621234.375,1417.621234375,2.385992692093e-10
1417621820.312,1417.621820312,2.415121578843e-10
1417622406.250,1417.622406250,2.411174389815e-10
1417622992.188,1417.622992187,2.433114059452e-10
1417623578.125,1417.623578125,2.327698184593e-10
1417624164.062,1417.624164063,2.369854740954e-10
1417624750.000,1417.624750000,2.391984418419e-10
1417625335.938,1417.625335938,2.352290743122e-10
1417625921.875,1417.625921875,2.371062471492e-10
1417626507.812,1417.626507812,2.402427440134e-10
1417627093.750,1417.627093750,2.368603712417e-10
1417627679.688,1417.627679687,2.326058391727e-10
1417628265.625,1417.628265625,2.367915633861e-10
1417628851.562,1417.628851562,2.326321140677e-10
1417629437.500,1417.629437500,2.308679631262e-10
1417630023.438,1417.630023438,2.301839292743e-10
1417630609.375,1417.630609375,2.340591398946e-10
1417631195.312,1417.631195313,2.363945019020e-10
