# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-22T17:48:46.444890+00:00"",""target_name"":""galactic_plane"",""scan_index"":1,""scan_count"":10,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.380974581459e-10
1420806585.938,1420.806585937,2.407969446775e-10
1420807171.875,1420.807171875,2.366858171314e-10
1420807757.812,1420.807757813,2.326232069779e-10
1420808343.750,1420.808343750,2.305807798141e-10
1420808929.688,1420.808929688,2.351873386261e-10
1420809515.625,1420.809515625,2.371069444844e-10
1420810101.562,1420.810101562,2.291955981667e-10
1420810687.500,1420.810687500,2.312526748430e-10
1420811273.438,1420.811273437,2.313285701227e-10
1420811859.375,1420.811859375,2.317915977400e-10
1420812445.312,1420.812445312,2.360093173767e-10
1420813031.250,1420.813031250,2.335220807300e-10
1420813617.188,1420.813617188,2.331326460787e-10
1420814203.125,1420.814203125,2.349396798814e-10
1420814789.062,1420.814789063,2.381242117482e-10
1420815375.000,1420.815375000,2.321914781437e-10
1420815960.938,1420.815960937,2.344212786264e-10
1420816546.875,1420.816546875,2.362438684716e-10
1420817132.812,1420.817132812,2.321362288265e-10
1420817718.750,1420.817718750,2.332857486307e-10
1420818304.688,1420.818304687,2.342445919907e-10
1420818890.625,1420.818890625,2.374671427380e-10
1420819476.562,1420.819476563,2.332209982447e-10
1420820062.500,1420.820062500,2.301596388424e-10
1420820648.438,1420.820648438,2.399438952569e-10
1420821234.375,1420.821234375,2.392112611160e-10
1420821820.312,1420.821820312,2.320513557110e-10
1420822406.250,1420.822406250,2.243094144597e-10
1420822992.188,1420.822992187,2.299063223511e-10
1420823578.125,1420.823578125,2.388490679870e-10
1420824164.062,1420.824164062,2.300537891592e-10
1420824750.000,1420.824750000,2.237183694397e-10
1420825335.938,1420.825335938,2.303469773002e-10
1420825921.875,1420.825921875,2.361725872316e-10
1420826507.812,1420.826507813,2.333343523798e-10
1420827093.750,1420.827093750,2.281304746966e-10
1420827679.688,1420.827679687,2.311570611065e-10
1420828265.625,1420.828265625,2.327814891467e-10
1420828851.562,1420.828851562,2.310176917844e-10
1420829437.500,1420.829437500,2.282074047349e-10
1420830023.438,1420.830023437,2.291928243917e-10
1420830609.375,1420.830609375,2.288901343410e-10
1420831195.312,1420.831195313,2.275294204102e-10
1420831781.250,1420.831781250,2.272780757954e-10
1420832367.188,1420.832367188,2.280286803909e-10
1420832953.125,1420.832953125,2.346654370791e-10
1420833539.062,1420.833539062,2.368185082731e-10
1420834125.000,1420.834125000,2.320485151781e-10
1420834710.938,1420.834710937,2.300144648962e-10
1420835296.875,1420.835296875,2.286485234395e-10
1420835882.812,1420.835882812,2.255009220283e-10
1420836468.750,1420.836468750,2.263663805459e-10
1420837054.688,1420.837054688,2.288982384030e-10
1420837640.625,1420.837640625,2.323316103747e-10
1420838226.562,1420.838226563,2.320138414238e-10
1420838812.500,1420.838812500,2.246685821395e-10
1420839398.438,1420.839398437,2.215435838541e-10
1420839984.375,1420.839984375,2.235353539138e-10
1420840570.312,1420.840570312,2.271260632165e-10
1420841156.250,1420.841156250,2.281294216490e-10
1420841742.188,1420.841742187,2.273742174527e-10
1420842328.125,1420.842328125,2.302186539158e-10
1420842914.062,1420.842914063,2.304567452366e-10
1420843500.000,1420.843500000,2.310016656051e-10
1420844085.938,1420.844085938,2.255601745932e-10
1420844671.875,1420.844671875,2.346769383312e-10
1420845257.812,1420.845257812,2.341223127923e-10
1420845843.750,1420.845843750,2.237252425293e-10
1420846429.688,1420.846429687,2.241018607665e-10
1420847015.625,1420.847015625,2.265759473161e-10
1420847601.562,1420.847601562,2.219084350937e-10
1420848187.500,1420.848187500,2.232764328810e-10
1420848773.438,1420.848773438,2.226034850878e-10
1420849359.375,1420.849359375,2.333457426982e-10
1420849945.312,1420.849945313,2.316740669478e-10
1420850531.250,1420.850531250,2.236717129238e-10
1420851117.188,1420.851117187,2.217829364812e-10
1420851703.125,1420.851703125,2.225507061788e-10
1420852289.062,1420.852289062,2.252284158551e-10
1420852875.000,1420.852875000,2.269607754442e-10
1420853460.938,1420.853460937,2.215778693045e-10
1420854046.875,1420.854046875,2.180952377950e-10
1420854632.812,1420.854632813,2.201677099501e-10
1420855218.750,1420.855218750,2.257041610601e-10
1420855804.688,1420.855804688,2.257812934731e-10
1420856390.625,1420.856390625,2.265832617599e-10
1420856976.562,1420.856976562,2.287621068908e-10
1420857562.500,1420.857562500,2.296411624113e-10
1420858148.438,1420.858148437,2.316172135512e-10
1420858734.375,1420.858734375,2.268636607613e-10
1420859320.312,1420.859320312,2.308842485615e-10
1420859906.250,1420.859906250,2.340286574011e-10
1420860492.188,1420.860492188,2.302512512195e-10
1420861078.125,1420.861078125,2.301780343279e-10
1420861664.062,1420.861664063,2.341730914784e-10
1420862250.000,1420.862250000,2.330451739448e-10
1420862835.938,1420.862835937,2.244913799470e-10
1420863421.875,1420.863421875,2.258964333068e-10
1420864007.812,1420.864007812,2.286910699200e-10
1420864593.750,1420.864593750,2.317361799879e-10
1420865179.688,1420.865179687,2.365480343492e-10
1420865765.625,1420.865765625,2.360179008512e-10
1420866351.562,1420.866351563,2.282184057796e-10
1420866937.500,1420.866937500,2.217552009545e-10
1420867523.438,1420.867523438,2.272178796931e-10
1420868109.375,1420.868109375,2.340330892724e-10
1420868695.312,1420.868695312,2.312718762724e-10
1420869281.250,1420.869281250,2.270454460357e-10
1420869867.188,1420.869867187,2.278622279095e-10
1420870453.125,1420.870453125,2.344094404458e-10
1420871039.062,1420.871039062,2.393767978575e-10
1420871625.000,1420.871625000,2.322833074172e-10
1420872210.938,1420.872210938,2.252616485938e-10
1420872796.875,1420.872796875,2.321080455992e-10
1420873382.812,1420.873382813,2.324752527559e-10
1420873968.750,1420.873968750,2.238811341911e-10
1420874554.688,1420.874554687,2.262556278790e-10
1420875140.625,1420.875140625,2.290396529710e-10
1420875726.562,1420.875726562,2.335445043341e-10
1420876312.500,1420.876312500,2.325451802298e-10
1420876898.438,1420.876898437,2.349937085752e-10
1420877484.375,1420.877484375,2.274939990881e-10
1420878070.312,1420.878070313,2.322557234286e-10
1420878656.250,1420.878656250,2.260572026566e-10
1420879242.188,1420.879242188,2.373970951945e-10
1420879828.125,1420.879828125,2.439652749123e-10
1420880414.062,1420.880414062,2.396994572125e-10
1420881000.000,1420.881000000,2.340124774360e-10
1420881585.938,1420.881585937,2.297945010746e-10
1420882171.875,1420.882171875,2.344441461768e-10
1420882757.812,1420.882757812,2.368492866832e-10
1420883343.750,1420.883343750,2.309827169942e-10
1420883929.688,1420.883929688,2.262911211430e-10
1420884515.625,1420.884515625,2.287021378221e-10
1420885101.562,1420.885101563,2.404205564559e-10
1420885687.500,1420.885687500,2.458231749982e-10
1420886273.438,1420.886273437,2.405441503809e-10
1420886859.375,1420.886859375,2.385382417946e-10
1420887445.312,1420.887445312,2.409959743541e-10
1420888031.250,1420.888031250,2.476587693768e-10
1420888617.188,1420.888617187,2.465106395350e-10
1420889203.125,1420.889203125,2.421950632614e-10
1420889789.062,1420.889789063,2.396234243303e-10
1420890375.000,1420.890375000,2.406420994892e-10
1420890960.938,1420.890960938,2.399049048998e-10
1420891546.875,1420.891546875,2.402308010539e-10
1420892132.812,1420.892132812,2.420285070070e-10
1420892718.750,1420.892718750,2.421820454749e-10
1420893304.688,1420.893304687,2.383221694262e-10
1420893890.625,1420.893890625,2.421919443320e-10
1420894476.562,1420.894476562,2.480303192496e-10
1420895062.500,1420.895062500,2.476812110423e-10
1420895648.438,1420.895648438,2.412814341130e-10
1420896234.375,1420.896234375,2.395297808338e-10
1420896820.312,1420.896820313,2.462645602249e-10
1420897406.250,1420.897406250,2.482209075074e-10
1420897992.188,1420.897992187,2.492602465984e-10
1420898578.125,1420.898578125,2.561882095659e-10
1420899164.062,1420.899164062,2.574240742806e-10
1420899750.000,1420.899750000,2.451642039985e-10
1420900335.938,1420.900335937,2.510493168192e-10
1420900921.875,1420.900921875,2.512012325975e-10
1420901507.812,1420.901507813,2.519309686852e-10
1420902093.750,1420.902093750,2.520748574423e-10
1420902679.688,1420.902679688,2.474096015213e-10
1420903265.625,1420.903265625,2.486027793654e-10
1420903851.562,1420.903851562,2.575729150112e-10
1420904437.500,1420.904437500,2.509876116263e-10
1420905023.438,1420.905023437,2.494746871105e-10
1420905609.375,1420.905609375,2.515459705687e-10
1420906195.312,1420.906195312,2.551997134637e-10
1420906781.250,1420.906781250,2.559454306013e-10
1420907367.188,1420.907367188,2.594541695058e-10
1420907953.125,1420.907953125,2.538958042956e-10
1420908539.062,1420.908539063,2.578547345845e-10
1420909125.000,1420.909125000,2.602758422145e-10
1420909710.938,1420.909710937,2.608835817602e-10
1420910296.875,1420.910296875,2.672916278626e-10
1420910882.812,1420.910882812,2.663276655788e-10
1420911468.750,1420.911468750,2.637217825536e-10
1420912054.688,1420.912054687,2.628998116972e-10
1420912640.625,1420.912640625,2.666937353017e-10
1420913226.562,1420.913226563,2.664322783403e-10
1420913812.500,1420.913812500,2.664286018757e-10
1420914398.438,1420.914398438,2.687620146745e-10
1420914984.375,1420.914984375,2.725428694291e-10
1420915570.312,1420.915570312,2.787409708876e-10
1420916156.250,1420.916156250,2.647455062740e-10
1420916742.188,1420.916742187,2.662684741725e-10
1420917328.125,1420.917328125,2.756603355722e-10
1420917914.062,1420.917914062,2.773359872641e-10
1420918500.000,1420.918500000,2.750563174673e-10
1420919085.938,1420.919085938,2.740713759414e-10
1420919671.875,1420.919671875,2.775594554090e-10
1420920257.812,1420.920257813,2.823594011171e-10
1420920843.750,1420.920843750,2.770763923473e-10
1420921429.688,1420.921429687,2.762866001858e-10
1420922015.625,1420.922015625,2.821318531302e-10
1420922601.562,1420.922601562,2.815682970307e-10
1420923187.500,1420.923187500,2.836739922830e-10
1420923773.438,1420.923773437,2.785149126597e-10
1420924359.375,1420.924359375,2.787801813931e-10
1420924945.312,1420.924945313,2.867342125089e-10
1420925531.250,1420.925531250,2.900032247863e-10
1420926117.188,1420.926117188,2.877301154599e-10
1420926703.125,1420.926703125,2.862160451320e-10
1420927289.062,1420.927289062,2.858051602675e-10
1420927875.000,1420.927875000,2.852304570001e-10
1420928460.938,1420.928460937,2.804465221566e-10
1420929046.875,1420.929046875,2.789171182020e-10
1420929632.812,1420.929632812,2.832209033226e-10
1420930218.750,1420.930218750,2.958572134410e-10
1420930804.688,1420.930804688,2.991162864348e-10
1420931390.625,1420.931390625,3.010646892951e-10
1420931976.562,1420.931976563,2.955875852364e-10
1420932562.500,1420.932562500,2.908995155627e-10
1420933148.438,1420.933148437,2.839679870938e-10
1420933734.375,1420.933734375,2.858544128768e-10
1420934320.312,1420.934320312,2.947715558676e-10
1420934906.250,1420.934906250,2.955285650296e-10
1420935492.188,1420.935492187,3.017277161877e-10
1420936078.125,1420.936078125,3.036893698980e-10
1420936664.062,1420.936664063,3.068362143495e-10
1420937250.000,1420.937250000,2.950951677275e-10
1420937835.938,1420.937835938,2.954527692140e-10
1420938421.875,1420.938421875,3.061930221593e-10
