# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-22T17:49:57.104319+00:00"",""target_name"":""galactic_plane"",""scan_index"":5,""scan_count"":10,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.383839381385e-10
1418406585.938,1418.406585938,2.358487528842e-10
1418407171.875,1418.407171875,2.344645031751e-10
1418407757.812,1418.407757812,2.379069554052e-10
1418408343.750,1418.408343750,2.391984959455e-10
1418408929.688,1418.408929687,2.380435852552e-10
1418409515.625,1418.409515625,2.340616167802e-10
1418410101.562,1418.410101562,2.371244525979e-10
1418410687.500,1418.410687500,2.405061321640e-10
1418411273.438,1418.411273438,2.381320871919e-10
1418411859.375,1418.411859375,2.416028635973e-10
1418412445.312,1418.412445313,2.325336310941e-10
1418413031.250,1418.413031250,2.388948456337e-10
1418413617.188,1418.413617187,2.396703778180e-10
1418414203.125,1418.414203125,2.413902052953e-10
1418414789.062,1418.414789062,2.436000332783e-10
1418415375.000,1418.415375000,2.344460581800e-10
1418415960.938,1418.415960937,2.385267821147e-10
1418416546.875,1418.416546875,2.421565068469e-10
1418417132.812,1418.417132813,2.389327119929e-10
1418417718.750,1418.417718750,2.363680818525e-10
1418418304.688,1418.418304688,2.376400628906e-10
1418418890.625,1418.418890625,2.412066049444e-10
1418419476.562,1418.419476562,2.385689004151e-10
1418420062.500,1418.420062500,2.386705453519e-10
1418420648.438,1418.420648437,2.386960506724e-10
1418421234.375,1418.421234375,2.407465183922e-10
1418421820.312,1418.421820312,2.371478996094e-10
1418422406.250,1418.422406250,2.347660038265e-10
1418422992.188,1418.422992188,2.371507082018e-10
1418423578.125,1418.423578125,2.332862617568e-10
1418424164.062,1418.424164063,2.389941380463e-10
1418424750.000,1418.424750000,2.381402975879e-10
1418425335.938,1418.425335937,2.337151952669e-10
1418425921.875,1418.425921875,2.314533893625e-10
1418426507.812,1418.426507812,2.316423575212e-10
1418427093.750,1418.427093750,2.338847846090e-10
1418427679.688,1418.427679687,2.370083220014e-10
1418428265.625,1418.428265625,2.343854283446e-10
1418428851.562,1418.428851563,2.349133540186e-10
1418429437.500,1418.429437500,2.261999623487e-10
1418430023.438,1418.430023438,2.291575234459e-10
1418430609.375,1418.430609375,2.342964252846e-10
1418431195.312,1418.431195312,2.300548536501e-10
1418431781.250,1418.431781250,2.330891506314e-10
1418432367.188,1418.432367187,2.352596855028e-10
1418432953.125,1418.432953125,2.345074387106e-10
1418433539.062,1418.433539062,2.322421283176e-10
1418434125.000,1418.434125000,2.319355233086e-10
1418434710.938,1418.434710938,2.338192277395e-10
1418435296.875,1418.435296875,2.329897300422e-10
1418435882.812,1418.435882813,2.255376081525e-10
1418436468.750,1418.436468750,2.229817529344e-10
1418437054.688,1418.437054687,2.286234476068e-10
1418437640.625,1418.437640625,2.324220137243e-10
1418438226.562,1418.438226562,2.334768351272e-10
1418438812.500,1418.438812500,2.331592612354e-10
1418439398.438,1418.439398437,2.320537985550e-10
1418439984.375,1418.439984375,2.338682998339e-10
1418440570.312,1418.440570313,2.395581601900e-10
1418441156.250,1418.441156250,2.315317690641e-10
1418441742.188,1418.441742188,2.286717078521e-10
1418442328.125,1418.442328125,2.360368783315e-10
1418442914.062,1418.442914062,2.386219345940e-10
1418443500.000,1418.443500000,2.258521942775e-10
1418444085.938,1418.444085937,2.260215392352e-10
1418444671.875,1418.444671875,2.310549933152e-10
1418445257.812,1418.445257812,2.325491295819e-10
1418445843.750,1418.445843750,2.353856801256e-10
1418446429.688,1418.446429688,2.287497124016e-10
1418447015.625,1418.447015625,2.275788421472e-10
1418447601.562,1418.447601563,2.295118359508e-10
1418448187.500,1418.448187500,2.353083115961e-10
1418448773.438,1418.448773437,2.398307664890e-10
1418449359.375,1418.449359375,2.366855711291e-10
1418449945.312,1418.449945312,2.309672832393e-10
1418450531.250,1418.450531250,2.338536952353e-10
1418451117.188,1418.451117187,2.276770471367e-10
1418451703.125,1418.451703125,2.253901421234e-10
1418452289.062,1418.452289063,2.311914724166e-10
1418452875.000,1418.452875000,2.334913962667e-10
1418453460.938,1418.453460938,2.368449243735e-10
1418454046.875,1418.454046875,2.270624685100e-10
1418454632.812,1418.454632812,2.281563723437e-10
1418455218.750,1418.455218750,2.252816073101e-10
1418455804.688,1418.455804687,2.295647945328e-10
1418456390.625,1418.456390625,2.357453166013e-10
1418456976.562,1418.456976562,2.346794077046e-10
1418457562.500,1418.457562500,2.327150429744e-10
1418458148.438,1418.458148438,2.283830131105e-10
1418458734.375,1418.458734375,2.309667019747e-10
