# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:40:09.185621+00:00"",""load_label"":""50ohm_termination"",""scan_index"":12,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.735683980127e-10
1420806585.938,1420.806585937,2.708890912263e-10
1420807171.875,1420.807171875,2.761429912588e-10
1420807757.812,1420.807757813,2.800449467763e-10
1420808343.750,1420.808343750,2.801870246636e-10
1420808929.688,1420.808929688,2.845193532126e-10
1420809515.625,1420.809515625,2.821172558372e-10
1420810101.562,1420.810101562,2.748249764798e-10
1420810687.500,1420.810687500,2.715714855780e-10
1420811273.438,1420.811273437,2.671383136491e-10
1420811859.375,1420.811859375,2.743939848410e-10
1420812445.312,1420.812445312,2.831385621807e-10
1420813031.250,1420.813031250,2.793135476897e-10
1420813617.188,1420.813617188,2.716193161953e-10
1420814203.125,1420.814203125,2.726664186384e-10
1420814789.062,1420.814789063,2.750105286589e-10
1420815375.000,1420.815375000,2.762563727432e-10
1420815960.938,1420.815960937,2.758109304422e-10
1420816546.875,1420.816546875,2.730580643077e-10
1420817132.812,1420.817132812,2.722414430919e-10
1420817718.750,1420.817718750,2.787791568013e-10
1420818304.688,1420.818304687,2.717430318614e-10
1420818890.625,1420.818890625,2.719941215436e-10
1420819476.562,1420.819476563,2.752435620872e-10
1420820062.500,1420.820062500,2.776185877141e-10
1420820648.438,1420.820648438,2.754561224985e-10
1420821234.375,1420.821234375,2.717535983699e-10
1420821820.312,1420.821820312,2.795909831073e-10
1420822406.250,1420.822406250,2.711181268179e-10
1420822992.188,1420.822992187,2.689895820481e-10
1420823578.125,1420.823578125,2.666311212902e-10
1420824164.062,1420.824164062,2.746875413678e-10
1420824750.000,1420.824750000,2.714405815332e-10
1420825335.938,1420.825335938,2.665809219958e-10
1420825921.875,1420.825921875,2.678724534727e-10
1420826507.812,1420.826507813,2.727631176187e-10
1420827093.750,1420.827093750,2.679362598120e-10
1420827679.688,1420.827679687,2.659313305461e-10
1420828265.625,1420.828265625,2.690116835157e-10
1420828851.562,1420.828851562,2.734407869447e-10
1420829437.500,1420.829437500,2.774690047102e-10
1420830023.438,1420.830023437,2.714357313668e-10
