# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:40:53.339491+00:00"",""load_label"":""50ohm_termination"",""scan_index"":15,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.942968799609e-10
1417606585.938,1417.606585938,2.892841699105e-10
1417607171.875,1417.607171875,2.898243012861e-10
1417607757.812,1417.607757813,2.883546695448e-10
1417608343.750,1417.608343750,2.835387288976e-10
1417608929.688,1417.608929687,2.784466170246e-10
1417609515.625,1417.609515625,2.850039732200e-10
1417610101.562,1417.610101562,2.946445275420e-10
1417610687.500,1417.610687500,2.844250412340e-10
1417611273.438,1417.611273437,2.868370751043e-10
1417611859.375,1417.611859375,2.843086001571e-10
1417612445.312,1417.612445313,2.848881934505e-10
1417613031.250,1417.613031250,2.886178507524e-10
1417613617.188,1417.613617188,2.907223886510e-10
1417614203.125,1417.614203125,2.916665783009e-10
1417614789.062,1417.614789062,2.889794810655e-10
1417615375.000,1417.615375000,2.873624615645e-10
1417615960.938,1417.615960937,2.887695178937e-10
1417616546.875,1417.616546875,2.921319579352e-10
1417617132.812,1417.617132812,2.817574711063e-10
1417617718.750,1417.617718750,2.783986932178e-10
1417618304.688,1417.618304688,2.815288675610e-10
1417618890.625,1417.618890625,2.822298507163e-10
1417619476.562,1417.619476563,2.788534346470e-10
1417620062.500,1417.620062500,2.852620155650e-10
1417620648.438,1417.620648437,2.841541515489e-10
1417621234.375,1417.621234375,2.803776485913e-10
1417621820.312,1417.621820312,2.781128226964e-10
1417622406.250,1417.622406250,2.783942431616e-10
1417622992.188,1417.622992187,2.800607706516e-10
1417623578.125,1417.623578125,2.843543195682e-10
1417624164.062,1417.624164063,2.834873088080e-10
1417624750.000,1417.624750000,2.845698542195e-10
1417625335.938,1417.625335938,2.811011947111e-10
1417625921.875,1417.625921875,2.815157468114e-10
1417626507.812,1417.626507812,2.836880739738e-10
1417627093.750,1417.627093750,2.803304855754e-10
1417627679.688,1417.627679687,2.795660568112e-10
1417628265.625,1417.628265625,2.846868949450e-10
1417628851.562,1417.628851562,2.881493811025e-10
1417629437.500,1417.629437500,2.795608527731e-10
1417630023.438,1417.630023438,2.838613378952e-10
1417630609.375,1417.630609375,2.813855022965e-10
1417631195.312,1417.631195313,2.804550632811e-10
1417631781.250,1417.631781250,2.814644016324e-10
1417632367.188,1417.632367187,2.802601836672e-10
1417632953.125,1417.632953125,2.832029909110e-10
1417633539.062,1417.633539062,2.869016641172e-10
1417634125.000,1417.634125000,2.829357495046e-10
1417634710.938,1417.634710937,2.726753189929e-10
1417635296.875,1417.635296875,2.790547447193e-10
1417635882.812,1417.635882813,2.770151155354e-10
1417636468.750,1417.636468750,2.684633774961e-10
1417637054.688,1417.637054688,2.704125836765e-10
1417637640.625,1417.637640625,2.728097487316e-10
1417638226.562,1417.638226562,2.823253529106e-10
1417638812.500,1417.638812500,2.795689957007e-10
1417639398.438,1417.639398437,2.734018941761e-10
1417639984.375,1417.639984375,2.835466833502e-10
1417640570.312,1417.640570312,2.783008396886e-10
1417641156.250,1417.641156250,2.743181260985e-10
1417641742.188,1417.641742188,2.729852592673e-10
1417642328.125,1417.642328125,2.740252628949e-10
1417642914.062,1417.642914063,2.759666136586e-10
1417643500.000,1417.643500000,2.729092145567e-10
1417644085.938,1417.644085937,2.756789726357e-10
1417644671.875,1417.644671875,2.755617098242e-10
1417645257.812,1417.645257812,2.725752277147e-10
1417645843.750,1417.645843750,2.761639390533e-10
1417646429.688,1417.646429687,2.724853048094e-10
1417647015.625,1417.647015625,2.788503000778e-10
1417647601.562,1417.647601563,2.770966745589e-10
1417648187.500,1417.648187500,2.661106508399e-10
1417648773.438,1417.648773438,2.744534133520e-10
1417649359.375,1417.649359375,2.846517729782e-10
1417649945.312,1417.649945312,2.815041071726e-10
1417650531.250,1417.650531250,2.779472010442e-10
1417651117.188,1417.651117187,2.814910855755e-10
1417651703.125,1417.651703125,2.795209576572e-10
1417652289.062,1417.652289062,2.740542369632e-10
1417652875.000,1417.652875000,2.733648783352e-10
1417653460.938,1417.653460938,2.789226139191e-10
1417654046.875,1417.654046875,2.802908845480e-10
1417654632.812,1417.654632813,2.741499819250e-10
1417655218.750,1417.655218750,2.701176239199e-10
1417655804.688,1417.655804687,2.668100665087e-10
1417656390.625,1417.656390625,2.760259274798e-10
1417656976.562,1417.656976562,2.769314049169e-10
1417657562.500,1417.657562500,2.767529441092e-10
1417658148.438,1417.658148437,2.739686904207e-10
1417658734.375,1417.658734375,2.725393488070e-10
1417659320.312,1417.659320313,2.796852792693e-10
1417659906.250,1417.659906250,2.782326296131e-10
1417660492.188,1417.660492188,2.721649059863e-10
1417661078.125,1417.661078125,2.793237161896e-10
1417661664.062,1417.661664062,2.776396933907e-10
1417662250.000,1417.662250000,2.742735413872e-10
1417662835.938,1417.662835937,2.798023136033e-10
1417663421.875,1417.663421875,2.769894179379e-10
1417664007.812,1417.664007812,2.694939957979e-10
1417664593.750,1417.664593750,2.676515426690e-10
1417665179.688,1417.665179688,2.789127154834e-10
1417665765.625,1417.665765625,2.784283316236e-10
1417666351.562,1417.666351563,2.749674785846e-10
1417666937.500,1417.666937500,2.743450275845e-10
1417667523.438,1417.667523437,2.803449955064e-10
1417668109.375,1417.668109375,2.839571341746e-10
1417668695.312,1417.668695312,2.849800751365e-10
1417669281.250,1417.669281250,2.784431722548e-10
1417669867.188,1417.669867187,2.798172821233e-10
1417670453.125,1417.670453125,2.791195479490e-10
1417671039.062,1417.671039063,2.874273648702e-10
1417671625.000,1417.671625000,2.826435279581e-10
1417672210.938,1417.672210938,2.812624451762e-10
1417672796.875,1417.672796875,2.844055213978e-10
1417673382.812,1417.673382812,2.857278335889e-10
1417673968.750,1417.673968750,2.888005400058e-10
1417674554.688,1417.674554687,2.830461116362e-10
1417675140.625,1417.675140625,2.781003585146e-10
1417675726.562,1417.675726562,2.780496350553e-10
1417676312.500,1417.676312500,2.830505937087e-10
1417676898.438,1417.676898438,2.867086608777e-10
1417677484.375,1417.677484375,2.917550885680e-10
1417678070.312,1417.678070313,2.967132335008e-10
1417678656.250,1417.678656250,2.944710846376e-10
1417679242.188,1417.679242187,2.949766702918e-10
1417679828.125,1417.679828125,2.864722589295e-10
1417680414.062,1417.680414062,2.799851889905e-10
1417681000.000,1417.681000000,2.948511205337e-10
1417681585.938,1417.681585937,2.916192860022e-10
1417682171.875,1417.682171875,2.834281277453e-10
1417682757.812,1417.682757813,2.900785547134e-10
1417683343.750,1417.683343750,2.981989028143e-10
1417683929.688,1417.683929688,2.961763555511e-10
1417684515.625,1417.684515625,2.915391845153e-10
1417685101.562,1417.685101562,2.827859507026e-10
1417685687.500,1417.685687500,2.807482846748e-10
1417686273.438,1417.686273437,2.759372457980e-10
1417686859.375,1417.686859375,2.907902488842e-10
