# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:38:28.921207+00:00"",""load_label"":""50ohm_termination"",""scan_index"":7,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.807892206136e-10
1420806585.938,1420.806585937,2.880334478965e-10
1420807171.875,1420.807171875,2.880765861810e-10
1420807757.812,1420.807757813,2.870692906349e-10
1420808343.750,1420.808343750,2.912058664415e-10
1420808929.688,1420.808929688,2.893687045258e-10
1420809515.625,1420.809515625,2.889456083536e-10
1420810101.562,1420.810101562,2.855078297225e-10
1420810687.500,1420.810687500,2.852703422179e-10
1420811273.438,1420.811273437,2.877626537861e-10
1420811859.375,1420.811859375,2.845321917209e-10
1420812445.312,1420.812445312,2.839348809297e-10
1420813031.250,1420.813031250,2.818743527751e-10
1420813617.188,1420.813617188,2.884167508344e-10
1420814203.125,1420.814203125,2.849850510659e-10
1420814789.062,1420.814789063,2.849090169112e-10
1420815375.000,1420.815375000,2.856724732404e-10
1420815960.938,1420.815960937,2.887324772699e-10
1420816546.875,1420.816546875,2.801322369683e-10
1420817132.812,1420.817132812,2.779731604416e-10
1420817718.750,1420.817718750,2.800045331833e-10
1420818304.688,1420.818304687,2.780929202654e-10
1420818890.625,1420.818890625,2.844495383802e-10
1420819476.562,1420.819476563,2.831933551329e-10
1420820062.500,1420.820062500,2.756689850593e-10
1420820648.438,1420.820648438,2.710873795538e-10
1420821234.375,1420.821234375,2.815607785744e-10
1420821820.312,1420.821820312,2.834098635897e-10
1420822406.250,1420.822406250,2.813874255815e-10
1420822992.188,1420.822992187,2.792978716947e-10
1420823578.125,1420.823578125,2.720935218611e-10
1420824164.062,1420.824164062,2.763664653981e-10
1420824750.000,1420.824750000,2.778290842098e-10
1420825335.938,1420.825335938,2.774049156602e-10
1420825921.875,1420.825921875,2.805110447355e-10
1420826507.812,1420.826507813,2.787133080574e-10
1420827093.750,1420.827093750,2.762353359181e-10
1420827679.688,1420.827679687,2.790791236762e-10
1420828265.625,1420.828265625,2.715917326510e-10
1420828851.562,1420.828851562,2.699901235649e-10
1420829437.500,1420.829437500,2.688209489953e-10
1420830023.438,1420.830023437,2.705624838920e-10
1420830609.375,1420.830609375,2.795708225518e-10
1420831195.312,1420.831195313,2.828748924605e-10
1420831781.250,1420.831781250,2.789829244419e-10
1420832367.188,1420.832367188,2.713090965698e-10
1420832953.125,1420.832953125,2.757386241422e-10
1420833539.062,1420.833539062,2.714656643689e-10
1420834125.000,1420.834125000,2.749292496829e-10
1420834710.938,1420.834710937,2.755683464837e-10
1420835296.875,1420.835296875,2.669521568940e-10
1420835882.812,1420.835882812,2.709655785237e-10
1420836468.750,1420.836468750,2.803604443933e-10
1420837054.688,1420.837054688,2.793720509680e-10
1420837640.625,1420.837640625,2.709238109012e-10
1420838226.562,1420.838226563,2.727823644735e-10
1420838812.500,1420.838812500,2.716095822355e-10
1420839398.438,1420.839398437,2.703960810913e-10
1420839984.375,1420.839984375,2.758320763175e-10
1420840570.312,1420.840570312,2.777539070318e-10
1420841156.250,1420.841156250,2.825782861232e-10
1420841742.188,1420.841742187,2.881212277515e-10
1420842328.125,1420.842328125,2.785651626556e-10
1420842914.062,1420.842914063,2.797908786453e-10
1420843500.000,1420.843500000,2.696696554996e-10
1420844085.938,1420.844085938,2.701194945325e-10
1420844671.875,1420.844671875,2.720964936742e-10
1420845257.812,1420.845257812,2.753341915431e-10
1420845843.750,1420.845843750,2.731938885467e-10
1420846429.688,1420.846429687,2.725711847968e-10
1420847015.625,1420.847015625,2.747867080665e-10
1420847601.562,1420.847601562,2.674410710283e-10
1420848187.500,1420.848187500,2.710235427845e-10
1420848773.438,1420.848773438,2.716448584667e-10
1420849359.375,1420.849359375,2.704502989872e-10
1420849945.312,1420.849945313,2.814862756966e-10
1420850531.250,1420.850531250,2.717783804986e-10
1420851117.188,1420.851117187,2.666286500169e-10
1420851703.125,1420.851703125,2.720604597662e-10
1420852289.062,1420.852289062,2.746961290305e-10
1420852875.000,1420.852875000,2.765025690903e-10
1420853460.938,1420.853460937,2.795810239929e-10
1420854046.875,1420.854046875,2.809145266288e-10
1420854632.812,1420.854632813,2.777170006473e-10
1420855218.750,1420.855218750,2.624846377504e-10
1420855804.688,1420.855804688,2.634685994931e-10
1420856390.625,1420.856390625,2.684145002987e-10
1420856976.562,1420.856976562,2.696943865963e-10
1420857562.500,1420.857562500,2.756449488651e-10
1420858148.438,1420.858148437,2.805506723235e-10
1420858734.375,1420.858734375,2.692257729022e-10
1420859320.312,1420.859320312,2.681636884829e-10
1420859906.250,1420.859906250,2.652251183154e-10
1420860492.188,1420.860492188,2.614344177363e-10
1420861078.125,1420.861078125,2.645019306429e-10
1420861664.062,1420.861664063,2.690631349809e-10
1420862250.000,1420.862250000,2.786850445003e-10
1420862835.938,1420.862835937,2.823296852770e-10
1420863421.875,1420.863421875,2.871731456290e-10
1420864007.812,1420.864007812,2.788619833642e-10
1420864593.750,1420.864593750,2.776114568519e-10
1420865179.688,1420.865179687,2.758152970750e-10
1420865765.625,1420.865765625,2.684844434753e-10
1420866351.562,1420.866351563,2.695458997927e-10
1420866937.500,1420.866937500,2.736541936480e-10
1420867523.438,1420.867523438,2.777799350182e-10
1420868109.375,1420.868109375,2.789649983733e-10
1420868695.312,1420.868695312,2.808168538694e-10
1420869281.250,1420.869281250,2.746671387697e-10
1420869867.188,1420.869867187,2.841007007976e-10
1420870453.125,1420.870453125,2.900292184845e-10
1420871039.062,1420.871039062,2.778491679910e-10
1420871625.000,1420.871625000,2.741326859033e-10
1420872210.938,1420.872210938,2.807831025753e-10
1420872796.875,1420.872796875,2.855995345716e-10
1420873382.812,1420.873382813,2.799812538681e-10
1420873968.750,1420.873968750,2.815801408725e-10
1420874554.688,1420.874554687,2.860111534540e-10
1420875140.625,1420.875140625,2.829307136434e-10
1420875726.562,1420.875726562,2.776865203686e-10
1420876312.500,1420.876312500,2.765540026552e-10
1420876898.438,1420.876898437,2.788350814935e-10
1420877484.375,1420.877484375,2.832928973171e-10
1420878070.312,1420.878070313,2.842450980010e-10
1420878656.250,1420.878656250,2.810217250500e-10
1420879242.188,1420.879242188,2.879144887425e-10
1420879828.125,1420.879828125,2.854096588864e-10
1420880414.062,1420.880414062,2.770804151442e-10
1420881000.000,1420.881000000,2.806200184778e-10
1420881585.938,1420.881585937,2.901964701004e-10
1420882171.875,1420.882171875,2.914307968188e-10
1420882757.812,1420.882757812,2.946717106445e-10
1420883343.750,1420.883343750,2.973306627371e-10
1420883929.688,1420.883929688,2.990467591671e-10
1420884515.625,1420.884515625,2.849226778081e-10
1420885101.562,1420.885101563,2.768038280623e-10
1420885687.500,1420.885687500,2.843341660498e-10
1420886273.438,1420.886273437,2.791869693535e-10
1420886859.375,1420.886859375,2.809541078575e-10
1420887445.312,1420.887445312,2.808840545201e-10
1420888031.250,1420.888031250,2.830903061691e-10
1420888617.188,1420.888617187,2.888675569089e-10
1420889203.125,1420.889203125,2.888705928401e-10
1420889789.062,1420.889789063,2.896014077133e-10
1420890375.000,1420.890375000,2.873039016785e-10
1420890960.938,1420.890960938,2.974338966285e-10
1420891546.875,1420.891546875,3.003119008137e-10
1420892132.812,1420.892132812,2.964250200170e-10
1420892718.750,1420.892718750,2.868128008940e-10
1420893304.688,1420.893304687,2.824679823231e-10
1420893890.625,1420.893890625,2.910841827135e-10
1420894476.562,1420.894476562,2.968603409022e-10
1420895062.500,1420.895062500,2.988610799125e-10
1420895648.438,1420.895648438,3.024484112779e-10
1420896234.375,1420.896234375,3.056000125529e-10
1420896820.312,1420.896820313,3.032568804965e-10
1420897406.250,1420.897406250,2.970154650799e-10
1420897992.188,1420.897992187,2.908126075778e-10
1420898578.125,1420.898578125,2.913964464806e-10
1420899164.062,1420.899164062,2.973051185255e-10
1420899750.000,1420.899750000,2.978308970840e-10
1420900335.938,1420.900335937,2.982659858769e-10
1420900921.875,1420.900921875,3.001760290074e-10
1420901507.812,1420.901507813,3.034041159405e-10
1420902093.750,1420.902093750,3.086826081280e-10
1420902679.688,1420.902679688,3.114141310253e-10
1420903265.625,1420.903265625,3.063753622859e-10
1420903851.562,1420.903851562,3.105811525326e-10
1420904437.500,1420.904437500,3.055822985214e-10
