# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:37:40.468206+00:00"",""load_label"":""50ohm_termination"",""scan_index"":5,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.937156760134e-10
1419206585.938,1419.206585937,2.993478574196e-10
1419207171.875,1419.207171875,2.969486993542e-10
1419207757.812,1419.207757812,2.958703602933e-10
1419208343.750,1419.208343750,3.052296994897e-10
1419208929.688,1419.208929687,2.963666928105e-10
1419209515.625,1419.209515625,2.910199465467e-10
1419210101.562,1419.210101563,2.913624535188e-10
1419210687.500,1419.210687500,2.900036908765e-10
1419211273.438,1419.211273438,2.920783440226e-10
1419211859.375,1419.211859375,2.945038752737e-10
1419212445.312,1419.212445312,2.969790770332e-10
1419213031.250,1419.213031250,2.906756749836e-10
1419213617.188,1419.213617187,2.880024715114e-10
1419214203.125,1419.214203125,2.881323853273e-10
1419214789.062,1419.214789062,2.935472731509e-10
1419215375.000,1419.215375000,2.972084084196e-10
1419215960.938,1419.215960938,2.898907452938e-10
1419216546.875,1419.216546875,2.862842100401e-10
1419217132.812,1419.217132813,2.918882330264e-10
1419217718.750,1419.217718750,2.951459679444e-10
1419218304.688,1419.218304687,2.993672642977e-10
1419218890.625,1419.218890625,2.993700366943e-10
1419219476.562,1419.219476562,2.984457512321e-10
1419220062.500,1419.220062500,3.002350529480e-10
1419220648.438,1419.220648437,2.959908458447e-10
1419221234.375,1419.221234375,3.003357554598e-10
1419221820.312,1419.221820313,2.893817745283e-10
1419222406.250,1419.222406250,2.790129122742e-10
1419222992.188,1419.222992188,2.766561905258e-10
1419223578.125,1419.223578125,2.842946072305e-10
1419224164.062,1419.224164062,2.877731651774e-10
1419224750.000,1419.224750000,2.829367901312e-10
1419225335.938,1419.225335937,2.826836001271e-10
1419225921.875,1419.225921875,2.864323717818e-10
1419226507.812,1419.226507812,2.903556528202e-10
1419227093.750,1419.227093750,2.929123471416e-10
1419227679.688,1419.227679688,2.923601349692e-10
1419228265.625,1419.228265625,2.926679793342e-10
1419228851.562,1419.228851563,2.890691431750e-10
1419229437.500,1419.229437500,2.875529636124e-10
1419230023.438,1419.230023437,2.807555422598e-10
1419230609.375,1419.230609375,2.825049164817e-10
1419231195.312,1419.231195312,2.869293641208e-10
1419231781.250,1419.231781250,2.884060579588e-10
1419232367.188,1419.232367187,2.874783296748e-10
1419232953.125,1419.232953125,2.858378722097e-10
1419233539.062,1419.233539063,2.828938307700e-10
1419234125.000,1419.234125000,2.773754217617e-10
1419234710.938,1419.234710938,2.832331743673e-10
1419235296.875,1419.235296875,2.855477944459e-10
1419235882.812,1419.235882812,2.841942478377e-10
1419236468.750,1419.236468750,2.824930511980e-10
1419237054.688,1419.237054687,2.819466070109e-10
1419237640.625,1419.237640625,2.887120556662e-10
1419238226.562,1419.238226562,2.931525728869e-10
1419238812.500,1419.238812500,2.849009923046e-10
1419239398.438,1419.239398438,2.878472236299e-10
1419239984.375,1419.239984375,2.857514239790e-10
1419240570.312,1419.240570313,2.898563296247e-10
1419241156.250,1419.241156250,2.761080513453e-10
1419241742.188,1419.241742187,2.769807413231e-10
1419242328.125,1419.242328125,2.800742330389e-10
1419242914.062,1419.242914062,2.832162744322e-10
1419243500.000,1419.243500000,2.777449107628e-10
1419244085.938,1419.244085937,2.791087578352e-10
1419244671.875,1419.244671875,2.841985017606e-10
1419245257.812,1419.245257813,2.910179514045e-10
1419245843.750,1419.245843750,2.906948783941e-10
1419246429.688,1419.246429688,2.860772545734e-10
1419247015.625,1419.247015625,2.818712860450e-10
1419247601.562,1419.247601562,2.890769757132e-10
1419248187.500,1419.248187500,2.812570594206e-10
1419248773.438,1419.248773437,2.807810037509e-10
1419249359.375,1419.249359375,2.884900134073e-10
1419249945.312,1419.249945312,2.918697018688e-10
1419250531.250,1419.250531250,2.889070227021e-10
1419251117.188,1419.251117188,2.796361295499e-10
1419251703.125,1419.251703125,2.791268762298e-10
1419252289.062,1419.252289063,2.854278019063e-10
1419252875.000,1419.252875000,2.911937752057e-10
1419253460.938,1419.253460937,2.867588102565e-10
1419254046.875,1419.254046875,2.866231911691e-10
1419254632.812,1419.254632812,2.775125932869e-10
1419255218.750,1419.255218750,2.781054944155e-10
1419255804.688,1419.255804687,2.798292963463e-10
1419256390.625,1419.256390625,2.772812151920e-10
1419256976.562,1419.256976563,2.835793862472e-10
1419257562.500,1419.257562500,2.891285558891e-10
1419258148.438,1419.258148438,2.874494220950e-10
1419258734.375,1419.258734375,2.781050494294e-10
1419259320.312,1419.259320312,2.804059620126e-10
1419259906.250,1419.259906250,2.807793951096e-10
