# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:36:24.137777+00:00"",""load_label"":""50ohm_termination"",""scan_index"":1,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,3.071724069321e-10
1420006585.938,1420.006585937,3.035098489018e-10
1420007171.875,1420.007171875,3.015316459749e-10
1420007757.812,1420.007757812,3.061992692612e-10
1420008343.750,1420.008343750,3.018687306574e-10
1420008929.688,1420.008929688,3.103302008562e-10
1420009515.625,1420.009515625,3.097631537926e-10
1420010101.562,1420.010101563,3.013928352982e-10
1420010687.500,1420.010687500,2.961439122812e-10
1420011273.438,1420.011273437,2.947616839970e-10
1420011859.375,1420.011859375,2.951160426373e-10
1420012445.312,1420.012445312,2.991315435297e-10
1420013031.250,1420.013031250,3.111414226488e-10
1420013617.188,1420.013617187,3.048544915816e-10
1420014203.125,1420.014203125,2.978284736553e-10
1420014789.062,1420.014789063,3.005812713004e-10
1420015375.000,1420.015375000,2.953849215371e-10
1420015960.938,1420.015960938,2.950742077575e-10
1420016546.875,1420.016546875,2.983241378250e-10
1420017132.812,1420.017132812,2.961388007299e-10
1420017718.750,1420.017718750,3.032336098490e-10
1420018304.688,1420.018304687,3.029479186206e-10
1420018890.625,1420.018890625,2.945655522398e-10
1420019476.562,1420.019476562,2.945363503768e-10
1420020062.500,1420.020062500,2.934881214326e-10
1420020648.438,1420.020648438,3.018409227669e-10
1420021234.375,1420.021234375,3.038908180102e-10
1420021820.312,1420.021820313,3.011737216724e-10
1420022406.250,1420.022406250,2.960323809268e-10
1420022992.188,1420.022992187,2.974762701957e-10
1420023578.125,1420.023578125,2.954761864733e-10
1420024164.062,1420.024164062,2.981643324020e-10
1420024750.000,1420.024750000,2.935140093868e-10
1420025335.938,1420.025335937,2.983480019105e-10
1420025921.875,1420.025921875,3.001096289298e-10
1420026507.812,1420.026507813,2.902734454557e-10
1420027093.750,1420.027093750,2.889029536120e-10
1420027679.688,1420.027679688,2.947192503295e-10
1420028265.625,1420.028265625,2.939906294155e-10
1420028851.562,1420.028851562,2.899522733406e-10
1420029437.500,1420.029437500,2.907480875235e-10
1420030023.438,1420.030023437,2.980601408856e-10
1420030609.375,1420.030609375,2.873519519309e-10
1420031195.312,1420.031195312,2.903228647485e-10
1420031781.250,1420.031781250,2.944281829725e-10
1420032367.188,1420.032367188,2.973035223473e-10
1420032953.125,1420.032953125,2.993729501132e-10
1420033539.062,1420.033539063,3.044997744603e-10
1420034125.000,1420.034125000,2.923622258698e-10
1420034710.938,1420.034710937,2.839752232386e-10
1420035296.875,1420.035296875,2.868305078976e-10
1420035882.812,1420.035882812,2.969768049485e-10
1420036468.750,1420.036468750,2.981442027949e-10
1420037054.688,1420.037054687,2.913440181935e-10
1420037640.625,1420.037640625,2.889562599303e-10
1420038226.562,1420.038226563,2.980014696421e-10
1420038812.500,1420.038812500,2.922887121457e-10
1420039398.438,1420.039398438,2.878196876382e-10
1420039984.375,1420.039984375,2.883472407596e-10
1420040570.312,1420.040570312,2.863121081724e-10
1420041156.250,1420.041156250,2.930313519262e-10
1420041742.188,1420.041742187,2.963933702338e-10
1420042328.125,1420.042328125,2.852044139076e-10
1420042914.062,1420.042914062,2.851376917475e-10
1420043500.000,1420.043500000,2.899700833784e-10
1420044085.938,1420.044085938,2.895452931897e-10
1420044671.875,1420.044671875,2.925555014608e-10
1420045257.812,1420.045257813,2.921850525671e-10
1420045843.750,1420.045843750,2.816684399626e-10
1420046429.688,1420.046429687,2.882360691882e-10
1420047015.625,1420.047015625,2.949844173916e-10
1420047601.562,1420.047601562,2.954032923046e-10
1420048187.500,1420.048187500,2.953252630697e-10
1420048773.438,1420.048773437,2.885586276610e-10
