# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:41:21.683467+00:00"",""load_label"":""50ohm_termination"",""scan_index"":16,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.821356888453e-10
1419206585.938,1419.206585937,2.915130168582e-10
1419207171.875,1419.207171875,2.854289311957e-10
1419207757.812,1419.207757812,2.821007156670e-10
1419208343.750,1419.208343750,2.744371702754e-10
1419208929.688,1419.208929687,2.765864545599e-10
1419209515.625,1419.209515625,2.753138102461e-10
1419210101.562,1419.210101563,2.743942913696e-10
1419210687.500,1419.210687500,2.810445293835e-10
1419211273.438,1419.211273438,2.755857691899e-10
1419211859.375,1419.211859375,2.768669523296e-10
1419212445.312,1419.212445312,2.784205493547e-10
1419213031.250,1419.213031250,2.807246866671e-10
1419213617.188,1419.213617187,2.870916213379e-10
1419214203.125,1419.214203125,2.748880994879e-10
1419214789.062,1419.214789062,2.673572474088e-10
1419215375.000,1419.215375000,2.724576964351e-10
1419215960.938,1419.215960938,2.773052318516e-10
1419216546.875,1419.216546875,2.785220532132e-10
1419217132.812,1419.217132813,2.783801668216e-10
1419217718.750,1419.217718750,2.745661498561e-10
1419218304.688,1419.218304687,2.788668043575e-10
1419218890.625,1419.218890625,2.834575000843e-10
1419219476.562,1419.219476562,2.811529750154e-10
1419220062.500,1419.220062500,2.751510836850e-10
1419220648.438,1419.220648437,2.735806820987e-10
1419221234.375,1419.221234375,2.605291517624e-10
1419221820.312,1419.221820313,2.624844555977e-10
1419222406.250,1419.222406250,2.701773279678e-10
1419222992.188,1419.222992188,2.734327998537e-10
1419223578.125,1419.223578125,2.724418426108e-10
1419224164.062,1419.224164062,2.699860596083e-10
1419224750.000,1419.224750000,2.704824453802e-10
1419225335.938,1419.225335937,2.727851146473e-10
1419225921.875,1419.225921875,2.734753811019e-10
1419226507.812,1419.226507812,2.692844691703e-10
1419227093.750,1419.227093750,2.748881996320e-10
1419227679.688,1419.227679688,2.748996347460e-10
1419228265.625,1419.228265625,2.668429192212e-10
1419228851.562,1419.228851563,2.725094394550e-10
1419229437.500,1419.229437500,2.664741774972e-10
1419230023.438,1419.230023437,2.670686665861e-10
1419230609.375,1419.230609375,2.666714216070e-10
1419231195.312,1419.231195312,2.613946153557e-10
1419231781.250,1419.231781250,2.664954998777e-10
1419232367.188,1419.232367187,2.759167930262e-10
1419232953.125,1419.232953125,2.675571198603e-10
1419233539.062,1419.233539063,2.712241824454e-10
1419234125.000,1419.234125000,2.769230555814e-10
1419234710.938,1419.234710938,2.731581439201e-10
1419235296.875,1419.235296875,2.748848421890e-10
1419235882.812,1419.235882812,2.737980593668e-10
1419236468.750,1419.236468750,2.707829611869e-10
1419237054.688,1419.237054687,2.682470897037e-10
1419237640.625,1419.237640625,2.743675612091e-10
1419238226.562,1419.238226562,2.696638087945e-10
1419238812.500,1419.238812500,2.676180326434e-10
1419239398.438,1419.239398438,2.681763544243e-10
1419239984.375,1419.239984375,2.710128738200e-10
1419240570.312,1419.240570313,2.689673027642e-10
1419241156.250,1419.241156250,2.633852153806e-10
1419241742.188,1419.241742187,2.611267067430e-10
1419242328.125,1419.242328125,2.561147773972e-10
1419242914.062,1419.242914062,2.640660138492e-10
1419243500.000,1419.243500000,2.667667727875e-10
1419244085.938,1419.244085937,2.694219242585e-10
1419244671.875,1419.244671875,2.645375789069e-10
1419245257.812,1419.245257813,2.658164688618e-10
1419245843.750,1419.245843750,2.611717766704e-10
1419246429.688,1419.246429688,2.666111396615e-10
1419247015.625,1419.247015625,2.706299730139e-10
1419247601.562,1419.247601562,2.650045007463e-10
1419248187.500,1419.248187500,2.659360254652e-10
1419248773.438,1419.248773437,2.672463883259e-10
1419249359.375,1419.249359375,2.705572193335e-10
1419249945.312,1419.249945312,2.729345029478e-10
1419250531.250,1419.250531250,2.652153868109e-10
1419251117.188,1419.251117188,2.671290964659e-10
1419251703.125,1419.251703125,2.708697588978e-10
1419252289.062,1419.252289063,2.692046552246e-10
1419252875.000,1419.252875000,2.648605755482e-10
1419253460.938,1419.253460937,2.640259879765e-10
1419254046.875,1419.254046875,2.674063346344e-10
1419254632.812,1419.254632812,2.667497039031e-10
1419255218.750,1419.255218750,2.703758764928e-10
1419255804.688,1419.255804687,2.739331245643e-10
1419256390.625,1419.256390625,2.707455000108e-10
1419256976.562,1419.256976563,2.667405564279e-10
1419257562.500,1419.257562500,2.667479240385e-10
1419258148.438,1419.258148438,2.746277425472e-10
1419258734.375,1419.258734375,2.711579843667e-10
1419259320.312,1419.259320312,2.755578502274e-10
1419259906.250,1419.259906250,2.824078035569e-10
1419260492.188,1419.260492187,2.786537727669e-10
1419261078.125,1419.261078125,2.738373369939e-10
1419261664.062,1419.261664062,2.700507069096e-10
1419262250.000,1419.262250000,2.727763143245e-10
1419262835.938,1419.262835938,2.712048666114e-10
1419263421.875,1419.263421875,2.716611662936e-10
1419264007.812,1419.264007813,2.684013699413e-10
1419264593.750,1419.264593750,2.697894065544e-10
1419265179.688,1419.265179687,2.674096536706e-10
1419265765.625,1419.265765625,2.694857355269e-10
1419266351.562,1419.266351562,2.707051050374e-10
1419266937.500,1419.266937500,2.671420812677e-10
1419267523.438,1419.267523437,2.669101548834e-10
1419268109.375,1419.268109375,2.705354829310e-10
1419268695.312,1419.268695313,2.656599217559e-10
1419269281.250,1419.269281250,2.700756964115e-10
1419269867.188,1419.269867188,2.715761312785e-10
1419270453.125,1419.270453125,2.728219395374e-10
1419271039.062,1419.271039062,2.756656959463e-10
1419271625.000,1419.271625000,2.761423869426e-10
1419272210.938,1419.272210937,2.787753770886e-10
1419272796.875,1419.272796875,2.695129607198e-10
1419273382.812,1419.273382812,2.675256767621e-10
1419273968.750,1419.273968750,2.668155721416e-10
1419274554.688,1419.274554688,2.655971325087e-10
1419275140.625,1419.275140625,2.731043921414e-10
1419275726.562,1419.275726563,2.765585848633e-10
1419276312.500,1419.276312500,2.803992333164e-10
1419276898.438,1419.276898437,2.831856000626e-10
1419277484.375,1419.277484375,2.823515978556e-10
1419278070.312,1419.278070312,2.776327129327e-10
1419278656.250,1419.278656250,2.819732395305e-10
1419279242.188,1419.279242187,2.803000448316e-10
1419279828.125,1419.279828125,2.762953207994e-10
1419280414.062,1419.280414063,2.778937807968e-10
1419281000.000,1419.281000000,2.688203924008e-10
1419281585.938,1419.281585938,2.658785604062e-10
1419282171.875,1419.282171875,2.746708211149e-10
1419282757.812,1419.282757812,2.752306024996e-10
1419283343.750,1419.283343750,2.824019555954e-10
1419283929.688,1419.283929687,2.797388584553e-10
1419284515.625,1419.284515625,2.726266129352e-10
1419285101.562,1419.285101562,2.786278243218e-10
1419285687.500,1419.285687500,2.856984839640e-10
1419286273.438,1419.286273438,2.934049869793e-10
1419286859.375,1419.286859375,2.877999995118e-10
1419287445.312,1419.287445313,2.923533193525e-10
1419288031.250,1419.288031250,2.937821856416e-10
1419288617.188,1419.288617187,2.885352825719e-10
1419289203.125,1419.289203125,2.850751657613e-10
1419289789.062,1419.289789062,2.797320789999e-10
1419290375.000,1419.290375000,2.852788485336e-10
1419290960.938,1419.290960937,2.917720908949e-10
1419291546.875,1419.291546875,2.867699932133e-10
1419292132.812,1419.292132813,2.865263443618e-10
1419292718.750,1419.292718750,2.892656858793e-10
1419293304.688,1419.293304688,2.877855468292e-10
1419293890.625,1419.293890625,2.864400316680e-10
1419294476.562,1419.294476562,2.933662423090e-10
1419295062.500,1419.295062500,2.952764588840e-10
1419295648.438,1419.295648437,2.983289364806e-10
1419296234.375,1419.296234375,2.919097503629e-10
1419296820.312,1419.296820312,2.953774007062e-10
1419297406.250,1419.297406250,2.959032003961e-10
1419297992.188,1419.297992188,2.993784121663e-10
1419298578.125,1419.298578125,2.917708692529e-10
1419299164.062,1419.299164063,2.983094373430e-10
1419299750.000,1419.299750000,2.993034831174e-10
1419300335.938,1419.300335937,3.002965840370e-10
1419300921.875,1419.300921875,2.999258507267e-10
1419301507.812,1419.301507812,2.990740664789e-10
1419302093.750,1419.302093750,3.083868410975e-10
1419302679.688,1419.302679687,3.065606457384e-10
1419303265.625,1419.303265625,3.022851545871e-10
1419303851.562,1419.303851563,2.986956113242e-10
1419304437.500,1419.304437500,3.001142097383e-10
1419305023.438,1419.305023438,2.939280890643e-10
1419305609.375,1419.305609375,2.968805256649e-10
1419306195.312,1419.306195312,2.972680906741e-10
1419306781.250,1419.306781250,3.082549253249e-10
1419307367.188,1419.307367187,3.001364834138e-10
1419307953.125,1419.307953125,3.041210313976e-10
1419308539.062,1419.308539062,3.080099987755e-10
1419309125.000,1419.309125000,3.086905873613e-10
1419309710.938,1419.309710938,3.082931161651e-10
1419310296.875,1419.310296875,3.098392740821e-10
1419310882.812,1419.310882813,3.185138052755e-10
1419311468.750,1419.311468750,3.184973178734e-10
1419312054.688,1419.312054687,3.087687307154e-10
1419312640.625,1419.312640625,3.089011270761e-10
1419313226.562,1419.313226562,3.085872898746e-10
1419313812.500,1419.313812500,3.173584380685e-10
1419314398.438,1419.314398437,3.096797760858e-10
1419314984.375,1419.314984375,3.090709310253e-10
1419315570.312,1419.315570313,3.135577806660e-10
1419316156.250,1419.316156250,3.121733946710e-10
1419316742.188,1419.316742188,3.086539239959e-10
1419317328.125,1419.317328125,3.160899073837e-10
1419317914.062,1419.317914062,3.228577016796e-10
1419318500.000,1419.318500000,3.226426734514e-10
1419319085.938,1419.319085937,3.123641896665e-10
1419319671.875,1419.319671875,3.160204405368e-10
1419320257.812,1419.320257812,3.292692107177e-10
1419320843.750,1419.320843750,3.348430362877e-10
1419321429.688,1419.321429688,3.310705526781e-10
1419322015.625,1419.322015625,3.270119427970e-10
1419322601.562,1419.322601563,3.306119931418e-10
1419323187.500,1419.323187500,3.277257189709e-10
1419323773.438,1419.323773437,3.312943351022e-10
1419324359.375,1419.324359375,3.391618555579e-10
1419324945.312,1419.324945312,3.432841721545e-10
1419325531.250,1419.325531250,3.320915910935e-10
1419326117.188,1419.326117187,3.331389666878e-10
1419326703.125,1419.326703125,3.344798854398e-10
1419327289.062,1419.327289063,3.465103978767e-10
1419327875.000,1419.327875000,3.461444740522e-10
1419328460.938,1419.328460938,3.366292163409e-10
1419329046.875,1419.329046875,3.441714186157e-10
1419329632.812,1419.329632812,3.394414842756e-10
1419330218.750,1419.330218750,3.477550366543e-10
1419330804.688,1419.330804687,3.528840401835e-10
1419331390.625,1419.331390625,3.504168997275e-10
1419331976.562,1419.331976562,3.537816906380e-10
1419332562.500,1419.332562500,3.482441974836e-10
1419333148.438,1419.333148438,3.392565433761e-10
1419333734.375,1419.333734375,3.458441492517e-10
1419334320.312,1419.334320313,3.576146911309e-10
1419334906.250,1419.334906250,3.575113676125e-10
1419335492.188,1419.335492187,3.468866084035e-10
1419336078.125,1419.336078125,3.525398537669e-10
1419336664.062,1419.336664062,3.475582022681e-10
1419337250.000,1419.337250000,3.476875623162e-10
1419337835.938,1419.337835937,3.550483467737e-10
1419338421.875,1419.338421875,3.528001797782e-10
1419339007.812,1419.339007813,3.625015702273e-10
1419339593.750,1419.339593750,3.671734124855e-10
1419340179.688,1419.340179688,3.650118744271e-10
1419340765.625,1419.340765625,3.698375178458e-10
1419341351.562,1419.341351562,3.636683285625e-10
1419341937.500,1419.341937500,3.631254186832e-10
1419342523.438,1419.342523437,3.612624257780e-10
1419343109.375,1419.343109375,3.657512304184e-10
1419343695.312,1419.343695312,3.672424112007e-10
1419344281.250,1419.344281250,3.768102656676e-10
1419344867.188,1419.344867188,3.639804657998e-10
1419345453.125,1419.345453125,3.648246888771e-10
1419346039.062,1419.346039063,3.728188027023e-10
1419346625.000,1419.346625000,3.766082569991e-10
1419347210.938,1419.347210937,3.753480191780e-10
1419347796.875,1419.347796875,3.724049804435e-10
1419348382.812,1419.348382812,3.816147322646e-10
1419348968.750,1419.348968750,3.938921573521e-10
1419349554.688,1419.349554687,3.951232094195e-10
1419350140.625,1419.350140625,3.873221626591e-10
1419350726.562,1419.350726563,3.833352827409e-10
1419351312.500,1419.351312500,3.896924571267e-10
1419351898.438,1419.351898438,3.847302727009e-10
1419352484.375,1419.352484375,3.918030243254e-10
1419353070.312,1419.353070312,3.861481112545e-10
1419353656.250,1419.353656250,3.802072013700e-10
1419354242.188,1419.354242187,3.884987748207e-10
1419354828.125,1419.354828125,3.924793009712e-10
1419355414.062,1419.355414062,3.951564191010e-10
1419356000.000,1419.356000000,3.986702224866e-10
1419356585.938,1419.356585938,3.996724770934e-10
1419357171.875,1419.357171875,3.934795560131e-10
1419357757.812,1419.357757813,3.819062130580e-10
1419358343.750,1419.358343750,3.868676162710e-10
1419358929.688,1419.358929687,3.852196468624e-10
1419359515.625,1419.359515625,3.852420718790e-10
1419360101.562,1419.360101562,4.021898399709e-10
1419360687.500,1419.360687500,4.053014183218e-10
1419361273.438,1419.361273437,3.960655672771e-10
1419361859.375,1419.361859375,3.961083400127e-10
1419362445.312,1419.362445313,4.056024898984e-10
1419363031.250,1419.363031250,4.032909873703e-10
1419363617.188,1419.363617188,4.143532751021e-10
1419364203.125,1419.364203125,4.158739257183e-10
1419364789.062,1419.364789062,4.109120682758e-10
1419365375.000,1419.365375000,4.027627585322e-10
1419365960.938,1419.365960937,4.036146282645e-10
1419366546.875,1419.366546875,4.339750750398e-10
1419367132.812,1419.367132812,4.255958371836e-10
1419367718.750,1419.367718750,4.098366341122e-10
1419368304.688,1419.368304688,4.095811980215e-10
1419368890.625,1419.368890625,4.177791593356e-10
1419369476.562,1419.369476563,4.163501994838e-10
1419370062.500,1419.370062500,4.177250378101e-10
1419370648.438,1419.370648437,4.181398155917e-10
1419371234.375,1419.371234375,4.356197529056e-10
1419371820.312,1419.371820312,4.277804573728e-10
1419372406.250,1419.372406250,4.353182338463e-10
1419372992.188,1419.372992187,4.341675836699e-10
1419373578.125,1419.373578125,4.287970802865e-10
1419374164.062,1419.374164063,4.244362518044e-10
1419374750.000,1419.374750000,4.336575006340e-10
1419375335.938,1419.375335938,4.372734444147e-10
1419375921.875,1419.375921875,4.350918137782e-10
1419376507.812,1419.376507812,4.451299687353e-10
1419377093.750,1419.377093750,4.500170570085e-10
1419377679.688,1419.377679687,4.482370699774e-10
1419378265.625,1419.378265625,4.386248029511e-10
1419378851.562,1419.378851562,4.411266609718e-10
1419379437.500,1419.379437500,4.465984666810e-10
1419380023.438,1419.380023438,4.437429105568e-10
