# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:36:28.122186+00:00"",""load_label"":""50ohm_termination"",""scan_index"":1,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,3.095624777434e-10
1420806585.938,1420.806585937,3.096624778689e-10
1420807171.875,1420.807171875,3.060157288744e-10
1420807757.812,1420.807757813,3.032229953628e-10
1420808343.750,1420.808343750,2.903969074090e-10
1420808929.688,1420.808929688,2.910313831780e-10
1420809515.625,1420.809515625,2.972325598568e-10
1420810101.562,1420.810101562,2.972314570867e-10
1420810687.500,1420.810687500,2.966663386976e-10
1420811273.438,1420.811273437,2.976070258290e-10
1420811859.375,1420.811859375,3.042237949705e-10
1420812445.312,1420.812445312,2.990476841248e-10
1420813031.250,1420.813031250,2.980451263266e-10
1420813617.188,1420.813617188,2.993253667527e-10
1420814203.125,1420.814203125,3.018227617585e-10
1420814789.062,1420.814789063,2.960737901320e-10
1420815375.000,1420.815375000,2.905918143990e-10
1420815960.938,1420.815960937,2.982961839831e-10
1420816546.875,1420.816546875,2.962657651723e-10
1420817132.812,1420.817132812,2.932538002294e-10
1420817718.750,1420.817718750,2.991210545407e-10
1420818304.688,1420.818304687,2.947635863292e-10
1420818890.625,1420.818890625,2.987304155565e-10
1420819476.562,1420.819476563,3.011933899700e-10
1420820062.500,1420.820062500,2.872271104430e-10
1420820648.438,1420.820648438,2.901998197691e-10
1420821234.375,1420.821234375,2.990356319082e-10
1420821820.312,1420.821820312,2.900265514998e-10
1420822406.250,1420.822406250,2.866805961896e-10
1420822992.188,1420.822992187,2.861579468972e-10
1420823578.125,1420.823578125,2.912214783887e-10
1420824164.062,1420.824164062,2.929388991316e-10
1420824750.000,1420.824750000,3.026692871746e-10
1420825335.938,1420.825335938,3.010752925965e-10
1420825921.875,1420.825921875,2.904645460124e-10
1420826507.812,1420.826507813,2.874089639814e-10
1420827093.750,1420.827093750,2.933392079951e-10
1420827679.688,1420.827679687,2.883230789071e-10
1420828265.625,1420.828265625,2.940920469369e-10
1420828851.562,1420.828851562,2.993508346752e-10
1420829437.500,1420.829437500,2.983232999947e-10
1420830023.438,1420.830023437,2.948076617440e-10
1420830609.375,1420.830609375,2.884438615517e-10
1420831195.312,1420.831195313,2.830910611252e-10
1420831781.250,1420.831781250,2.881257256093e-10
1420832367.188,1420.832367188,2.896933406670e-10
1420832953.125,1420.832953125,2.855445391445e-10
1420833539.062,1420.833539062,2.825820824484e-10
1420834125.000,1420.834125000,2.894147846005e-10
1420834710.938,1420.834710937,2.870929760531e-10
1420835296.875,1420.835296875,2.832107439767e-10
1420835882.812,1420.835882812,2.860267321927e-10
1420836468.750,1420.836468750,2.862250993473e-10
1420837054.688,1420.837054688,3.010707431314e-10
1420837640.625,1420.837640625,2.909052807213e-10
1420838226.562,1420.838226563,2.872933119666e-10
1420838812.500,1420.838812500,2.872700092095e-10
1420839398.438,1420.839398437,2.853594080257e-10
1420839984.375,1420.839984375,2.919714456212e-10
1420840570.312,1420.840570312,2.906601851286e-10
1420841156.250,1420.841156250,2.866455671452e-10
1420841742.188,1420.841742187,2.910861600989e-10
1420842328.125,1420.842328125,2.936144718990e-10
1420842914.062,1420.842914063,2.903319005714e-10
1420843500.000,1420.843500000,2.849541367110e-10
1420844085.938,1420.844085938,2.863423224032e-10
1420844671.875,1420.844671875,2.822557275840e-10
1420845257.812,1420.845257812,2.815167691551e-10
1420845843.750,1420.845843750,2.837997219732e-10
1420846429.688,1420.846429687,2.871089554636e-10
1420847015.625,1420.847015625,2.980899339172e-10
1420847601.562,1420.847601562,3.019149580630e-10
1420848187.500,1420.848187500,2.899910143489e-10
1420848773.438,1420.848773438,2.859553637028e-10
1420849359.375,1420.849359375,2.853146388712e-10
1420849945.312,1420.849945313,2.859529593336e-10
1420850531.250,1420.850531250,2.846604845688e-10
1420851117.188,1420.851117187,2.883334564416e-10
1420851703.125,1420.851703125,2.959392753195e-10
1420852289.062,1420.852289062,2.958398649004e-10
1420852875.000,1420.852875000,2.952222656115e-10
1420853460.938,1420.853460937,2.944931531882e-10
1420854046.875,1420.854046875,2.895131852614e-10
1420854632.812,1420.854632813,2.843963404407e-10
1420855218.750,1420.855218750,2.862459189899e-10
1420855804.688,1420.855804688,2.891445771764e-10
1420856390.625,1420.856390625,2.906436904668e-10
1420856976.562,1420.856976562,2.873785664678e-10
1420857562.500,1420.857562500,2.872074811895e-10
1420858148.438,1420.858148437,2.845858525283e-10
1420858734.375,1420.858734375,2.888580674584e-10
1420859320.312,1420.859320312,2.890067041873e-10
1420859906.250,1420.859906250,2.940009693309e-10
1420860492.188,1420.860492188,2.928835127226e-10
1420861078.125,1420.861078125,2.857053693721e-10
1420861664.062,1420.861664063,2.910990975233e-10
1420862250.000,1420.862250000,2.828238626498e-10
1420862835.938,1420.862835937,2.866709216166e-10
1420863421.875,1420.863421875,2.851957610897e-10
1420864007.812,1420.864007812,2.889987299444e-10
1420864593.750,1420.864593750,2.930370611396e-10
1420865179.688,1420.865179687,2.916350259524e-10
1420865765.625,1420.865765625,2.892551056552e-10
1420866351.562,1420.866351563,2.848317818411e-10
1420866937.500,1420.866937500,2.921127381859e-10
1420867523.438,1420.867523438,2.877227793854e-10
1420868109.375,1420.868109375,2.911557876415e-10
1420868695.312,1420.868695312,2.947253233396e-10
1420869281.250,1420.869281250,2.951191224700e-10
1420869867.188,1420.869867187,3.015345523666e-10
1420870453.125,1420.870453125,2.982796564556e-10
1420871039.062,1420.871039062,2.901378280692e-10
1420871625.000,1420.871625000,2.949002505158e-10
1420872210.938,1420.872210938,2.995676907721e-10
1420872796.875,1420.872796875,2.948098719521e-10
1420873382.812,1420.873382813,2.962765887267e-10
1420873968.750,1420.873968750,2.910863535085e-10
1420874554.688,1420.874554687,2.973185291276e-10
1420875140.625,1420.875140625,2.972309780722e-10
1420875726.562,1420.875726562,2.963876647981e-10
1420876312.500,1420.876312500,2.928284756037e-10
1420876898.438,1420.876898437,2.935301302156e-10
1420877484.375,1420.877484375,2.938021955154e-10
1420878070.312,1420.878070313,2.881618350806e-10
1420878656.250,1420.878656250,2.956344631903e-10
1420879242.188,1420.879242188,2.957161242974e-10
1420879828.125,1420.879828125,3.016744210149e-10
1420880414.062,1420.880414062,3.090972051712e-10
1420881000.000,1420.881000000,3.004190690515e-10
1420881585.938,1420.881585937,3.008302344406e-10
1420882171.875,1420.882171875,2.923873175116e-10
1420882757.812,1420.882757812,2.976204600254e-10
1420883343.750,1420.883343750,3.016397604226e-10
1420883929.688,1420.883929688,3.054432210626e-10
1420884515.625,1420.884515625,2.992574356226e-10
1420885101.562,1420.885101563,2.988131996360e-10
1420885687.500,1420.885687500,2.975247545294e-10
1420886273.438,1420.886273437,3.084240241640e-10
1420886859.375,1420.886859375,3.162643148988e-10
1420887445.312,1420.887445312,3.134055709375e-10
1420888031.250,1420.888031250,3.141201878792e-10
1420888617.188,1420.888617187,3.106078831233e-10
1420889203.125,1420.889203125,3.027594865145e-10
1420889789.062,1420.889789063,3.055755186502e-10
1420890375.000,1420.890375000,3.078291968415e-10
1420890960.938,1420.890960938,3.073000055712e-10
1420891546.875,1420.891546875,3.039232683768e-10
1420892132.812,1420.892132812,3.036288480957e-10
1420892718.750,1420.892718750,3.110900204235e-10
1420893304.688,1420.893304687,3.162430109983e-10
1420893890.625,1420.893890625,3.098544218531e-10
1420894476.562,1420.894476562,3.054013296220e-10
1420895062.500,1420.895062500,3.006286520204e-10
1420895648.438,1420.895648438,3.106493806561e-10
1420896234.375,1420.896234375,3.133875069303e-10
1420896820.312,1420.896820313,3.135029697514e-10
1420897406.250,1420.897406250,3.097397439843e-10
1420897992.188,1420.897992187,3.081482962945e-10
1420898578.125,1420.898578125,3.183220602179e-10
1420899164.062,1420.899164062,3.186097690149e-10
1420899750.000,1420.899750000,3.160397635414e-10
1420900335.938,1420.900335937,3.236544666916e-10
1420900921.875,1420.900921875,3.287808067444e-10
1420901507.812,1420.901507813,3.204722851341e-10
1420902093.750,1420.902093750,3.167937780030e-10
1420902679.688,1420.902679688,3.260125937996e-10
1420903265.625,1420.903265625,3.290350164124e-10
1420903851.562,1420.903851562,3.260960938668e-10
1420904437.500,1420.904437500,3.214371807322e-10
1420905023.438,1420.905023437,3.259687062785e-10
1420905609.375,1420.905609375,3.279958098518e-10
1420906195.312,1420.906195312,3.222338638147e-10
1420906781.250,1420.906781250,3.232047764464e-10
1420907367.188,1420.907367188,3.224696354275e-10
1420907953.125,1420.907953125,3.279742674218e-10
1420908539.062,1420.908539063,3.298976169827e-10
1420909125.000,1420.909125000,3.196348728380e-10
1420909710.938,1420.909710937,3.193279074334e-10
1420910296.875,1420.910296875,3.271367733452e-10
1420910882.812,1420.910882812,3.415606285439e-10
1420911468.750,1420.911468750,3.408636231499e-10
1420912054.688,1420.912054687,3.375739722772e-10
1420912640.625,1420.912640625,3.385219046422e-10
1420913226.562,1420.913226563,3.433057704339e-10
1420913812.500,1420.913812500,3.426393969324e-10
1420914398.438,1420.914398438,3.396162665020e-10
1420914984.375,1420.914984375,3.365795158109e-10
1420915570.312,1420.915570312,3.358587376607e-10
1420916156.250,1420.916156250,3.441957663402e-10
1420916742.188,1420.916742187,3.484338556318e-10
1420917328.125,1420.917328125,3.515471096298e-10
1420917914.062,1420.917914062,3.440186725636e-10
1420918500.000,1420.918500000,3.400024039994e-10
1420919085.938,1420.919085938,3.383577501002e-10
1420919671.875,1420.919671875,3.474822410383e-10
1420920257.812,1420.920257813,3.530933076788e-10
1420920843.750,1420.920843750,3.576870404489e-10
1420921429.688,1420.921429687,3.532424400392e-10
1420922015.625,1420.922015625,3.512020904287e-10
1420922601.562,1420.922601562,3.476872756021e-10
1420923187.500,1420.923187500,3.498100478100e-10
1420923773.438,1420.923773437,3.531621860960e-10
1420924359.375,1420.924359375,3.581255656328e-10
1420924945.312,1420.924945313,3.550643053051e-10
1420925531.250,1420.925531250,3.547641292952e-10
1420926117.188,1420.926117188,3.619069518439e-10
1420926703.125,1420.926703125,3.692939414214e-10
1420927289.062,1420.927289062,3.787646980243e-10
1420927875.000,1420.927875000,3.656070367318e-10
1420928460.938,1420.928460937,3.565800864507e-10
1420929046.875,1420.929046875,3.656671716909e-10
1420929632.812,1420.929632812,3.651103470085e-10
1420930218.750,1420.930218750,3.763795202711e-10
1420930804.688,1420.930804688,3.731247387445e-10
1420931390.625,1420.931390625,3.757161438238e-10
1420931976.562,1420.931976563,3.732682103865e-10
1420932562.500,1420.932562500,3.728335062119e-10
1420933148.438,1420.933148437,3.673087110053e-10
1420933734.375,1420.933734375,3.743663151826e-10
1420934320.312,1420.934320312,3.784977057697e-10
1420934906.250,1420.934906250,3.764327147803e-10
1420935492.188,1420.935492187,3.743455637213e-10
1420936078.125,1420.936078125,3.748279678201e-10
1420936664.062,1420.936664063,3.768827402813e-10
1420937250.000,1420.937250000,3.810186353004e-10
1420937835.938,1420.937835938,3.780322990587e-10
1420938421.875,1420.938421875,3.804792244983e-10
1420939007.812,1420.939007812,3.856032401866e-10
1420939593.750,1420.939593750,3.843081842052e-10
1420940179.688,1420.940179687,3.731053861736e-10
1420940765.625,1420.940765625,3.848113399696e-10
1420941351.562,1420.941351562,3.978701056612e-10
1420941937.500,1420.941937500,3.967566118877e-10
1420942523.438,1420.942523438,3.909289495865e-10
1420943109.375,1420.943109375,3.919688849154e-10
1420943695.312,1420.943695313,4.039012340190e-10
1420944281.250,1420.944281250,3.979799755310e-10
1420944867.188,1420.944867187,3.969891154829e-10
1420945453.125,1420.945453125,3.994443405782e-10
1420946039.062,1420.946039062,3.964325195452e-10
1420946625.000,1420.946625000,3.897538456266e-10
1420947210.938,1420.947210937,3.937030222570e-10
1420947796.875,1420.947796875,4.025318713201e-10
1420948382.812,1420.948382813,3.998728840220e-10
1420948968.750,1420.948968750,3.983562460245e-10
1420949554.688,1420.949554688,3.954528241433e-10
1420950140.625,1420.950140625,3.865045808351e-10
1420950726.562,1420.950726562,3.982405331893e-10
1420951312.500,1420.951312500,4.050357664532e-10
1420951898.438,1420.951898437,4.077671413689e-10
1420952484.375,1420.952484375,4.137914463276e-10
1420953070.312,1420.953070312,3.980835750993e-10
1420953656.250,1420.953656250,3.950424032298e-10
1420954242.188,1420.954242188,4.073609557476e-10
1420954828.125,1420.954828125,4.156555993272e-10
1420955414.062,1420.955414063,4.211195093190e-10
1420956000.000,1420.956000000,4.175541227926e-10
1420956585.938,1420.956585937,4.127090157066e-10
1420957171.875,1420.957171875,4.126707632271e-10
1420957757.812,1420.957757812,4.143090046751e-10
1420958343.750,1420.958343750,4.136458455259e-10
1420958929.688,1420.958929687,4.243635218805e-10
1420959515.625,1420.959515625,4.164118060926e-10
1420960101.562,1420.960101563,4.307604551486e-10
1420960687.500,1420.960687500,4.295091327399e-10
1420961273.438,1420.961273438,4.333030854264e-10
1420961859.375,1420.961859375,4.357717279848e-10
1420962445.312,1420.962445312,4.315537021488e-10
1420963031.250,1420.963031250,4.336046497551e-10
1420963617.188,1420.963617187,4.349571753588e-10
1420964203.125,1420.964203125,4.208728344600e-10
1420964789.062,1420.964789062,4.292441601060e-10
1420965375.000,1420.965375000,4.244955789963e-10
1420965960.938,1420.965960938,4.261816921959e-10
1420966546.875,1420.966546875,4.450670235483e-10
1420967132.812,1420.967132813,4.304649896458e-10
1420967718.750,1420.967718750,4.388711013562e-10
1420968304.688,1420.968304687,4.486651319278e-10
1420968890.625,1420.968890625,4.542270674504e-10
1420969476.562,1420.969476562,4.469104418404e-10
1420970062.500,1420.970062500,4.422491483857e-10
1420970648.438,1420.970648437,4.419970217091e-10
1420971234.375,1420.971234375,4.427165540573e-10
