# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:40:25.189858+00:00"",""load_label"":""50ohm_termination"",""scan_index"":13,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.783896421488e-10
1420006585.938,1420.006585937,2.804315263134e-10
1420007171.875,1420.007171875,2.791356683755e-10
1420007757.812,1420.007757812,2.747971737244e-10
1420008343.750,1420.008343750,2.834608594060e-10
1420008929.688,1420.008929688,2.842235248820e-10
1420009515.625,1420.009515625,2.781301672459e-10
1420010101.562,1420.010101563,2.776064426660e-10
1420010687.500,1420.010687500,2.791118214438e-10
1420011273.438,1420.011273437,2.840953197668e-10
1420011859.375,1420.011859375,2.840432652916e-10
1420012445.312,1420.012445312,2.775822605330e-10
1420013031.250,1420.013031250,2.692002012175e-10
1420013617.188,1420.013617187,2.754395839111e-10
1420014203.125,1420.014203125,2.859289923058e-10
1420014789.062,1420.014789063,2.857251977168e-10
1420015375.000,1420.015375000,2.761754006124e-10
1420015960.938,1420.015960938,2.700476506458e-10
1420016546.875,1420.016546875,2.696634279103e-10
1420017132.812,1420.017132812,2.662844356631e-10
1420017718.750,1420.017718750,2.637012440394e-10
1420018304.688,1420.018304687,2.713893524351e-10
1420018890.625,1420.018890625,2.765704852368e-10
1420019476.562,1420.019476562,2.824678069086e-10
1420020062.500,1420.020062500,2.792919757526e-10
1420020648.438,1420.020648438,2.868632775033e-10
1420021234.375,1420.021234375,2.836781420281e-10
1420021820.312,1420.021820313,2.792707737271e-10
1420022406.250,1420.022406250,2.828228739218e-10
1420022992.188,1420.022992187,2.723899359403e-10
1420023578.125,1420.023578125,2.755061546043e-10
1420024164.062,1420.024164062,2.769022754364e-10
1420024750.000,1420.024750000,2.757388204937e-10
1420025335.938,1420.025335937,2.690613145247e-10
1420025921.875,1420.025921875,2.727105662684e-10
1420026507.812,1420.026507813,2.733107179947e-10
1420027093.750,1420.027093750,2.699231676713e-10
1420027679.688,1420.027679688,2.738944740869e-10
1420028265.625,1420.028265625,2.713267375397e-10
1420028851.562,1420.028851562,2.743201507983e-10
1420029437.500,1420.029437500,2.710084937312e-10
1420030023.438,1420.030023437,2.658702360505e-10
1420030609.375,1420.030609375,2.686527265006e-10
1420031195.312,1420.031195312,2.697975750933e-10
1420031781.250,1420.031781250,2.727773252445e-10
1420032367.188,1420.032367188,2.688228907770e-10
1420032953.125,1420.032953125,2.686614034739e-10
1420033539.062,1420.033539063,2.716337739777e-10
1420034125.000,1420.034125000,2.728153349089e-10
1420034710.938,1420.034710937,2.812127245428e-10
1420035296.875,1420.035296875,2.801458205911e-10
1420035882.812,1420.035882812,2.654973407887e-10
1420036468.750,1420.036468750,2.610923010167e-10
1420037054.688,1420.037054687,2.640155359371e-10
1420037640.625,1420.037640625,2.715132919239e-10
1420038226.562,1420.038226563,2.714851847344e-10
1420038812.500,1420.038812500,2.667828413224e-10
1420039398.438,1420.039398438,2.726080196458e-10
1420039984.375,1420.039984375,2.817433748936e-10
1420040570.312,1420.040570312,2.737266708609e-10
1420041156.250,1420.041156250,2.709126397593e-10
1420041742.188,1420.041742187,2.704908098151e-10
1420042328.125,1420.042328125,2.679550995533e-10
1420042914.062,1420.042914062,2.668128688156e-10
1420043500.000,1420.043500000,2.671813832482e-10
1420044085.938,1420.044085938,2.652224554612e-10
1420044671.875,1420.044671875,2.723886929050e-10
1420045257.812,1420.045257813,2.801743046910e-10
1420045843.750,1420.045843750,2.739346843657e-10
1420046429.688,1420.046429687,2.689535482395e-10
1420047015.625,1420.047015625,2.715075478773e-10
1420047601.562,1420.047601562,2.739446717745e-10
1420048187.500,1420.048187500,2.753154732502e-10
1420048773.438,1420.048773437,2.786019542316e-10
1420049359.375,1420.049359375,2.812485436032e-10
1420049945.312,1420.049945313,2.690079598110e-10
1420050531.250,1420.050531250,2.634297894976e-10
1420051117.188,1420.051117188,2.683580773000e-10
1420051703.125,1420.051703125,2.699386393003e-10
1420052289.062,1420.052289062,2.678772949074e-10
1420052875.000,1420.052875000,2.738776613701e-10
1420053460.938,1420.053460937,2.762833722256e-10
1420054046.875,1420.054046875,2.707205513911e-10
1420054632.812,1420.054632812,2.649747892951e-10
1420055218.750,1420.055218750,2.697694947419e-10
1420055804.688,1420.055804688,2.740776099778e-10
1420056390.625,1420.056390625,2.800427190989e-10
1420056976.562,1420.056976563,2.755820666841e-10
1420057562.500,1420.057562500,2.682144230077e-10
1420058148.438,1420.058148437,2.715401213061e-10
1420058734.375,1420.058734375,2.678350153637e-10
1420059320.312,1420.059320312,2.722016447235e-10
1420059906.250,1420.059906250,2.716606301795e-10
1420060492.188,1420.060492187,2.708412157736e-10
1420061078.125,1420.061078125,2.798213141886e-10
1420061664.062,1420.061664063,2.730083186419e-10
1420062250.000,1420.062250000,2.642372016431e-10
1420062835.938,1420.062835938,2.627573076518e-10
1420063421.875,1420.063421875,2.756195735375e-10
1420064007.812,1420.064007812,2.742808878906e-10
1420064593.750,1420.064593750,2.758326271796e-10
1420065179.688,1420.065179687,2.718280023895e-10
1420065765.625,1420.065765625,2.679865153879e-10
1420066351.562,1420.066351562,2.655059065191e-10
1420066937.500,1420.066937500,2.690309776977e-10
1420067523.438,1420.067523438,2.727407231074e-10
1420068109.375,1420.068109375,2.757925257749e-10
1420068695.312,1420.068695313,2.734438516170e-10
1420069281.250,1420.069281250,2.711440361041e-10
1420069867.188,1420.069867187,2.717421338971e-10
1420070453.125,1420.070453125,2.758734580429e-10
1420071039.062,1420.071039062,2.727353774838e-10
1420071625.000,1420.071625000,2.664787721253e-10
1420072210.938,1420.072210937,2.698719398424e-10
1420072796.875,1420.072796875,2.647068651729e-10
1420073382.812,1420.073382813,2.658688166200e-10
1420073968.750,1420.073968750,2.698483751614e-10
1420074554.688,1420.074554688,2.807559754306e-10
1420075140.625,1420.075140625,2.835639884269e-10
1420075726.562,1420.075726562,2.851910622007e-10
1420076312.500,1420.076312500,2.777676336532e-10
1420076898.438,1420.076898437,2.673358071521e-10
1420077484.375,1420.077484375,2.728708642836e-10
1420078070.312,1420.078070312,2.766399789672e-10
1420078656.250,1420.078656250,2.765333766583e-10
1420079242.188,1420.079242188,2.763319353181e-10
1420079828.125,1420.079828125,2.748631955905e-10
1420080414.062,1420.080414063,2.747552428957e-10
1420081000.000,1420.081000000,2.688780841377e-10
1420081585.938,1420.081585937,2.737202108926e-10
1420082171.875,1420.082171875,2.796419614004e-10
1420082757.812,1420.082757812,2.722476510160e-10
1420083343.750,1420.083343750,2.751498353899e-10
1420083929.688,1420.083929687,2.733424490632e-10
1420084515.625,1420.084515625,2.793858710533e-10
1420085101.562,1420.085101563,2.817469903034e-10
1420085687.500,1420.085687500,2.871101766331e-10
1420086273.438,1420.086273438,2.845918964304e-10
1420086859.375,1420.086859375,2.876089251170e-10
1420087445.312,1420.087445312,2.849255978382e-10
1420088031.250,1420.088031250,2.865766096740e-10
1420088617.188,1420.088617187,2.875757879348e-10
1420089203.125,1420.089203125,2.845438192973e-10
1420089789.062,1420.089789062,2.811444175053e-10
1420090375.000,1420.090375000,2.838721196109e-10
1420090960.938,1420.090960938,2.885923422259e-10
1420091546.875,1420.091546875,2.795185621823e-10
1420092132.812,1420.092132813,2.892675341165e-10
1420092718.750,1420.092718750,2.962640880566e-10
1420093304.688,1420.093304687,2.974623508127e-10
1420093890.625,1420.093890625,2.948901299203e-10
1420094476.562,1420.094476562,2.788997394795e-10
1420095062.500,1420.095062500,2.789970411958e-10
1420095648.438,1420.095648437,2.884538821162e-10
1420096234.375,1420.096234375,2.922808423823e-10
1420096820.312,1420.096820313,2.899900845489e-10
1420097406.250,1420.097406250,2.956797678460e-10
1420097992.188,1420.097992188,2.905947400414e-10
1420098578.125,1420.098578125,2.849531930019e-10
1420099164.062,1420.099164062,2.913095661844e-10
1420099750.000,1420.099750000,2.929853858078e-10
1420100335.938,1420.100335937,2.965512451874e-10
1420100921.875,1420.100921875,2.942460587026e-10
1420101507.812,1420.101507812,2.965884599310e-10
1420102093.750,1420.102093750,3.082041415013e-10
1420102679.688,1420.102679688,3.065298843217e-10
1420103265.625,1420.103265625,2.948898209338e-10
1420103851.562,1420.103851563,3.038784458616e-10
1420104437.500,1420.104437500,2.989282359283e-10
1420105023.438,1420.105023437,3.040263522385e-10
1420105609.375,1420.105609375,3.115384423611e-10
1420106195.312,1420.106195312,3.140749821165e-10
1420106781.250,1420.106781250,3.145786284156e-10
1420107367.188,1420.107367187,3.095795212889e-10
1420107953.125,1420.107953125,3.133661857276e-10
1420108539.062,1420.108539063,3.184174788640e-10
1420109125.000,1420.109125000,3.127034162127e-10
1420109710.938,1420.109710938,3.107135512151e-10
1420110296.875,1420.110296875,3.158490108450e-10
1420110882.812,1420.110882812,3.174401322508e-10
1420111468.750,1420.111468750,3.123250748653e-10
1420112054.688,1420.112054687,3.092367630893e-10
1420112640.625,1420.112640625,3.211087178821e-10
1420113226.562,1420.113226562,3.162754312524e-10
