# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:38:08.751435+00:00"",""load_label"":""50ohm_termination"",""scan_index"":6,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.858084879543e-10
1420806585.938,1420.806585937,2.767654024943e-10
1420807171.875,1420.807171875,2.843171699062e-10
1420807757.812,1420.807757813,2.883187722182e-10
1420808343.750,1420.808343750,2.786621556369e-10
1420808929.688,1420.808929688,2.802526252516e-10
1420809515.625,1420.809515625,2.896127151246e-10
1420810101.562,1420.810101562,2.860465236185e-10
1420810687.500,1420.810687500,2.863621705256e-10
1420811273.438,1420.811273437,2.816006714603e-10
1420811859.375,1420.811859375,2.833414732692e-10
1420812445.312,1420.812445312,2.865563709831e-10
1420813031.250,1420.813031250,2.859151045265e-10
1420813617.188,1420.813617188,2.796763650469e-10
1420814203.125,1420.814203125,2.808711236516e-10
1420814789.062,1420.814789063,2.803744729995e-10
1420815375.000,1420.815375000,2.843874376884e-10
1420815960.938,1420.815960937,2.889277254180e-10
1420816546.875,1420.816546875,2.810359704358e-10
1420817132.812,1420.817132812,2.838256911043e-10
1420817718.750,1420.817718750,2.889123414373e-10
1420818304.688,1420.818304687,2.891867412039e-10
1420818890.625,1420.818890625,2.913613221836e-10
1420819476.562,1420.819476563,2.854411223766e-10
1420820062.500,1420.820062500,2.785189660052e-10
1420820648.438,1420.820648438,2.781993871621e-10
1420821234.375,1420.821234375,2.834089245068e-10
1420821820.312,1420.821820312,2.802134464594e-10
1420822406.250,1420.822406250,2.750775781895e-10
1420822992.188,1420.822992187,2.760580747164e-10
1420823578.125,1420.823578125,2.814740023970e-10
1420824164.062,1420.824164062,2.811912197055e-10
1420824750.000,1420.824750000,2.774440559665e-10
1420825335.938,1420.825335938,2.829832439560e-10
1420825921.875,1420.825921875,2.809712080356e-10
1420826507.812,1420.826507813,2.789542228255e-10
1420827093.750,1420.827093750,2.788219431489e-10
1420827679.688,1420.827679687,2.816436856537e-10
1420828265.625,1420.828265625,2.851869099832e-10
1420828851.562,1420.828851562,2.766242851373e-10
1420829437.500,1420.829437500,2.736479453287e-10
1420830023.438,1420.830023437,2.730973178223e-10
1420830609.375,1420.830609375,2.727844236457e-10
1420831195.312,1420.831195313,2.719149089295e-10
1420831781.250,1420.831781250,2.697033364597e-10
1420832367.188,1420.832367188,2.804416001161e-10
1420832953.125,1420.832953125,2.773561812915e-10
1420833539.062,1420.833539062,2.814681044220e-10
1420834125.000,1420.834125000,2.743531626244e-10
1420834710.938,1420.834710937,2.706536766034e-10
1420835296.875,1420.835296875,2.711782473714e-10
1420835882.812,1420.835882812,2.751755244245e-10
1420836468.750,1420.836468750,2.801496895768e-10
1420837054.688,1420.837054688,2.846871330446e-10
1420837640.625,1420.837640625,2.804301859107e-10
1420838226.562,1420.838226563,2.791762710253e-10
1420838812.500,1420.838812500,2.752309511325e-10
1420839398.438,1420.839398437,2.682783721711e-10
1420839984.375,1420.839984375,2.709460295008e-10
1420840570.312,1420.840570312,2.750460581327e-10
1420841156.250,1420.841156250,2.732458307908e-10
1420841742.188,1420.841742187,2.690648965839e-10
1420842328.125,1420.842328125,2.725130261451e-10
1420842914.062,1420.842914063,2.717460365970e-10
1420843500.000,1420.843500000,2.700550316512e-10
1420844085.938,1420.844085938,2.713173219697e-10
1420844671.875,1420.844671875,2.777366777516e-10
1420845257.812,1420.845257812,2.793174609875e-10
1420845843.750,1420.845843750,2.787976786355e-10
1420846429.688,1420.846429687,2.727794152619e-10
1420847015.625,1420.847015625,2.763844472444e-10
