# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:36:20.087123+00:00"",""load_label"":""50ohm_termination"",""scan_index"":1,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,3.078441553634e-10
1419206585.938,1419.206585937,3.087313460345e-10
1419207171.875,1419.207171875,3.141953827091e-10
1419207757.812,1419.207757812,3.096660715156e-10
1419208343.750,1419.208343750,3.043148985893e-10
1419208929.688,1419.208929687,3.062724157934e-10
1419209515.625,1419.209515625,3.088119693003e-10
1419210101.562,1419.210101563,3.071448246882e-10
1419210687.500,1419.210687500,3.004006875300e-10
1419211273.438,1419.211273438,3.068458787476e-10
1419211859.375,1419.211859375,3.076117961477e-10
1419212445.312,1419.212445312,3.100655692181e-10
1419213031.250,1419.213031250,3.016881506446e-10
1419213617.188,1419.213617187,3.064718315609e-10
1419214203.125,1419.214203125,3.047889072555e-10
1419214789.062,1419.214789062,3.045123362662e-10
1419215375.000,1419.215375000,3.075368638979e-10
1419215960.938,1419.215960938,3.084999575185e-10
1419216546.875,1419.216546875,3.040922000191e-10
1419217132.812,1419.217132813,3.083711214189e-10
1419217718.750,1419.217718750,2.998342566851e-10
1419218304.688,1419.218304687,3.004972298479e-10
1419218890.625,1419.218890625,2.995626926022e-10
1419219476.562,1419.219476562,2.976459585920e-10
1419220062.500,1419.220062500,2.998259255480e-10
1419220648.438,1419.220648437,2.983399922708e-10
1419221234.375,1419.221234375,3.021150156642e-10
1419221820.312,1419.221820313,3.004596775278e-10
1419222406.250,1419.222406250,3.019057024901e-10
1419222992.188,1419.222992188,2.944244971049e-10
1419223578.125,1419.223578125,2.966249384814e-10
1419224164.062,1419.224164062,2.923759792250e-10
1419224750.000,1419.224750000,2.974612352199e-10
1419225335.938,1419.225335937,2.976751843358e-10
1419225921.875,1419.225921875,3.077398925049e-10
1419226507.812,1419.226507812,3.073684854880e-10
1419227093.750,1419.227093750,2.956519917096e-10
1419227679.688,1419.227679688,2.951360414057e-10
1419228265.625,1419.228265625,3.072962802261e-10
1419228851.562,1419.228851563,2.982906258104e-10
1419229437.500,1419.229437500,2.926959898258e-10
1419230023.438,1419.230023437,2.940536430289e-10
1419230609.375,1419.230609375,2.924611168801e-10
1419231195.312,1419.231195312,3.026172334635e-10
1419231781.250,1419.231781250,3.050676978875e-10
1419232367.188,1419.232367187,2.972006755388e-10
1419232953.125,1419.232953125,2.955101551606e-10
1419233539.062,1419.233539063,2.987169598454e-10
1419234125.000,1419.234125000,3.003929318991e-10
1419234710.938,1419.234710938,2.986160549724e-10
1419235296.875,1419.235296875,3.009480406139e-10
1419235882.812,1419.235882812,3.003425819962e-10
1419236468.750,1419.236468750,3.014423812038e-10
1419237054.688,1419.237054687,2.971782016270e-10
1419237640.625,1419.237640625,3.023243583151e-10
1419238226.562,1419.238226562,3.032397095801e-10
1419238812.500,1419.238812500,3.045809163867e-10
1419239398.438,1419.239398438,2.975784116885e-10
1419239984.375,1419.239984375,2.946294905788e-10
1419240570.312,1419.240570313,2.968017974304e-10
1419241156.250,1419.241156250,2.927370290150e-10
1419241742.188,1419.241742187,2.978903502754e-10
