# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:39:05.124364+00:00"",""load_label"":""50ohm_termination"",""scan_index"":9,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.967877658785e-10
1420006585.938,1420.006585937,2.903001649253e-10
1420007171.875,1420.007171875,2.884896307759e-10
1420007757.812,1420.007757812,2.839755305882e-10
1420008343.750,1420.008343750,2.843650630712e-10
1420008929.688,1420.008929688,2.901005805835e-10
1420009515.625,1420.009515625,2.827242816341e-10
1420010101.562,1420.010101563,2.841480629612e-10
1420010687.500,1420.010687500,2.858557981732e-10
1420011273.438,1420.011273437,2.883009380493e-10
1420011859.375,1420.011859375,2.844527218568e-10
1420012445.312,1420.012445312,2.879186721022e-10
1420013031.250,1420.013031250,2.959715814125e-10
1420013617.188,1420.013617187,2.882779249695e-10
1420014203.125,1420.014203125,2.791728735182e-10
1420014789.062,1420.014789063,2.859265725281e-10
1420015375.000,1420.015375000,2.829082847770e-10
1420015960.938,1420.015960938,2.798279668384e-10
1420016546.875,1420.016546875,2.826623856764e-10
1420017132.812,1420.017132812,2.886549338195e-10
1420017718.750,1420.017718750,2.870634233076e-10
1420018304.688,1420.018304687,2.816233013365e-10
1420018890.625,1420.018890625,2.792006098300e-10
1420019476.562,1420.019476562,2.713356294389e-10
1420020062.500,1420.020062500,2.779678898144e-10
1420020648.438,1420.020648438,2.808926327581e-10
1420021234.375,1420.021234375,2.783997979150e-10
1420021820.312,1420.021820313,2.802162526160e-10
1420022406.250,1420.022406250,2.809620408236e-10
1420022992.188,1420.022992187,2.824422168981e-10
1420023578.125,1420.023578125,2.757359528844e-10
1420024164.062,1420.024164062,2.777651620994e-10
1420024750.000,1420.024750000,2.811050580134e-10
1420025335.938,1420.025335937,2.858651347915e-10
