# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:41:57.872789+00:00"",""load_label"":""50ohm_termination"",""scan_index"":18,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.726772108846e-10
1418406585.938,1418.406585938,2.740761179437e-10
1418407171.875,1418.407171875,2.770199766547e-10
1418407757.812,1418.407757812,2.790155266987e-10
1418408343.750,1418.408343750,2.858753958233e-10
1418408929.688,1418.408929687,2.883421019679e-10
1418409515.625,1418.409515625,2.856329406077e-10
1418410101.562,1418.410101562,2.886746696549e-10
1418410687.500,1418.410687500,2.820334915159e-10
1418411273.438,1418.411273438,2.778985357308e-10
1418411859.375,1418.411859375,2.762577166357e-10
1418412445.312,1418.412445313,2.757567935950e-10
1418413031.250,1418.413031250,2.842232606892e-10
1418413617.188,1418.413617187,2.759291786556e-10
1418414203.125,1418.414203125,2.708705054570e-10
1418414789.062,1418.414789062,2.750067183982e-10
1418415375.000,1418.415375000,2.756478636726e-10
1418415960.938,1418.415960937,2.797444122724e-10
1418416546.875,1418.416546875,2.796983878507e-10
1418417132.812,1418.417132813,2.803536346171e-10
1418417718.750,1418.417718750,2.781756045160e-10
1418418304.688,1418.418304688,2.747273339783e-10
1418418890.625,1418.418890625,2.778245093116e-10
1418419476.562,1418.419476562,2.839076014798e-10
1418420062.500,1418.420062500,2.770152503064e-10
1418420648.438,1418.420648437,2.733065817286e-10
1418421234.375,1418.421234375,2.780765661869e-10
1418421820.312,1418.421820312,2.785506297812e-10
1418422406.250,1418.422406250,2.877822629788e-10
1418422992.188,1418.422992188,2.840991703016e-10
1418423578.125,1418.423578125,2.773710178004e-10
1418424164.062,1418.424164063,2.732112467867e-10
1418424750.000,1418.424750000,2.749515768194e-10
1418425335.938,1418.425335937,2.742760791612e-10
1418425921.875,1418.425921875,2.742216491186e-10
1418426507.812,1418.426507812,2.673441460532e-10
1418427093.750,1418.427093750,2.662709134232e-10
1418427679.688,1418.427679687,2.732831450269e-10
1418428265.625,1418.428265625,2.702768364549e-10
1418428851.562,1418.428851563,2.742629771475e-10
1418429437.500,1418.429437500,2.757282339850e-10
1418430023.438,1418.430023438,2.732853264100e-10
1418430609.375,1418.430609375,2.702666998582e-10
1418431195.312,1418.431195312,2.732105847124e-10
1418431781.250,1418.431781250,2.760951936097e-10
1418432367.188,1418.432367187,2.712284509408e-10
1418432953.125,1418.432953125,2.639860079388e-10
1418433539.062,1418.433539062,2.696631651200e-10
1418434125.000,1418.434125000,2.674196923776e-10
1418434710.938,1418.434710938,2.636524106543e-10
1418435296.875,1418.435296875,2.701878796574e-10
1418435882.812,1418.435882813,2.692383359753e-10
1418436468.750,1418.436468750,2.714995439481e-10
1418437054.688,1418.437054687,2.658721974893e-10
1418437640.625,1418.437640625,2.665709749406e-10
1418438226.562,1418.438226562,2.700326520723e-10
1418438812.500,1418.438812500,2.729668635444e-10
1418439398.438,1418.439398437,2.678031242012e-10
1418439984.375,1418.439984375,2.629813007374e-10
