# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:37:16.295410+00:00"",""load_label"":""50ohm_termination"",""scan_index"":4,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.985750182105e-10
1418406585.938,1418.406585938,2.997940563474e-10
1418407171.875,1418.407171875,2.939430916064e-10
1418407757.812,1418.407757812,2.947046372005e-10
1418408343.750,1418.408343750,2.991307317253e-10
1418408929.688,1418.408929687,2.963912678132e-10
1418409515.625,1418.409515625,2.992499219008e-10
1418410101.562,1418.410101562,2.973813474240e-10
1418410687.500,1418.410687500,2.941792399852e-10
1418411273.438,1418.411273438,2.902768522613e-10
1418411859.375,1418.411859375,2.920109256170e-10
1418412445.312,1418.412445313,2.974499435279e-10
1418413031.250,1418.413031250,3.002961380750e-10
1418413617.188,1418.413617187,2.926178098017e-10
1418414203.125,1418.414203125,2.990846166086e-10
1418414789.062,1418.414789062,2.969974991110e-10
1418415375.000,1418.415375000,2.924229846835e-10
1418415960.938,1418.415960937,2.941086053534e-10
1418416546.875,1418.416546875,2.911138082850e-10
1418417132.812,1418.417132813,2.972504511365e-10
1418417718.750,1418.417718750,2.976582219441e-10
1418418304.688,1418.418304688,2.903087431688e-10
1418418890.625,1418.418890625,2.882466723268e-10
1418419476.562,1418.419476562,2.924484098030e-10
1418420062.500,1418.420062500,2.967695043557e-10
1418420648.438,1418.420648437,2.955363340759e-10
1418421234.375,1418.421234375,2.979899844562e-10
1418421820.312,1418.421820312,2.995685283501e-10
1418422406.250,1418.422406250,2.958644371507e-10
1418422992.188,1418.422992188,2.974906113722e-10
1418423578.125,1418.423578125,2.983636551798e-10
1418424164.062,1418.424164063,2.967230539083e-10
1418424750.000,1418.424750000,2.932815151599e-10
1418425335.938,1418.425335937,2.939871153328e-10
1418425921.875,1418.425921875,2.985324188110e-10
1418426507.812,1418.426507812,2.923012010188e-10
1418427093.750,1418.427093750,2.909098147275e-10
1418427679.688,1418.427679687,2.924128668291e-10
1418428265.625,1418.428265625,2.830717677895e-10
1418428851.562,1418.428851563,2.852309547610e-10
1418429437.500,1418.429437500,2.838908839757e-10
1418430023.438,1418.430023438,2.970883948076e-10
1418430609.375,1418.430609375,2.994835930826e-10
1418431195.312,1418.431195312,2.979727581690e-10
1418431781.250,1418.431781250,2.949075249974e-10
1418432367.188,1418.432367187,2.906369610660e-10
