# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:39:01.146625+00:00"",""load_label"":""50ohm_termination"",""scan_index"":9,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.916877469096e-10
1419206585.938,1419.206585937,2.831731734825e-10
1419207171.875,1419.207171875,2.872065047858e-10
1419207757.812,1419.207757812,2.885945237886e-10
1419208343.750,1419.208343750,2.834716919868e-10
1419208929.688,1419.208929687,2.900004538045e-10
1419209515.625,1419.209515625,2.832537296403e-10
1419210101.562,1419.210101563,2.832810254436e-10
1419210687.500,1419.210687500,2.866380914837e-10
1419211273.438,1419.211273438,2.898372649264e-10
1419211859.375,1419.211859375,2.918565508980e-10
1419212445.312,1419.212445312,2.875710295154e-10
1419213031.250,1419.213031250,2.861778720510e-10
1419213617.188,1419.213617187,2.877994773168e-10
1419214203.125,1419.214203125,2.922534445687e-10
1419214789.062,1419.214789062,2.838521573632e-10
1419215375.000,1419.215375000,2.870866325323e-10
1419215960.938,1419.215960938,2.802439516566e-10
1419216546.875,1419.216546875,2.844064305286e-10
1419217132.812,1419.217132813,2.900185980287e-10
1419217718.750,1419.217718750,2.897775818977e-10
1419218304.688,1419.218304687,2.839530508506e-10
1419218890.625,1419.218890625,2.853434641779e-10
1419219476.562,1419.219476562,2.906246969831e-10
1419220062.500,1419.220062500,2.876814073353e-10
1419220648.438,1419.220648437,2.913138083063e-10
1419221234.375,1419.221234375,2.943245334952e-10
1419221820.312,1419.221820313,2.770707499694e-10
1419222406.250,1419.222406250,2.764242250900e-10
1419222992.188,1419.222992188,2.801630622066e-10
1419223578.125,1419.223578125,2.807126337548e-10
1419224164.062,1419.224164062,2.765546154944e-10
1419224750.000,1419.224750000,2.736465801027e-10
1419225335.938,1419.225335937,2.784047244556e-10
1419225921.875,1419.225921875,2.889767110842e-10
1419226507.812,1419.226507812,2.879843511878e-10
1419227093.750,1419.227093750,2.869078250640e-10
1419227679.688,1419.227679688,2.759894254936e-10
1419228265.625,1419.228265625,2.705068492170e-10
1419228851.562,1419.228851563,2.752434827925e-10
1419229437.500,1419.229437500,2.795795515769e-10
1419230023.438,1419.230023437,2.798044567678e-10
1419230609.375,1419.230609375,2.780480352884e-10
1419231195.312,1419.231195312,2.814081775484e-10
1419231781.250,1419.231781250,2.751266414311e-10
1419232367.188,1419.232367187,2.732617688102e-10
1419232953.125,1419.232953125,2.730402562822e-10
1419233539.062,1419.233539063,2.787068495869e-10
1419234125.000,1419.234125000,2.783113031266e-10
1419234710.938,1419.234710938,2.778249081527e-10
1419235296.875,1419.235296875,2.740496520499e-10
1419235882.812,1419.235882812,2.684295273486e-10
1419236468.750,1419.236468750,2.715566558043e-10
1419237054.688,1419.237054687,2.803650644648e-10
1419237640.625,1419.237640625,2.811537864494e-10
1419238226.562,1419.238226562,2.801177948364e-10
1419238812.500,1419.238812500,2.785854686170e-10
1419239398.438,1419.239398438,2.810009502832e-10
1419239984.375,1419.239984375,2.757215376670e-10
1419240570.312,1419.240570313,2.750604198667e-10
1419241156.250,1419.241156250,2.775566794568e-10
1419241742.188,1419.241742187,2.797233608666e-10
1419242328.125,1419.242328125,2.710543684659e-10
1419242914.062,1419.242914062,2.685401086818e-10
1419243500.000,1419.243500000,2.767443604268e-10
1419244085.938,1419.244085937,2.783523502504e-10
1419244671.875,1419.244671875,2.702717859528e-10
1419245257.812,1419.245257813,2.785217601115e-10
1419245843.750,1419.245843750,2.782510030178e-10
1419246429.688,1419.246429688,2.713578414240e-10
1419247015.625,1419.247015625,2.744180303638e-10
1419247601.562,1419.247601562,2.780847197525e-10
1419248187.500,1419.248187500,2.750248645992e-10
1419248773.438,1419.248773437,2.797559123458e-10
1419249359.375,1419.249359375,2.822178066090e-10
1419249945.312,1419.249945312,2.795555876618e-10
1419250531.250,1419.250531250,2.721618149989e-10
1419251117.188,1419.251117188,2.765143677866e-10
1419251703.125,1419.251703125,2.674040106140e-10
1419252289.062,1419.252289063,2.758958683064e-10
1419252875.000,1419.252875000,2.802963766129e-10
1419253460.938,1419.253460937,2.716377116597e-10
1419254046.875,1419.254046875,2.715880465289e-10
1419254632.812,1419.254632812,2.818120863857e-10
1419255218.750,1419.255218750,2.823555619439e-10
1419255804.688,1419.255804687,2.784199632492e-10
1419256390.625,1419.256390625,2.712176526566e-10
1419256976.562,1419.256976563,2.705387958778e-10
1419257562.500,1419.257562500,2.742607890368e-10
1419258148.438,1419.258148438,2.740632427376e-10
1419258734.375,1419.258734375,2.740268666746e-10
1419259320.312,1419.259320312,2.821345230197e-10
1419259906.250,1419.259906250,2.780833354838e-10
1419260492.188,1419.260492187,2.681154512174e-10
1419261078.125,1419.261078125,2.731787236001e-10
1419261664.062,1419.261664062,2.705712406315e-10
1419262250.000,1419.262250000,2.746594021660e-10
1419262835.938,1419.262835938,2.712600576201e-10
1419263421.875,1419.263421875,2.834791480668e-10
1419264007.812,1419.264007813,2.818508853967e-10
1419264593.750,1419.264593750,2.833568574575e-10
1419265179.688,1419.265179687,2.801358609013e-10
1419265765.625,1419.265765625,2.734454040072e-10
1419266351.562,1419.266351562,2.741070721014e-10
1419266937.500,1419.266937500,2.733427796421e-10
1419267523.438,1419.267523437,2.791210102420e-10
1419268109.375,1419.268109375,2.775636002608e-10
1419268695.312,1419.268695313,2.848986152971e-10
1419269281.250,1419.269281250,2.743830471920e-10
1419269867.188,1419.269867188,2.823551659938e-10
1419270453.125,1419.270453125,2.893690276109e-10
1419271039.062,1419.271039062,2.850182489272e-10
1419271625.000,1419.271625000,2.867542091011e-10
1419272210.938,1419.272210937,2.855766591331e-10
1419272796.875,1419.272796875,2.873098886497e-10
1419273382.812,1419.273382812,2.831846634283e-10
1419273968.750,1419.273968750,2.803802715559e-10
1419274554.688,1419.274554688,2.859386803784e-10
1419275140.625,1419.275140625,2.831710589779e-10
1419275726.562,1419.275726563,2.790640047139e-10
1419276312.500,1419.276312500,2.808666758784e-10
1419276898.438,1419.276898437,2.826563864049e-10
1419277484.375,1419.277484375,2.865678299659e-10
1419278070.312,1419.278070312,2.891049119826e-10
1419278656.250,1419.278656250,2.808144372629e-10
1419279242.188,1419.279242187,2.833617441083e-10
1419279828.125,1419.279828125,2.952200303490e-10
1419280414.062,1419.280414063,2.928814170870e-10
1419281000.000,1419.281000000,2.897903717071e-10
1419281585.938,1419.281585938,2.807825986614e-10
1419282171.875,1419.282171875,2.858232704359e-10
1419282757.812,1419.282757812,2.896775838010e-10
1419283343.750,1419.283343750,2.886907318383e-10
1419283929.688,1419.283929687,2.949110896763e-10
1419284515.625,1419.284515625,2.881947472978e-10
1419285101.562,1419.285101562,2.827705168819e-10
1419285687.500,1419.285687500,2.876128371961e-10
1419286273.438,1419.286273438,2.955116500050e-10
1419286859.375,1419.286859375,2.980955603158e-10
1419287445.312,1419.287445313,2.993296224741e-10
1419288031.250,1419.288031250,2.987002211815e-10
1419288617.188,1419.288617187,2.976924144613e-10
1419289203.125,1419.289203125,3.027177515873e-10
1419289789.062,1419.289789062,2.959951371168e-10
