# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:41:05.454340+00:00"",""load_label"":""50ohm_termination"",""scan_index"":15,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.735546831844e-10
1420006585.938,1420.006585937,2.774978484563e-10
1420007171.875,1420.007171875,2.800656354294e-10
1420007757.812,1420.007757812,2.759188239106e-10
1420008343.750,1420.008343750,2.753906466431e-10
1420008929.688,1420.008929688,2.707096241476e-10
1420009515.625,1420.009515625,2.729905349121e-10
1420010101.562,1420.010101563,2.719035733698e-10
1420010687.500,1420.010687500,2.658846410747e-10
1420011273.438,1420.011273437,2.744530990081e-10
1420011859.375,1420.011859375,2.787160063405e-10
1420012445.312,1420.012445312,2.798361746586e-10
1420013031.250,1420.013031250,2.735464232800e-10
1420013617.188,1420.013617187,2.739273912144e-10
1420014203.125,1420.014203125,2.715912580426e-10
1420014789.062,1420.014789063,2.754587822106e-10
1420015375.000,1420.015375000,2.776023618860e-10
1420015960.938,1420.015960938,2.766531300451e-10
1420016546.875,1420.016546875,2.749151278333e-10
1420017132.812,1420.017132812,2.741453128656e-10
1420017718.750,1420.017718750,2.751376389384e-10
1420018304.688,1420.018304687,2.709971966449e-10
1420018890.625,1420.018890625,2.785524760064e-10
1420019476.562,1420.019476562,2.779164885268e-10
1420020062.500,1420.020062500,2.763805325434e-10
1420020648.438,1420.020648438,2.724086378791e-10
1420021234.375,1420.021234375,2.714509550461e-10
1420021820.312,1420.021820313,2.730953063991e-10
1420022406.250,1420.022406250,2.721594351019e-10
1420022992.188,1420.022992187,2.743642413822e-10
1420023578.125,1420.023578125,2.782403867999e-10
1420024164.062,1420.024164062,2.802768300607e-10
