# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:37:00.226171+00:00"",""load_label"":""50ohm_termination"",""scan_index"":3,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,3.101552382121e-10
1419206585.938,1419.206585937,3.015563249085e-10
1419207171.875,1419.207171875,2.910742115806e-10
1419207757.812,1419.207757812,2.905390801292e-10
1419208343.750,1419.208343750,2.962127450883e-10
1419208929.688,1419.208929687,2.928558775562e-10
1419209515.625,1419.209515625,2.980462707086e-10
1419210101.562,1419.210101563,3.075934920593e-10
1419210687.500,1419.210687500,3.025817819587e-10
1419211273.438,1419.211273438,3.024894944128e-10
1419211859.375,1419.211859375,3.045852673896e-10
1419212445.312,1419.212445312,3.067109087738e-10
1419213031.250,1419.213031250,3.055972017476e-10
1419213617.188,1419.213617187,2.923552210908e-10
1419214203.125,1419.214203125,2.906406395891e-10
1419214789.062,1419.214789062,2.929323064359e-10
1419215375.000,1419.215375000,2.980898307532e-10
1419215960.938,1419.215960938,2.990075037239e-10
1419216546.875,1419.216546875,2.954011892211e-10
1419217132.812,1419.217132813,2.929214272261e-10
1419217718.750,1419.217718750,2.901630469698e-10
1419218304.688,1419.218304687,2.940600907967e-10
1419218890.625,1419.218890625,2.954286503556e-10
1419219476.562,1419.219476562,2.930896482584e-10
1419220062.500,1419.220062500,2.935529436552e-10
1419220648.438,1419.220648437,2.911256196880e-10
1419221234.375,1419.221234375,2.998046440783e-10
1419221820.312,1419.221820313,3.047120035426e-10
1419222406.250,1419.222406250,3.051409399777e-10
1419222992.188,1419.222992188,2.990656100608e-10
1419223578.125,1419.223578125,2.949489959642e-10
1419224164.062,1419.224164062,2.890872636789e-10
1419224750.000,1419.224750000,2.901191991278e-10
1419225335.938,1419.225335937,2.929311119351e-10
1419225921.875,1419.225921875,2.956848685859e-10
1419226507.812,1419.226507812,2.905755296111e-10
1419227093.750,1419.227093750,2.947455725926e-10
1419227679.688,1419.227679688,2.980745678236e-10
1419228265.625,1419.228265625,2.914574207752e-10
1419228851.562,1419.228851563,2.863786238737e-10
1419229437.500,1419.229437500,2.909242269395e-10
1419230023.438,1419.230023437,2.939321692533e-10
1419230609.375,1419.230609375,2.831589290742e-10
1419231195.312,1419.231195312,2.872639339136e-10
1419231781.250,1419.231781250,2.940065852724e-10
1419232367.188,1419.232367187,2.905612397658e-10
1419232953.125,1419.232953125,2.930878805894e-10
1419233539.062,1419.233539063,2.824170849127e-10
1419234125.000,1419.234125000,2.768627953409e-10
1419234710.938,1419.234710938,2.854731427520e-10
1419235296.875,1419.235296875,2.862839296951e-10
1419235882.812,1419.235882812,2.840845842850e-10
1419236468.750,1419.236468750,2.859103515489e-10
1419237054.688,1419.237054687,2.900938383645e-10
1419237640.625,1419.237640625,2.916961696833e-10
1419238226.562,1419.238226562,2.759521749255e-10
1419238812.500,1419.238812500,2.875814217066e-10
1419239398.438,1419.239398438,2.987967665853e-10
1419239984.375,1419.239984375,2.891545768683e-10
1419240570.312,1419.240570313,2.841706507006e-10
1419241156.250,1419.241156250,2.865089445943e-10
1419241742.188,1419.241742187,2.861168130759e-10
1419242328.125,1419.242328125,2.881333602548e-10
1419242914.062,1419.242914062,2.912983947828e-10
1419243500.000,1419.243500000,2.929229587544e-10
1419244085.938,1419.244085937,2.925887814514e-10
1419244671.875,1419.244671875,2.894453304148e-10
1419245257.812,1419.245257813,2.887274384050e-10
1419245843.750,1419.245843750,2.897452126280e-10
1419246429.688,1419.246429688,2.891578785640e-10
1419247015.625,1419.247015625,2.833933943468e-10
1419247601.562,1419.247601562,2.885878675584e-10
1419248187.500,1419.248187500,2.950245234231e-10
1419248773.438,1419.248773437,2.888022633270e-10
1419249359.375,1419.249359375,2.900643260780e-10
1419249945.312,1419.249945312,2.919069592843e-10
1419250531.250,1419.250531250,2.917815079915e-10
1419251117.188,1419.251117188,2.858238932432e-10
1419251703.125,1419.251703125,2.844918148652e-10
1419252289.062,1419.252289063,2.786838334792e-10
1419252875.000,1419.252875000,2.868458246393e-10
1419253460.938,1419.253460937,2.923435432416e-10
1419254046.875,1419.254046875,2.866977428970e-10
1419254632.812,1419.254632812,2.924205670870e-10
1419255218.750,1419.255218750,2.885602956605e-10
1419255804.688,1419.255804687,2.887881756316e-10
1419256390.625,1419.256390625,2.915661086701e-10
1419256976.562,1419.256976563,2.898219134752e-10
1419257562.500,1419.257562500,2.802718633460e-10
1419258148.438,1419.258148438,2.828602682312e-10
1419258734.375,1419.258734375,2.805245469222e-10
1419259320.312,1419.259320312,2.792035616705e-10
1419259906.250,1419.259906250,2.760722664522e-10
1419260492.188,1419.260492187,2.834859092277e-10
1419261078.125,1419.261078125,2.818401700843e-10
1419261664.062,1419.261664062,2.884993369314e-10
1419262250.000,1419.262250000,2.913035247020e-10
1419262835.938,1419.262835938,2.895969827185e-10
1419263421.875,1419.263421875,2.924534710876e-10
1419264007.812,1419.264007813,2.900689885092e-10
1419264593.750,1419.264593750,2.840865186285e-10
1419265179.688,1419.265179687,2.857485736175e-10
1419265765.625,1419.265765625,2.918096347794e-10
1419266351.562,1419.266351562,2.879376452705e-10
1419266937.500,1419.266937500,2.963307380388e-10
1419267523.438,1419.267523437,2.920215329737e-10
1419268109.375,1419.268109375,2.858611569042e-10
1419268695.312,1419.268695313,2.947332584819e-10
1419269281.250,1419.269281250,2.922784768936e-10
1419269867.188,1419.269867188,2.920027344224e-10
1419270453.125,1419.270453125,2.916801682669e-10
1419271039.062,1419.271039062,2.868001134718e-10
1419271625.000,1419.271625000,2.812815609601e-10
1419272210.938,1419.272210937,2.944237099751e-10
1419272796.875,1419.272796875,2.947410122688e-10
1419273382.812,1419.273382812,2.993885411304e-10
1419273968.750,1419.273968750,2.972623459706e-10
1419274554.688,1419.274554688,2.970396736087e-10
1419275140.625,1419.275140625,2.975408774193e-10
1419275726.562,1419.275726563,2.894648184649e-10
1419276312.500,1419.276312500,2.950108128227e-10
1419276898.438,1419.276898437,2.960735708170e-10
1419277484.375,1419.277484375,2.983439752214e-10
1419278070.312,1419.278070312,2.974984420699e-10
1419278656.250,1419.278656250,3.025691088965e-10
1419279242.188,1419.279242187,2.943384140856e-10
1419279828.125,1419.279828125,2.972664547925e-10
1419280414.062,1419.280414063,2.979728058765e-10
1419281000.000,1419.281000000,2.924725522076e-10
1419281585.938,1419.281585938,3.044519003276e-10
1419282171.875,1419.282171875,3.054818637028e-10
1419282757.812,1419.282757812,2.962311965433e-10
1419283343.750,1419.283343750,2.973627351354e-10
1419283929.688,1419.283929687,3.038340140046e-10
1419284515.625,1419.284515625,3.070289557680e-10
1419285101.562,1419.285101562,3.049618370658e-10
1419285687.500,1419.285687500,3.000049124624e-10
1419286273.438,1419.286273438,3.006559068706e-10
1419286859.375,1419.286859375,3.016001277064e-10
1419287445.312,1419.287445313,3.113976456604e-10
1419288031.250,1419.288031250,3.083003733704e-10
1419288617.188,1419.288617187,3.074646049602e-10
1419289203.125,1419.289203125,3.070406942244e-10
1419289789.062,1419.289789062,3.034246987054e-10
1419290375.000,1419.290375000,3.005600650675e-10
1419290960.938,1419.290960937,2.996694300667e-10
1419291546.875,1419.291546875,3.038057031240e-10
1419292132.812,1419.292132813,3.107905195715e-10
1419292718.750,1419.292718750,3.120868470530e-10
1419293304.688,1419.293304688,3.057307033457e-10
1419293890.625,1419.293890625,3.088857686748e-10
1419294476.562,1419.294476562,3.078538222518e-10
1419295062.500,1419.295062500,3.177288915489e-10
1419295648.438,1419.295648437,3.140373955990e-10
1419296234.375,1419.296234375,3.149151845204e-10
1419296820.312,1419.296820312,3.217396580864e-10
1419297406.250,1419.297406250,3.073472448241e-10
1419297992.188,1419.297992188,3.104671713153e-10
1419298578.125,1419.298578125,3.200709125067e-10
1419299164.062,1419.299164063,3.213387250285e-10
1419299750.000,1419.299750000,3.230642096908e-10
1419300335.938,1419.300335937,3.178347243658e-10
1419300921.875,1419.300921875,3.160379644943e-10
1419301507.812,1419.301507812,3.127981948241e-10
1419302093.750,1419.302093750,3.155652573632e-10
1419302679.688,1419.302679687,3.149683469062e-10
1419303265.625,1419.303265625,3.195866979846e-10
1419303851.562,1419.303851563,3.240761336727e-10
1419304437.500,1419.304437500,3.302301787876e-10
1419305023.438,1419.305023438,3.356637993366e-10
1419305609.375,1419.305609375,3.236378345053e-10
1419306195.312,1419.306195312,3.240215724023e-10
1419306781.250,1419.306781250,3.270927463740e-10
1419307367.188,1419.307367187,3.273771448064e-10
1419307953.125,1419.307953125,3.317866291677e-10
1419308539.062,1419.308539062,3.404639311914e-10
1419309125.000,1419.309125000,3.330308660357e-10
1419309710.938,1419.309710938,3.210447512539e-10
1419310296.875,1419.310296875,3.344580955265e-10
1419310882.812,1419.310882813,3.371098358792e-10
1419311468.750,1419.311468750,3.396302480795e-10
1419312054.688,1419.312054687,3.367192987161e-10
1419312640.625,1419.312640625,3.300767642734e-10
1419313226.562,1419.313226562,3.301025703706e-10
1419313812.500,1419.313812500,3.332796599816e-10
1419314398.438,1419.314398437,3.418309234235e-10
1419314984.375,1419.314984375,3.419192795441e-10
1419315570.312,1419.315570313,3.414132221585e-10
1419316156.250,1419.316156250,3.384514913241e-10
1419316742.188,1419.316742188,3.452821938372e-10
1419317328.125,1419.317328125,3.468721272129e-10
1419317914.062,1419.317914062,3.392286849347e-10
1419318500.000,1419.318500000,3.403940647952e-10
1419319085.938,1419.319085937,3.369207679420e-10
1419319671.875,1419.319671875,3.422325502705e-10
1419320257.812,1419.320257812,3.523802779904e-10
1419320843.750,1419.320843750,3.497806720026e-10
1419321429.688,1419.321429688,3.565519757662e-10
1419322015.625,1419.322015625,3.561924186451e-10
1419322601.562,1419.322601563,3.552790717409e-10
1419323187.500,1419.323187500,3.545503771956e-10
1419323773.438,1419.323773437,3.612862208485e-10
1419324359.375,1419.324359375,3.612399917421e-10
1419324945.312,1419.324945312,3.697758613093e-10
1419325531.250,1419.325531250,3.549662779724e-10
1419326117.188,1419.326117187,3.451971567499e-10
1419326703.125,1419.326703125,3.471205146223e-10
1419327289.062,1419.327289063,3.524975839065e-10
1419327875.000,1419.327875000,3.634507245182e-10
1419328460.938,1419.328460938,3.587617869003e-10
1419329046.875,1419.329046875,3.558842443462e-10
1419329632.812,1419.329632812,3.576001131299e-10
1419330218.750,1419.330218750,3.674834800138e-10
1419330804.688,1419.330804687,3.641937838580e-10
1419331390.625,1419.331390625,3.678408366941e-10
1419331976.562,1419.331976562,3.781815775418e-10
