# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:37:20.303208+00:00"",""load_label"":""50ohm_termination"",""scan_index"":4,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,3.038318037129e-10
1419206585.938,1419.206585937,2.915307541979e-10
1419207171.875,1419.207171875,2.917072187112e-10
1419207757.812,1419.207757812,2.895584550287e-10
1419208343.750,1419.208343750,2.991168203439e-10
1419208929.688,1419.208929687,2.977204549330e-10
1419209515.625,1419.209515625,2.960613266183e-10
1419210101.562,1419.210101563,2.973816304741e-10
1419210687.500,1419.210687500,2.994377033139e-10
1419211273.438,1419.211273438,3.030530406105e-10
1419211859.375,1419.211859375,3.007673038279e-10
1419212445.312,1419.212445312,2.911918787936e-10
1419213031.250,1419.213031250,2.904198155786e-10
1419213617.188,1419.213617187,2.921921458891e-10
1419214203.125,1419.214203125,2.905720045229e-10
1419214789.062,1419.214789062,2.903314712272e-10
1419215375.000,1419.215375000,2.906738099046e-10
1419215960.938,1419.215960938,2.867099656280e-10
1419216546.875,1419.216546875,2.886948682297e-10
1419217132.812,1419.217132813,2.897181685573e-10
1419217718.750,1419.217718750,2.845396582166e-10
1419218304.688,1419.218304687,2.882437172096e-10
1419218890.625,1419.218890625,2.835758265242e-10
1419219476.562,1419.219476562,2.875761293479e-10
1419220062.500,1419.220062500,2.844773084546e-10
1419220648.438,1419.220648437,2.842140256115e-10
1419221234.375,1419.221234375,2.861746027954e-10
1419221820.312,1419.221820313,2.934627559529e-10
1419222406.250,1419.222406250,2.925928399562e-10
1419222992.188,1419.222992188,2.821451150795e-10
1419223578.125,1419.223578125,2.849260962314e-10
1419224164.062,1419.224164062,2.960821653291e-10
1419224750.000,1419.224750000,2.935138470433e-10
1419225335.938,1419.225335937,2.870328075187e-10
1419225921.875,1419.225921875,2.977352989589e-10
1419226507.812,1419.226507812,2.975296638999e-10
1419227093.750,1419.227093750,2.929841049638e-10
1419227679.688,1419.227679688,2.871490787708e-10
1419228265.625,1419.228265625,2.903984034013e-10
1419228851.562,1419.228851563,2.881769797119e-10
1419229437.500,1419.229437500,2.926173084970e-10
1419230023.438,1419.230023437,2.869807140048e-10
1419230609.375,1419.230609375,2.831717826812e-10
1419231195.312,1419.231195312,2.896929489384e-10
1419231781.250,1419.231781250,2.906737648709e-10
1419232367.188,1419.232367187,2.936771275508e-10
1419232953.125,1419.232953125,2.888193243299e-10
1419233539.062,1419.233539063,2.918693384021e-10
1419234125.000,1419.234125000,2.926021262218e-10
1419234710.938,1419.234710938,2.942656117073e-10
1419235296.875,1419.235296875,2.961325631944e-10
1419235882.812,1419.235882812,2.809844768280e-10
1419236468.750,1419.236468750,2.823253348599e-10
1419237054.688,1419.237054687,2.904035583347e-10
1419237640.625,1419.237640625,2.877954841884e-10
1419238226.562,1419.238226562,2.929966739873e-10
1419238812.500,1419.238812500,2.948874167827e-10
1419239398.438,1419.239398438,2.858049021577e-10
1419239984.375,1419.239984375,2.828871220199e-10
1419240570.312,1419.240570313,2.818681921856e-10
1419241156.250,1419.241156250,2.897127221741e-10
1419241742.188,1419.241742187,2.884448063145e-10
1419242328.125,1419.242328125,2.782055713545e-10
1419242914.062,1419.242914062,2.798006184269e-10
