# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:38:00.647019+00:00"",""load_label"":""50ohm_termination"",""scan_index"":6,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.987425823682e-10
1419206585.938,1419.206585937,3.002201153770e-10
1419207171.875,1419.207171875,3.033501056709e-10
1419207757.812,1419.207757812,2.923118831092e-10
1419208343.750,1419.208343750,2.879109745008e-10
1419208929.688,1419.208929687,2.900717299122e-10
1419209515.625,1419.209515625,2.869276472087e-10
1419210101.562,1419.210101563,2.891609907661e-10
1419210687.500,1419.210687500,2.919994429995e-10
1419211273.438,1419.211273438,2.875847781990e-10
1419211859.375,1419.211859375,2.906421471617e-10
1419212445.312,1419.212445312,2.865794722927e-10
1419213031.250,1419.213031250,2.877595986374e-10
1419213617.188,1419.213617187,2.851772501115e-10
1419214203.125,1419.214203125,2.893239657585e-10
1419214789.062,1419.214789062,2.849836592060e-10
1419215375.000,1419.215375000,2.895095395825e-10
1419215960.938,1419.215960938,2.902080870970e-10
1419216546.875,1419.216546875,2.906920801072e-10
1419217132.812,1419.217132813,2.985418316405e-10
1419217718.750,1419.217718750,2.996374182356e-10
1419218304.688,1419.218304687,2.929486135349e-10
1419218890.625,1419.218890625,2.958552114015e-10
1419219476.562,1419.219476562,2.838709466125e-10
1419220062.500,1419.220062500,2.845899879791e-10
1419220648.438,1419.220648437,2.880038865267e-10
1419221234.375,1419.221234375,2.855270583142e-10
1419221820.312,1419.221820313,2.836286116177e-10
1419222406.250,1419.222406250,2.819870973973e-10
1419222992.188,1419.222992188,2.874009367414e-10
1419223578.125,1419.223578125,2.961695640627e-10
1419224164.062,1419.224164062,2.925276634264e-10
1419224750.000,1419.224750000,2.882145260900e-10
1419225335.938,1419.225335937,2.761360190800e-10
1419225921.875,1419.225921875,2.678398673571e-10
1419226507.812,1419.226507812,2.766912442165e-10
1419227093.750,1419.227093750,2.804109337803e-10
1419227679.688,1419.227679688,2.810474696004e-10
1419228265.625,1419.228265625,2.855966765026e-10
1419228851.562,1419.228851563,2.854999311618e-10
1419229437.500,1419.229437500,2.836496356241e-10
1419230023.438,1419.230023437,2.807895695869e-10
1419230609.375,1419.230609375,2.798919522280e-10
1419231195.312,1419.231195312,2.885575037982e-10
1419231781.250,1419.231781250,2.883678656671e-10
1419232367.188,1419.232367187,2.845722045699e-10
1419232953.125,1419.232953125,2.824605936963e-10
1419233539.062,1419.233539063,2.736211751181e-10
1419234125.000,1419.234125000,2.802795193602e-10
1419234710.938,1419.234710938,2.905702276284e-10
1419235296.875,1419.235296875,2.924028204844e-10
1419235882.812,1419.235882812,2.785258626899e-10
1419236468.750,1419.236468750,2.812309768008e-10
1419237054.688,1419.237054687,2.839396062479e-10
1419237640.625,1419.237640625,2.758121512644e-10
1419238226.562,1419.238226562,2.801173913476e-10
1419238812.500,1419.238812500,2.764143496727e-10
1419239398.438,1419.239398438,2.798687627592e-10
1419239984.375,1419.239984375,2.763901667145e-10
