# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:40:29.245588+00:00"",""load_label"":""50ohm_termination"",""scan_index"":13,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.744168231753e-10
1420806585.938,1420.806585937,2.768772883379e-10
1420807171.875,1420.807171875,2.797151856575e-10
1420807757.812,1420.807757813,2.830906971585e-10
1420808343.750,1420.808343750,2.780216885596e-10
1420808929.688,1420.808929688,2.796826093430e-10
1420809515.625,1420.809515625,2.806370744076e-10
1420810101.562,1420.810101562,2.886288255775e-10
1420810687.500,1420.810687500,2.816919559711e-10
1420811273.438,1420.811273437,2.812222209512e-10
1420811859.375,1420.811859375,2.787403391174e-10
1420812445.312,1420.812445312,2.831574452072e-10
1420813031.250,1420.813031250,2.793951587235e-10
1420813617.188,1420.813617188,2.806476510430e-10
1420814203.125,1420.814203125,2.737967709169e-10
1420814789.062,1420.814789063,2.746901173473e-10
1420815375.000,1420.815375000,2.718134892417e-10
1420815960.938,1420.815960937,2.711501124112e-10
1420816546.875,1420.816546875,2.765905302898e-10
1420817132.812,1420.817132812,2.640515350755e-10
1420817718.750,1420.817718750,2.680129306742e-10
1420818304.688,1420.818304687,2.710332698499e-10
1420818890.625,1420.818890625,2.772283928166e-10
1420819476.562,1420.819476563,2.809849162251e-10
1420820062.500,1420.820062500,2.760291458226e-10
1420820648.438,1420.820648438,2.703114105697e-10
1420821234.375,1420.821234375,2.684276604196e-10
1420821820.312,1420.821820312,2.709263633525e-10
1420822406.250,1420.822406250,2.708116371198e-10
1420822992.188,1420.822992187,2.784492896849e-10
1420823578.125,1420.823578125,2.751291338761e-10
1420824164.062,1420.824164062,2.722822550225e-10
1420824750.000,1420.824750000,2.737155162088e-10
1420825335.938,1420.825335938,2.683995538962e-10
1420825921.875,1420.825921875,2.717059977780e-10
1420826507.812,1420.826507813,2.742354607706e-10
1420827093.750,1420.827093750,2.723108203438e-10
1420827679.688,1420.827679687,2.631954771891e-10
1420828265.625,1420.828265625,2.607475157239e-10
1420828851.562,1420.828851562,2.685612425424e-10
1420829437.500,1420.829437500,2.672546805717e-10
1420830023.438,1420.830023437,2.654358731424e-10
1420830609.375,1420.830609375,2.632328649457e-10
1420831195.312,1420.831195313,2.673170093006e-10
1420831781.250,1420.831781250,2.690521589696e-10
1420832367.188,1420.832367188,2.702021463297e-10
1420832953.125,1420.832953125,2.652803449553e-10
1420833539.062,1420.833539062,2.622933445348e-10
1420834125.000,1420.834125000,2.648934547225e-10
1420834710.938,1420.834710937,2.660410030665e-10
1420835296.875,1420.835296875,2.677144527225e-10
1420835882.812,1420.835882812,2.657597064721e-10
1420836468.750,1420.836468750,2.682308978223e-10
1420837054.688,1420.837054688,2.667533526566e-10
1420837640.625,1420.837640625,2.664922497546e-10
1420838226.562,1420.838226563,2.681767504432e-10
1420838812.500,1420.838812500,2.664077236095e-10
1420839398.438,1420.839398437,2.678609050186e-10
1420839984.375,1420.839984375,2.666659674204e-10
1420840570.312,1420.840570312,2.667164820791e-10
1420841156.250,1420.841156250,2.617953077085e-10
1420841742.188,1420.841742187,2.669038358007e-10
1420842328.125,1420.842328125,2.587584681705e-10
1420842914.062,1420.842914063,2.538480496178e-10
1420843500.000,1420.843500000,2.588037705161e-10
1420844085.938,1420.844085938,2.649129367780e-10
1420844671.875,1420.844671875,2.669760456608e-10
1420845257.812,1420.845257812,2.675930770369e-10
1420845843.750,1420.845843750,2.703520812962e-10
1420846429.688,1420.846429687,2.640906346643e-10
1420847015.625,1420.847015625,2.649043455332e-10
1420847601.562,1420.847601562,2.641759196764e-10
1420848187.500,1420.848187500,2.575767978963e-10
1420848773.438,1420.848773438,2.573738199885e-10
1420849359.375,1420.849359375,2.568232743355e-10
1420849945.312,1420.849945313,2.603268430596e-10
1420850531.250,1420.850531250,2.629748810870e-10
1420851117.188,1420.851117187,2.650777561490e-10
1420851703.125,1420.851703125,2.642223221718e-10
1420852289.062,1420.852289062,2.676506192465e-10
1420852875.000,1420.852875000,2.654190053387e-10
1420853460.938,1420.853460937,2.607105136909e-10
1420854046.875,1420.854046875,2.561731820204e-10
1420854632.812,1420.854632813,2.621678175467e-10
1420855218.750,1420.855218750,2.589031441698e-10
1420855804.688,1420.855804688,2.604643408177e-10
1420856390.625,1420.856390625,2.658643367488e-10
1420856976.562,1420.856976562,2.644407635330e-10
1420857562.500,1420.857562500,2.607286800333e-10
1420858148.438,1420.858148437,2.615941844185e-10
1420858734.375,1420.858734375,2.566604246752e-10
1420859320.312,1420.859320312,2.629938467185e-10
1420859906.250,1420.859906250,2.670533373923e-10
1420860492.188,1420.860492188,2.683453340591e-10
1420861078.125,1420.861078125,2.695063158199e-10
1420861664.062,1420.861664063,2.675956617323e-10
1420862250.000,1420.862250000,2.695709942216e-10
1420862835.938,1420.862835937,2.705080928881e-10
1420863421.875,1420.863421875,2.721530738899e-10
1420864007.812,1420.864007812,2.648854148243e-10
1420864593.750,1420.864593750,2.650212589798e-10
1420865179.688,1420.865179687,2.670386691291e-10
1420865765.625,1420.865765625,2.677477045772e-10
1420866351.562,1420.866351563,2.705850489101e-10
1420866937.500,1420.866937500,2.706764038198e-10
1420867523.438,1420.867523438,2.668201076800e-10
1420868109.375,1420.868109375,2.634046330292e-10
1420868695.312,1420.868695312,2.668190548007e-10
1420869281.250,1420.869281250,2.666475218759e-10
1420869867.188,1420.869867187,2.600048151351e-10
1420870453.125,1420.870453125,2.618433952786e-10
1420871039.062,1420.871039062,2.620769658429e-10
1420871625.000,1420.871625000,2.642244838602e-10
1420872210.938,1420.872210938,2.720522265523e-10
1420872796.875,1420.872796875,2.779785504283e-10
1420873382.812,1420.873382813,2.711816587155e-10
1420873968.750,1420.873968750,2.744732533783e-10
1420874554.688,1420.874554687,2.701212080045e-10
1420875140.625,1420.875140625,2.697680404988e-10
1420875726.562,1420.875726562,2.717239417239e-10
1420876312.500,1420.876312500,2.776667109707e-10
1420876898.438,1420.876898437,2.734120907965e-10
1420877484.375,1420.877484375,2.681580875679e-10
1420878070.312,1420.878070313,2.758650206544e-10
1420878656.250,1420.878656250,2.757665038880e-10
1420879242.188,1420.879242188,2.744217988829e-10
1420879828.125,1420.879828125,2.723215752561e-10
1420880414.062,1420.880414062,2.711987274939e-10
1420881000.000,1420.881000000,2.756375218605e-10
1420881585.938,1420.881585937,2.770197362216e-10
1420882171.875,1420.882171875,2.789380933328e-10
1420882757.812,1420.882757812,2.829892435481e-10
1420883343.750,1420.883343750,2.754797774009e-10
1420883929.688,1420.883929688,2.713728973158e-10
1420884515.625,1420.884515625,2.741555058773e-10
1420885101.562,1420.885101563,2.753120502320e-10
1420885687.500,1420.885687500,2.808652157375e-10
1420886273.438,1420.886273437,2.740010541693e-10
1420886859.375,1420.886859375,2.717518740237e-10
1420887445.312,1420.887445312,2.728330753033e-10
1420888031.250,1420.888031250,2.769273171823e-10
1420888617.188,1420.888617187,2.788303818249e-10
1420889203.125,1420.889203125,2.846619247102e-10
1420889789.062,1420.889789063,2.821470690711e-10
1420890375.000,1420.890375000,2.800389876833e-10
1420890960.938,1420.890960938,2.800689433830e-10
1420891546.875,1420.891546875,2.782825527405e-10
