# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:42:30.195169+00:00"",""load_label"":""50ohm_termination"",""scan_index"":19,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.683251747198e-10
1420806585.938,1420.806585937,2.754052126793e-10
1420807171.875,1420.807171875,2.753112343539e-10
1420807757.812,1420.807757813,2.799991920536e-10
1420808343.750,1420.808343750,2.787340437467e-10
1420808929.688,1420.808929688,2.729612838631e-10
1420809515.625,1420.809515625,2.700079582423e-10
1420810101.562,1420.810101562,2.720079666528e-10
1420810687.500,1420.810687500,2.734138126051e-10
1420811273.438,1420.811273437,2.722073629566e-10
1420811859.375,1420.811859375,2.763215285812e-10
1420812445.312,1420.812445312,2.709869402239e-10
1420813031.250,1420.813031250,2.668026771397e-10
1420813617.188,1420.813617188,2.710010095912e-10
1420814203.125,1420.814203125,2.650176817103e-10
1420814789.062,1420.814789063,2.719812601057e-10
1420815375.000,1420.815375000,2.711920344532e-10
1420815960.938,1420.815960937,2.678428646783e-10
1420816546.875,1420.816546875,2.657572068613e-10
1420817132.812,1420.817132812,2.628847252485e-10
1420817718.750,1420.817718750,2.630134277950e-10
1420818304.688,1420.818304687,2.745345049718e-10
1420818890.625,1420.818890625,2.747131359094e-10
1420819476.562,1420.819476563,2.685564281692e-10
1420820062.500,1420.820062500,2.635797407280e-10
1420820648.438,1420.820648438,2.667502255243e-10
1420821234.375,1420.821234375,2.650942850553e-10
1420821820.312,1420.821820312,2.611139380630e-10
1420822406.250,1420.822406250,2.632214002842e-10
1420822992.188,1420.822992187,2.655050983891e-10
1420823578.125,1420.823578125,2.633606144593e-10
1420824164.062,1420.824164062,2.678229722189e-10
1420824750.000,1420.824750000,2.679983150961e-10
1420825335.938,1420.825335938,2.616668750192e-10
1420825921.875,1420.825921875,2.629500887065e-10
1420826507.812,1420.826507813,2.647192819897e-10
1420827093.750,1420.827093750,2.605942164846e-10
1420827679.688,1420.827679687,2.585378800993e-10
1420828265.625,1420.828265625,2.602716863129e-10
1420828851.562,1420.828851562,2.686060602905e-10
1420829437.500,1420.829437500,2.672047222628e-10
1420830023.438,1420.830023437,2.553569807752e-10
1420830609.375,1420.830609375,2.539375929874e-10
1420831195.312,1420.831195313,2.565795276375e-10
1420831781.250,1420.831781250,2.542939776458e-10
1420832367.188,1420.832367188,2.615704848631e-10
1420832953.125,1420.832953125,2.604532207788e-10
1420833539.062,1420.833539062,2.659157109913e-10
1420834125.000,1420.834125000,2.691073873412e-10
1420834710.938,1420.834710937,2.627365755463e-10
1420835296.875,1420.835296875,2.585757904116e-10
1420835882.812,1420.835882812,2.585669511366e-10
1420836468.750,1420.836468750,2.593831245867e-10
1420837054.688,1420.837054688,2.565874550709e-10
1420837640.625,1420.837640625,2.603173917024e-10
1420838226.562,1420.838226563,2.631724885534e-10
1420838812.500,1420.838812500,2.671599196291e-10
1420839398.438,1420.839398437,2.674071884671e-10
1420839984.375,1420.839984375,2.604357812828e-10
1420840570.312,1420.840570312,2.617004354016e-10
1420841156.250,1420.841156250,2.612947059842e-10
1420841742.188,1420.841742187,2.644267506499e-10
1420842328.125,1420.842328125,2.584668183179e-10
1420842914.062,1420.842914063,2.642086233296e-10
1420843500.000,1420.843500000,2.579791317020e-10
1420844085.938,1420.844085938,2.622811871862e-10
1420844671.875,1420.844671875,2.645840327343e-10
1420845257.812,1420.845257812,2.568078948460e-10
1420845843.750,1420.845843750,2.533555067606e-10
1420846429.688,1420.846429687,2.612585789552e-10
1420847015.625,1420.847015625,2.630003910516e-10
1420847601.562,1420.847601562,2.591608023128e-10
1420848187.500,1420.848187500,2.513336341695e-10
1420848773.438,1420.848773438,2.602604290260e-10
1420849359.375,1420.849359375,2.647488453637e-10
1420849945.312,1420.849945313,2.602165001800e-10
1420850531.250,1420.850531250,2.643898399740e-10
1420851117.188,1420.851117187,2.679949088407e-10
1420851703.125,1420.851703125,2.668456946177e-10
1420852289.062,1420.852289062,2.614633539474e-10
1420852875.000,1420.852875000,2.636274610690e-10
1420853460.938,1420.853460937,2.616111822999e-10
1420854046.875,1420.854046875,2.551092679994e-10
1420854632.812,1420.854632813,2.558616944964e-10
1420855218.750,1420.855218750,2.609621715420e-10
1420855804.688,1420.855804688,2.601578582374e-10
1420856390.625,1420.856390625,2.556000174619e-10
1420856976.562,1420.856976562,2.498273547949e-10
1420857562.500,1420.857562500,2.549556729875e-10
1420858148.438,1420.858148437,2.580311244695e-10
1420858734.375,1420.858734375,2.573125476181e-10
1420859320.312,1420.859320312,2.590416220844e-10
1420859906.250,1420.859906250,2.542850716929e-10
1420860492.188,1420.860492188,2.578366930552e-10
1420861078.125,1420.861078125,2.599456728581e-10
1420861664.062,1420.861664063,2.537665074562e-10
1420862250.000,1420.862250000,2.636669489214e-10
1420862835.938,1420.862835937,2.615205766634e-10
1420863421.875,1420.863421875,2.570529634993e-10
1420864007.812,1420.864007812,2.598122821656e-10
1420864593.750,1420.864593750,2.603222346350e-10
1420865179.688,1420.865179687,2.634047776478e-10
1420865765.625,1420.865765625,2.587635521746e-10
1420866351.562,1420.866351563,2.627893919480e-10
1420866937.500,1420.866937500,2.662492382665e-10
1420867523.438,1420.867523438,2.693664897270e-10
1420868109.375,1420.868109375,2.664413064300e-10
1420868695.312,1420.868695312,2.653719066495e-10
1420869281.250,1420.869281250,2.675461064092e-10
1420869867.188,1420.869867187,2.611042594400e-10
1420870453.125,1420.870453125,2.581080999811e-10
1420871039.062,1420.871039062,2.566375746786e-10
1420871625.000,1420.871625000,2.637282287075e-10
1420872210.938,1420.872210938,2.648979225313e-10
