# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:41:09.518295+00:00"",""load_label"":""50ohm_termination"",""scan_index"":15,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.796051007152e-10
1420806585.938,1420.806585937,2.783734368733e-10
1420807171.875,1420.807171875,2.788312365554e-10
1420807757.812,1420.807757813,2.792653442597e-10
1420808343.750,1420.808343750,2.799827869660e-10
1420808929.688,1420.808929688,2.752555013473e-10
1420809515.625,1420.809515625,2.784486703952e-10
1420810101.562,1420.810101562,2.735525356641e-10
1420810687.500,1420.810687500,2.728059439622e-10
1420811273.438,1420.811273437,2.754581902135e-10
1420811859.375,1420.811859375,2.721987393863e-10
1420812445.312,1420.812445312,2.656618033315e-10
1420813031.250,1420.813031250,2.695111090132e-10
1420813617.188,1420.813617188,2.767261107904e-10
1420814203.125,1420.814203125,2.821856651693e-10
1420814789.062,1420.814789063,2.732899422567e-10
1420815375.000,1420.815375000,2.718680620154e-10
1420815960.938,1420.815960937,2.723034879801e-10
1420816546.875,1420.816546875,2.756186938338e-10
1420817132.812,1420.817132812,2.717312771917e-10
1420817718.750,1420.817718750,2.727892916694e-10
1420818304.688,1420.818304687,2.618730115309e-10
1420818890.625,1420.818890625,2.686156553221e-10
1420819476.562,1420.819476563,2.683613242268e-10
1420820062.500,1420.820062500,2.764392082113e-10
1420820648.438,1420.820648438,2.826379208630e-10
1420821234.375,1420.821234375,2.662355572679e-10
1420821820.312,1420.821820312,2.646767342807e-10
1420822406.250,1420.822406250,2.698449275688e-10
1420822992.188,1420.822992187,2.673872087955e-10
1420823578.125,1420.823578125,2.721681303421e-10
1420824164.062,1420.824164062,2.787180369104e-10
1420824750.000,1420.824750000,2.746242542411e-10
1420825335.938,1420.825335938,2.698587799942e-10
1420825921.875,1420.825921875,2.740404540338e-10
1420826507.812,1420.826507813,2.713721308439e-10
1420827093.750,1420.827093750,2.748410606787e-10
1420827679.688,1420.827679687,2.735538163380e-10
1420828265.625,1420.828265625,2.753901257615e-10
1420828851.562,1420.828851562,2.752161654116e-10
1420829437.500,1420.829437500,2.625505230827e-10
1420830023.438,1420.830023437,2.648666018813e-10
1420830609.375,1420.830609375,2.680246247942e-10
1420831195.312,1420.831195313,2.702177141735e-10
1420831781.250,1420.831781250,2.720097091953e-10
1420832367.188,1420.832367188,2.677685421804e-10
1420832953.125,1420.832953125,2.648145670016e-10
1420833539.062,1420.833539062,2.732156943429e-10
1420834125.000,1420.834125000,2.654626229649e-10
1420834710.938,1420.834710937,2.647022876854e-10
1420835296.875,1420.835296875,2.750335568959e-10
1420835882.812,1420.835882812,2.718791745811e-10
1420836468.750,1420.836468750,2.709708264889e-10
1420837054.688,1420.837054688,2.703110933629e-10
1420837640.625,1420.837640625,2.627682138737e-10
1420838226.562,1420.838226563,2.662991655641e-10
1420838812.500,1420.838812500,2.676245313649e-10
1420839398.438,1420.839398437,2.729834869544e-10
1420839984.375,1420.839984375,2.688959436033e-10
1420840570.312,1420.840570312,2.586178683978e-10
1420841156.250,1420.841156250,2.595678992202e-10
1420841742.188,1420.841742187,2.608931846650e-10
1420842328.125,1420.842328125,2.587825056203e-10
1420842914.062,1420.842914063,2.593927927220e-10
1420843500.000,1420.843500000,2.683763472742e-10
1420844085.938,1420.844085938,2.668975739379e-10
1420844671.875,1420.844671875,2.688537842198e-10
1420845257.812,1420.845257812,2.724064674248e-10
1420845843.750,1420.845843750,2.713279859773e-10
1420846429.688,1420.846429687,2.640734303570e-10
1420847015.625,1420.847015625,2.615024717959e-10
1420847601.562,1420.847601562,2.645113888155e-10
1420848187.500,1420.848187500,2.605326838624e-10
1420848773.438,1420.848773438,2.636806953166e-10
1420849359.375,1420.849359375,2.644005160979e-10
1420849945.312,1420.849945313,2.611460859673e-10
1420850531.250,1420.850531250,2.608720159952e-10
1420851117.188,1420.851117187,2.621926680857e-10
1420851703.125,1420.851703125,2.646691464617e-10
1420852289.062,1420.852289062,2.671564920683e-10
1420852875.000,1420.852875000,2.680355135206e-10
1420853460.938,1420.853460937,2.635888442875e-10
1420854046.875,1420.854046875,2.539494598434e-10
1420854632.812,1420.854632813,2.600132841647e-10
1420855218.750,1420.855218750,2.676365581391e-10
1420855804.688,1420.855804688,2.623851323743e-10
1420856390.625,1420.856390625,2.639285821998e-10
1420856976.562,1420.856976562,2.591019929445e-10
1420857562.500,1420.857562500,2.569581109354e-10
1420858148.438,1420.858148437,2.651044124570e-10
1420858734.375,1420.858734375,2.678329614781e-10
1420859320.312,1420.859320312,2.673382052210e-10
1420859906.250,1420.859906250,2.693850472907e-10
1420860492.188,1420.860492188,2.717854241530e-10
1420861078.125,1420.861078125,2.627699245976e-10
1420861664.062,1420.861664063,2.622682742073e-10
1420862250.000,1420.862250000,2.604957427470e-10
1420862835.938,1420.862835937,2.678870536567e-10
1420863421.875,1420.863421875,2.709207982744e-10
1420864007.812,1420.864007812,2.631306212930e-10
1420864593.750,1420.864593750,2.574151100107e-10
1420865179.688,1420.865179687,2.607712615300e-10
1420865765.625,1420.865765625,2.706501532732e-10
1420866351.562,1420.866351563,2.721314462614e-10
1420866937.500,1420.866937500,2.667023432201e-10
1420867523.438,1420.867523438,2.613423899248e-10
1420868109.375,1420.868109375,2.645037627000e-10
1420868695.312,1420.868695312,2.697863143195e-10
1420869281.250,1420.869281250,2.636214438061e-10
1420869867.188,1420.869867187,2.602499480202e-10
1420870453.125,1420.870453125,2.691101765549e-10
1420871039.062,1420.871039062,2.656500175496e-10
1420871625.000,1420.871625000,2.590312954683e-10
1420872210.938,1420.872210938,2.752307616109e-10
1420872796.875,1420.872796875,2.738324443463e-10
1420873382.812,1420.873382813,2.671720341924e-10
1420873968.750,1420.873968750,2.685130742301e-10
1420874554.688,1420.874554687,2.684996513775e-10
1420875140.625,1420.875140625,2.739796579747e-10
1420875726.562,1420.875726562,2.737488173155e-10
1420876312.500,1420.876312500,2.669940566118e-10
1420876898.438,1420.876898437,2.654077193257e-10
1420877484.375,1420.877484375,2.725912368501e-10
1420878070.312,1420.878070313,2.772868082172e-10
1420878656.250,1420.878656250,2.766060680836e-10
1420879242.188,1420.879242188,2.712427030155e-10
1420879828.125,1420.879828125,2.737750503015e-10
1420880414.062,1420.880414062,2.763153421544e-10
1420881000.000,1420.881000000,2.828833480851e-10
1420881585.938,1420.881585937,2.821883035066e-10
1420882171.875,1420.882171875,2.828659843604e-10
1420882757.812,1420.882757812,2.803014173737e-10
1420883343.750,1420.883343750,2.741420147751e-10
1420883929.688,1420.883929688,2.704667146459e-10
1420884515.625,1420.884515625,2.739531498523e-10
1420885101.562,1420.885101563,2.734707841533e-10
1420885687.500,1420.885687500,2.768916130296e-10
1420886273.438,1420.886273437,2.776313958163e-10
1420886859.375,1420.886859375,2.776821375516e-10
1420887445.312,1420.887445312,2.743638563760e-10
1420888031.250,1420.888031250,2.731982920384e-10
1420888617.188,1420.888617187,2.795022492402e-10
1420889203.125,1420.889203125,2.796214807887e-10
1420889789.062,1420.889789063,2.774598868707e-10
1420890375.000,1420.890375000,2.708801279845e-10
1420890960.938,1420.890960938,2.717358026192e-10
1420891546.875,1420.891546875,2.788249197668e-10
1420892132.812,1420.892132812,2.846466751907e-10
1420892718.750,1420.892718750,2.854011323113e-10
1420893304.688,1420.893304687,2.839760979463e-10
1420893890.625,1420.893890625,2.823075946213e-10
1420894476.562,1420.894476562,2.826872089825e-10
1420895062.500,1420.895062500,2.878482213837e-10
1420895648.438,1420.895648438,2.903725611005e-10
1420896234.375,1420.896234375,2.856985918462e-10
1420896820.312,1420.896820313,2.835222284366e-10
1420897406.250,1420.897406250,2.853671249464e-10
1420897992.188,1420.897992187,2.947047565639e-10
1420898578.125,1420.898578125,2.890822795668e-10
1420899164.062,1420.899164062,2.873213442700e-10
1420899750.000,1420.899750000,2.889439631808e-10
1420900335.938,1420.900335937,2.869180884061e-10
1420900921.875,1420.900921875,2.885605201207e-10
1420901507.812,1420.901507813,2.950573167710e-10
1420902093.750,1420.902093750,2.926636928263e-10
1420902679.688,1420.902679688,2.969364756597e-10
1420903265.625,1420.903265625,2.972352408311e-10
1420903851.562,1420.903851562,2.979962882990e-10
1420904437.500,1420.904437500,2.965983911246e-10
1420905023.438,1420.905023437,2.932649848162e-10
1420905609.375,1420.905609375,2.956424616722e-10
1420906195.312,1420.906195312,2.944392178524e-10
1420906781.250,1420.906781250,2.889853751976e-10
1420907367.188,1420.907367188,3.006126478985e-10
1420907953.125,1420.907953125,3.008371173997e-10
1420908539.062,1420.908539063,3.022726196289e-10
1420909125.000,1420.909125000,3.011319618688e-10
1420909710.938,1420.909710937,3.021957660385e-10
1420910296.875,1420.910296875,3.036434614595e-10
1420910882.812,1420.910882812,3.016500672689e-10
1420911468.750,1420.911468750,3.020108486611e-10
1420912054.688,1420.912054687,3.071771167477e-10
1420912640.625,1420.912640625,3.085524614562e-10
1420913226.562,1420.913226563,3.066831438976e-10
1420913812.500,1420.913812500,3.137980417781e-10
1420914398.438,1420.914398438,3.134564818315e-10
1420914984.375,1420.914984375,3.034866772817e-10
1420915570.312,1420.915570312,3.126303484893e-10
1420916156.250,1420.916156250,3.193425152032e-10
1420916742.188,1420.916742187,3.222785613188e-10
1420917328.125,1420.917328125,3.170353599288e-10
1420917914.062,1420.917914062,3.092340987671e-10
1420918500.000,1420.918500000,3.137048231693e-10
1420919085.938,1420.919085938,3.182290716738e-10
1420919671.875,1420.919671875,3.155805386347e-10
1420920257.812,1420.920257813,3.143896259489e-10
1420920843.750,1420.920843750,3.135810472400e-10
1420921429.688,1420.921429687,3.157784882741e-10
1420922015.625,1420.922015625,3.217118144730e-10
1420922601.562,1420.922601562,3.177865403032e-10
1420923187.500,1420.923187500,3.190566430178e-10
1420923773.438,1420.923773437,3.219442700417e-10
1420924359.375,1420.924359375,3.185679208906e-10
1420924945.312,1420.924945313,3.272731430140e-10
1420925531.250,1420.925531250,3.229796616050e-10
1420926117.188,1420.926117188,3.225614827238e-10
1420926703.125,1420.926703125,3.207949713923e-10
1420927289.062,1420.927289062,3.317362023156e-10
1420927875.000,1420.927875000,3.346875674056e-10
1420928460.938,1420.928460937,3.395475750385e-10
1420929046.875,1420.929046875,3.410984068408e-10
1420929632.812,1420.929632812,3.321704837908e-10
1420930218.750,1420.930218750,3.334958020853e-10
1420930804.688,1420.930804688,3.410854645776e-10
1420931390.625,1420.931390625,3.446644132464e-10
1420931976.562,1420.931976563,3.499695426850e-10
1420932562.500,1420.932562500,3.517505878410e-10
1420933148.438,1420.933148437,3.436473170402e-10
1420933734.375,1420.933734375,3.412490108637e-10
1420934320.312,1420.934320312,3.371075170072e-10
1420934906.250,1420.934906250,3.455994242298e-10
1420935492.188,1420.935492187,3.486508184185e-10
1420936078.125,1420.936078125,3.430899786769e-10
1420936664.062,1420.936664063,3.476631782009e-10
1420937250.000,1420.937250000,3.509828363126e-10
1420937835.938,1420.937835938,3.528846302167e-10
1420938421.875,1420.938421875,3.566989374005e-10
1420939007.812,1420.939007812,3.546847550619e-10
1420939593.750,1420.939593750,3.523849889068e-10
1420940179.688,1420.940179687,3.514135270581e-10
1420940765.625,1420.940765625,3.485951910977e-10
1420941351.562,1420.941351562,3.496045870334e-10
1420941937.500,1420.941937500,3.568536638977e-10
1420942523.438,1420.942523438,3.522800988408e-10
1420943109.375,1420.943109375,3.634405203291e-10
1420943695.312,1420.943695313,3.613078603996e-10
1420944281.250,1420.944281250,3.613751289490e-10
1420944867.188,1420.944867187,3.636311594636e-10
1420945453.125,1420.945453125,3.677674055771e-10
1420946039.062,1420.946039062,3.673343694671e-10
