# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:39:53.057506+00:00"",""load_label"":""50ohm_termination"",""scan_index"":12,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.890597780285e-10
1417606585.938,1417.606585938,2.865843242269e-10
1417607171.875,1417.607171875,2.861950550171e-10
1417607757.812,1417.607757813,2.908908784609e-10
1417608343.750,1417.608343750,2.915059262707e-10
1417608929.688,1417.608929687,2.835992736998e-10
1417609515.625,1417.609515625,2.794465183034e-10
1417610101.562,1417.610101562,2.832629032497e-10
1417610687.500,1417.610687500,2.859605968030e-10
1417611273.438,1417.611273437,2.831408337530e-10
1417611859.375,1417.611859375,2.818784983900e-10
1417612445.312,1417.612445313,2.828250536930e-10
1417613031.250,1417.613031250,2.865010705400e-10
1417613617.188,1417.613617188,2.862403035363e-10
1417614203.125,1417.614203125,2.868753852715e-10
1417614789.062,1417.614789062,2.881237072028e-10
1417615375.000,1417.615375000,2.893284190895e-10
1417615960.938,1417.615960937,2.865622904142e-10
1417616546.875,1417.616546875,2.892027993963e-10
1417617132.812,1417.617132812,2.901969653393e-10
1417617718.750,1417.617718750,2.893636007366e-10
1417618304.688,1417.618304688,2.839570237495e-10
1417618890.625,1417.618890625,2.818017475446e-10
1417619476.562,1417.619476563,2.827566515091e-10
1417620062.500,1417.620062500,2.867719744687e-10
1417620648.438,1417.620648437,2.904141986176e-10
1417621234.375,1417.621234375,2.864124544478e-10
1417621820.312,1417.621820312,2.815574051942e-10
1417622406.250,1417.622406250,2.835438947694e-10
1417622992.188,1417.622992187,2.829323359065e-10
1417623578.125,1417.623578125,2.799952038899e-10
1417624164.062,1417.624164063,2.781686922720e-10
1417624750.000,1417.624750000,2.770617259935e-10
1417625335.938,1417.625335938,2.748919230728e-10
1417625921.875,1417.625921875,2.807838576706e-10
1417626507.812,1417.626507812,2.794341047444e-10
1417627093.750,1417.627093750,2.770614941365e-10
1417627679.688,1417.627679687,2.811896326351e-10
1417628265.625,1417.628265625,2.781069601987e-10
1417628851.562,1417.628851562,2.765293446907e-10
1417629437.500,1417.629437500,2.779585589906e-10
1417630023.438,1417.630023438,2.820048272663e-10
1417630609.375,1417.630609375,2.848006522710e-10
1417631195.312,1417.631195313,2.812265808783e-10
1417631781.250,1417.631781250,2.813573685082e-10
1417632367.188,1417.632367187,2.815788797052e-10
1417632953.125,1417.632953125,2.758910405374e-10
1417633539.062,1417.633539062,2.692131717887e-10
1417634125.000,1417.634125000,2.690416788358e-10
1417634710.938,1417.634710937,2.673199782504e-10
1417635296.875,1417.635296875,2.741799523298e-10
