# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:36:36.086487+00:00"",""load_label"":""50ohm_termination"",""scan_index"":2,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,3.110839356669e-10
1418406585.938,1418.406585938,3.095932189384e-10
1418407171.875,1418.407171875,3.047591073241e-10
1418407757.812,1418.407757812,3.050851835732e-10
1418408343.750,1418.408343750,3.149274125098e-10
1418408929.688,1418.408929687,3.210260064918e-10
1418409515.625,1418.409515625,3.119484123565e-10
1418410101.562,1418.410101562,3.070609584398e-10
1418410687.500,1418.410687500,3.036196850849e-10
1418411273.438,1418.411273438,3.005526936910e-10
1418411859.375,1418.411859375,3.175188893500e-10
1418412445.312,1418.412445313,3.152354482374e-10
1418413031.250,1418.413031250,3.003559958901e-10
1418413617.188,1418.413617187,3.052298933737e-10
1418414203.125,1418.414203125,3.013215658631e-10
1418414789.062,1418.414789062,3.022106097139e-10
1418415375.000,1418.415375000,3.059651749802e-10
1418415960.938,1418.415960937,3.055628333240e-10
1418416546.875,1418.416546875,3.044139293160e-10
1418417132.812,1418.417132813,2.962987794924e-10
1418417718.750,1418.417718750,3.040268375474e-10
1418418304.688,1418.418304688,3.037969187538e-10
1418418890.625,1418.418890625,3.011381008362e-10
1418419476.562,1418.419476562,2.911960107242e-10
1418420062.500,1418.420062500,2.950424835678e-10
1418420648.438,1418.420648437,2.987022558856e-10
1418421234.375,1418.421234375,2.992119960647e-10
1418421820.312,1418.421820312,3.028219229363e-10
1418422406.250,1418.422406250,3.044115597183e-10
1418422992.188,1418.422992188,2.992526008610e-10
1418423578.125,1418.423578125,3.075789068003e-10
1418424164.062,1418.424164063,3.033326529174e-10
1418424750.000,1418.424750000,3.020918791077e-10
1418425335.938,1418.425335937,3.070133135712e-10
1418425921.875,1418.425921875,3.036895849892e-10
1418426507.812,1418.426507812,2.876857178117e-10
1418427093.750,1418.427093750,2.911003044381e-10
1418427679.688,1418.427679687,3.067348544014e-10
1418428265.625,1418.428265625,3.074190005168e-10
1418428851.562,1418.428851563,2.954474317440e-10
1418429437.500,1418.429437500,2.954732393873e-10
1418430023.438,1418.430023438,2.987128378817e-10
1418430609.375,1418.430609375,2.956650205613e-10
1418431195.312,1418.431195312,3.039314752948e-10
1418431781.250,1418.431781250,3.067746481951e-10
1418432367.188,1418.432367187,2.959652145038e-10
1418432953.125,1418.432953125,2.958869939517e-10
1418433539.062,1418.433539062,2.945182972554e-10
1418434125.000,1418.434125000,2.950974335708e-10
1418434710.938,1418.434710938,3.001462943458e-10
1418435296.875,1418.435296875,2.949458522599e-10
1418435882.812,1418.435882813,2.981441328761e-10
1418436468.750,1418.436468750,2.973660812587e-10
1418437054.688,1418.437054687,2.906746431533e-10
1418437640.625,1418.437640625,3.023384794193e-10
1418438226.562,1418.438226562,3.002597075194e-10
1418438812.500,1418.438812500,2.968814595538e-10
1418439398.438,1418.439398437,3.009501920481e-10
1418439984.375,1418.439984375,2.987457928151e-10
1418440570.312,1418.440570313,2.957856581564e-10
1418441156.250,1418.441156250,2.894392051958e-10
1418441742.188,1418.441742188,2.953312136857e-10
1418442328.125,1418.442328125,2.923080014695e-10
1418442914.062,1418.442914062,2.886077206630e-10
1418443500.000,1418.443500000,2.908911943775e-10
1418444085.938,1418.444085937,2.906914925509e-10
1418444671.875,1418.444671875,2.960946717432e-10
1418445257.812,1418.445257812,2.915951563837e-10
