# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:38:20.843715+00:00"",""load_label"":""50ohm_termination"",""scan_index"":7,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.969810070540e-10
1419206585.938,1419.206585937,2.941481847094e-10
1419207171.875,1419.207171875,2.954955877312e-10
1419207757.812,1419.207757812,2.948561972044e-10
1419208343.750,1419.208343750,2.943676731307e-10
1419208929.688,1419.208929687,2.878659363157e-10
1419209515.625,1419.209515625,2.874021495321e-10
1419210101.562,1419.210101563,2.838970650770e-10
1419210687.500,1419.210687500,2.778063187459e-10
1419211273.438,1419.211273438,2.959207095964e-10
1419211859.375,1419.211859375,3.001699707846e-10
1419212445.312,1419.212445312,2.976561713148e-10
1419213031.250,1419.213031250,2.985688434554e-10
1419213617.188,1419.213617187,2.883791360077e-10
1419214203.125,1419.214203125,2.833302070175e-10
1419214789.062,1419.214789062,2.902244534980e-10
1419215375.000,1419.215375000,2.942522175528e-10
1419215960.938,1419.215960938,2.990519641710e-10
1419216546.875,1419.216546875,2.976751388074e-10
1419217132.812,1419.217132813,2.943418196148e-10
1419217718.750,1419.217718750,2.847632998294e-10
1419218304.688,1419.218304687,2.908598789697e-10
1419218890.625,1419.218890625,2.898115416959e-10
1419219476.562,1419.219476562,2.894043543250e-10
1419220062.500,1419.220062500,2.880149454630e-10
1419220648.438,1419.220648437,2.823655020560e-10
1419221234.375,1419.221234375,2.876860143059e-10
1419221820.312,1419.221820313,2.835446569931e-10
1419222406.250,1419.222406250,2.850797268694e-10
1419222992.188,1419.222992188,2.902097978981e-10
1419223578.125,1419.223578125,2.866934331366e-10
1419224164.062,1419.224164062,2.837285713275e-10
1419224750.000,1419.224750000,2.846641100810e-10
1419225335.938,1419.225335937,2.801044114943e-10
1419225921.875,1419.225921875,2.794827913105e-10
1419226507.812,1419.226507812,2.830891701885e-10
