# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:42:34.104663+00:00"",""load_label"":""50ohm_termination"",""scan_index"":20,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.875387392539e-10
1417606585.938,1417.606585938,2.789590195045e-10
1417607171.875,1417.607171875,2.732184366393e-10
1417607757.812,1417.607757813,2.777369402157e-10
1417608343.750,1417.608343750,2.829174038089e-10
1417608929.688,1417.608929687,2.870908450055e-10
1417609515.625,1417.609515625,2.866509969693e-10
1417610101.562,1417.610101562,2.828823708300e-10
1417610687.500,1417.610687500,2.771621016541e-10
1417611273.438,1417.611273437,2.829882956945e-10
1417611859.375,1417.611859375,2.846509040472e-10
1417612445.312,1417.612445313,2.793298648212e-10
1417613031.250,1417.613031250,2.791598231423e-10
1417613617.188,1417.613617188,2.873781989008e-10
1417614203.125,1417.614203125,2.857809546130e-10
1417614789.062,1417.614789062,2.823965220022e-10
1417615375.000,1417.615375000,2.841500545673e-10
1417615960.938,1417.615960937,2.867199187624e-10
1417616546.875,1417.616546875,2.832084265356e-10
1417617132.812,1417.617132812,2.771405200168e-10
1417617718.750,1417.617718750,2.772078747216e-10
1417618304.688,1417.618304688,2.873344257939e-10
1417618890.625,1417.618890625,2.845096318092e-10
1417619476.562,1417.619476563,2.834887804744e-10
1417620062.500,1417.620062500,2.803440603238e-10
1417620648.438,1417.620648437,2.774844555269e-10
1417621234.375,1417.621234375,2.834910419815e-10
1417621820.312,1417.621820312,2.818231317708e-10
1417622406.250,1417.622406250,2.841290829293e-10
1417622992.188,1417.622992187,2.832489996610e-10
1417623578.125,1417.623578125,2.784316511656e-10
1417624164.062,1417.624164063,2.756219841615e-10
1417624750.000,1417.624750000,2.744026686531e-10
1417625335.938,1417.625335938,2.791001277340e-10
1417625921.875,1417.625921875,2.813600792713e-10
1417626507.812,1417.626507812,2.799965251416e-10
1417627093.750,1417.627093750,2.769036217421e-10
1417627679.688,1417.627679687,2.740728198713e-10
1417628265.625,1417.628265625,2.724383016358e-10
1417628851.562,1417.628851562,2.782318120713e-10
1417629437.500,1417.629437500,2.781572801330e-10
1417630023.438,1417.630023438,2.698621339739e-10
1417630609.375,1417.630609375,2.769603997496e-10
1417631195.312,1417.631195313,2.760169402586e-10
1417631781.250,1417.631781250,2.761945138065e-10
1417632367.188,1417.632367187,2.693440317740e-10
1417632953.125,1417.632953125,2.670430926029e-10
1417633539.062,1417.633539062,2.765788841660e-10
1417634125.000,1417.634125000,2.757030316317e-10
1417634710.938,1417.634710937,2.690547115177e-10
1417635296.875,1417.635296875,2.755513428771e-10
1417635882.812,1417.635882813,2.754144120324e-10
1417636468.750,1417.636468750,2.678554311520e-10
1417637054.688,1417.637054688,2.671689622431e-10
