# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:40:41.315669+00:00"",""load_label"":""50ohm_termination"",""scan_index"":14,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.838865456886e-10
1419206585.938,1419.206585937,2.808850704705e-10
1419207171.875,1419.207171875,2.779351369872e-10
1419207757.812,1419.207757812,2.825195562568e-10
1419208343.750,1419.208343750,2.853204637128e-10
1419208929.688,1419.208929687,2.799518412525e-10
1419209515.625,1419.209515625,2.868346474166e-10
1419210101.562,1419.210101563,2.833331072157e-10
1419210687.500,1419.210687500,2.800368815040e-10
1419211273.438,1419.211273438,2.824493005247e-10
1419211859.375,1419.211859375,2.785006712240e-10
1419212445.312,1419.212445312,2.832917759555e-10
1419213031.250,1419.213031250,2.778979997294e-10
1419213617.188,1419.213617187,2.736621898583e-10
1419214203.125,1419.214203125,2.759610067129e-10
1419214789.062,1419.214789062,2.860312013141e-10
1419215375.000,1419.215375000,2.776131191960e-10
1419215960.938,1419.215960938,2.809582934957e-10
1419216546.875,1419.216546875,2.783127146280e-10
1419217132.812,1419.217132813,2.818155017233e-10
1419217718.750,1419.217718750,2.848339753232e-10
1419218304.688,1419.218304687,2.725342516473e-10
1419218890.625,1419.218890625,2.682755230053e-10
1419219476.562,1419.219476562,2.692158907495e-10
1419220062.500,1419.220062500,2.756348887565e-10
1419220648.438,1419.220648437,2.764148253790e-10
1419221234.375,1419.221234375,2.735545465737e-10
1419221820.312,1419.221820313,2.709241682264e-10
1419222406.250,1419.222406250,2.693757388160e-10
1419222992.188,1419.222992188,2.767304850163e-10
1419223578.125,1419.223578125,2.778556522086e-10
1419224164.062,1419.224164062,2.710739291999e-10
1419224750.000,1419.224750000,2.789153486605e-10
1419225335.938,1419.225335937,2.763535024693e-10
1419225921.875,1419.225921875,2.788294447418e-10
1419226507.812,1419.226507812,2.831277583254e-10
1419227093.750,1419.227093750,2.791127854095e-10
1419227679.688,1419.227679688,2.845278031794e-10
1419228265.625,1419.228265625,2.817628502710e-10
1419228851.562,1419.228851563,2.756498646398e-10
1419229437.500,1419.229437500,2.799069616038e-10
1419230023.438,1419.230023437,2.796343477391e-10
1419230609.375,1419.230609375,2.771100017525e-10
1419231195.312,1419.231195312,2.694588011782e-10
1419231781.250,1419.231781250,2.724331445626e-10
1419232367.188,1419.232367187,2.684343105200e-10
1419232953.125,1419.232953125,2.714699260864e-10
1419233539.062,1419.233539063,2.749385555285e-10
1419234125.000,1419.234125000,2.703945353862e-10
1419234710.938,1419.234710938,2.765569372747e-10
1419235296.875,1419.235296875,2.749279370772e-10
1419235882.812,1419.235882812,2.702129115699e-10
1419236468.750,1419.236468750,2.670621137635e-10
1419237054.688,1419.237054687,2.666767637543e-10
1419237640.625,1419.237640625,2.643785290263e-10
1419238226.562,1419.238226562,2.624372229814e-10
1419238812.500,1419.238812500,2.666445357823e-10
1419239398.438,1419.239398438,2.737709660635e-10
1419239984.375,1419.239984375,2.717971782514e-10
1419240570.312,1419.240570313,2.794553844011e-10
1419241156.250,1419.241156250,2.719474026721e-10
1419241742.188,1419.241742187,2.715695309555e-10
1419242328.125,1419.242328125,2.718298940366e-10
1419242914.062,1419.242914062,2.698674220479e-10
1419243500.000,1419.243500000,2.644567321478e-10
1419244085.938,1419.244085937,2.668408070153e-10
1419244671.875,1419.244671875,2.734599797901e-10
1419245257.812,1419.245257813,2.609563689143e-10
1419245843.750,1419.245843750,2.597245396161e-10
1419246429.688,1419.246429688,2.752558848622e-10
1419247015.625,1419.247015625,2.713908284282e-10
1419247601.562,1419.247601562,2.716884259950e-10
1419248187.500,1419.248187500,2.720749150810e-10
1419248773.438,1419.248773437,2.727726830346e-10
1419249359.375,1419.249359375,2.757385102421e-10
1419249945.312,1419.249945312,2.722010749751e-10
1419250531.250,1419.250531250,2.670581633630e-10
1419251117.188,1419.251117188,2.696788484212e-10
1419251703.125,1419.251703125,2.673969314209e-10
1419252289.062,1419.252289063,2.585299934530e-10
1419252875.000,1419.252875000,2.637970029140e-10
1419253460.938,1419.253460937,2.693734100019e-10
1419254046.875,1419.254046875,2.689743849396e-10
1419254632.812,1419.254632812,2.757555580640e-10
1419255218.750,1419.255218750,2.774246291059e-10
1419255804.688,1419.255804687,2.764023474523e-10
1419256390.625,1419.256390625,2.753366245702e-10
1419256976.562,1419.256976563,2.680457458300e-10
1419257562.500,1419.257562500,2.659802485291e-10
1419258148.438,1419.258148438,2.625823326363e-10
1419258734.375,1419.258734375,2.654147670909e-10
1419259320.312,1419.259320312,2.638745569649e-10
1419259906.250,1419.259906250,2.604286043868e-10
1419260492.188,1419.260492187,2.697412877476e-10
1419261078.125,1419.261078125,2.735824188747e-10
1419261664.062,1419.261664062,2.761014706613e-10
1419262250.000,1419.262250000,2.706500396465e-10
1419262835.938,1419.262835938,2.644833715096e-10
1419263421.875,1419.263421875,2.651863222136e-10
1419264007.812,1419.264007813,2.727159974995e-10
1419264593.750,1419.264593750,2.787566837679e-10
1419265179.688,1419.265179687,2.760535314477e-10
1419265765.625,1419.265765625,2.700178488757e-10
1419266351.562,1419.266351562,2.644092702005e-10
1419266937.500,1419.266937500,2.657111857164e-10
1419267523.438,1419.267523437,2.663576701931e-10
1419268109.375,1419.268109375,2.639178558772e-10
1419268695.312,1419.268695313,2.705215466557e-10
1419269281.250,1419.269281250,2.727518384383e-10
1419269867.188,1419.269867188,2.760040272479e-10
1419270453.125,1419.270453125,2.811339168248e-10
1419271039.062,1419.271039062,2.824509288670e-10
1419271625.000,1419.271625000,2.780088733209e-10
1419272210.938,1419.272210937,2.716818626990e-10
1419272796.875,1419.272796875,2.619846406211e-10
1419273382.812,1419.273382812,2.698663325159e-10
1419273968.750,1419.273968750,2.724018314044e-10
1419274554.688,1419.274554688,2.782509476533e-10
1419275140.625,1419.275140625,2.770097683921e-10
1419275726.562,1419.275726563,2.744262186579e-10
1419276312.500,1419.276312500,2.753023997958e-10
1419276898.438,1419.276898437,2.762452366612e-10
1419277484.375,1419.277484375,2.732259606552e-10
1419278070.312,1419.278070312,2.757442193163e-10
1419278656.250,1419.278656250,2.803229244331e-10
1419279242.188,1419.279242187,2.727009363448e-10
1419279828.125,1419.279828125,2.787686635636e-10
1419280414.062,1419.280414063,2.823688175611e-10
1419281000.000,1419.281000000,2.773163311722e-10
1419281585.938,1419.281585938,2.789797954207e-10
1419282171.875,1419.282171875,2.764120669318e-10
1419282757.812,1419.282757812,2.821701792121e-10
1419283343.750,1419.283343750,2.828534243710e-10
1419283929.688,1419.283929687,2.859707592920e-10
1419284515.625,1419.284515625,2.878760212466e-10
1419285101.562,1419.285101562,2.891484681459e-10
1419285687.500,1419.285687500,2.831106723994e-10
1419286273.438,1419.286273438,2.853638099739e-10
1419286859.375,1419.286859375,2.908790117120e-10
1419287445.312,1419.287445313,2.957853825256e-10
1419288031.250,1419.288031250,2.883629333255e-10
1419288617.188,1419.288617187,2.858124198129e-10
1419289203.125,1419.289203125,2.876212568332e-10
1419289789.062,1419.289789062,2.853289020530e-10
1419290375.000,1419.290375000,2.812067790839e-10
1419290960.938,1419.290960937,2.803412225215e-10
1419291546.875,1419.291546875,2.859038656540e-10
1419292132.812,1419.292132813,2.891895659023e-10
1419292718.750,1419.292718750,2.906286791435e-10
1419293304.688,1419.293304688,2.920189398902e-10
1419293890.625,1419.293890625,2.947772044567e-10
1419294476.562,1419.294476562,2.909596081442e-10
1419295062.500,1419.295062500,2.926824228944e-10
1419295648.438,1419.295648437,2.985690157128e-10
1419296234.375,1419.296234375,3.038616532538e-10
1419296820.312,1419.296820312,2.941491322553e-10
1419297406.250,1419.297406250,2.924445387717e-10
1419297992.188,1419.297992188,2.929413956977e-10
1419298578.125,1419.298578125,2.846198303163e-10
1419299164.062,1419.299164063,2.957500013521e-10
1419299750.000,1419.299750000,2.977194637197e-10
1419300335.938,1419.300335937,2.955259762415e-10
1419300921.875,1419.300921875,3.016648223558e-10
1419301507.812,1419.301507812,3.027616457962e-10
1419302093.750,1419.302093750,2.956306811228e-10
1419302679.688,1419.302679687,3.061604250530e-10
1419303265.625,1419.303265625,3.060384749621e-10
1419303851.562,1419.303851563,3.037275770192e-10
1419304437.500,1419.304437500,3.053548548835e-10
1419305023.438,1419.305023438,3.087228445220e-10
1419305609.375,1419.305609375,3.076092949536e-10
1419306195.312,1419.306195312,2.945555806933e-10
1419306781.250,1419.306781250,2.934575249071e-10
1419307367.188,1419.307367187,3.091528785123e-10
1419307953.125,1419.307953125,3.170027991810e-10
1419308539.062,1419.308539062,3.150214034812e-10
1419309125.000,1419.309125000,3.122213236885e-10
1419309710.938,1419.309710938,3.054413867339e-10
1419310296.875,1419.310296875,3.106598332696e-10
1419310882.812,1419.310882813,3.163879356894e-10
1419311468.750,1419.311468750,3.136909271134e-10
1419312054.688,1419.312054687,3.094136817090e-10
1419312640.625,1419.312640625,3.149857453648e-10
1419313226.562,1419.313226562,3.157960965594e-10
1419313812.500,1419.313812500,3.161997969106e-10
1419314398.438,1419.314398437,3.170286480411e-10
1419314984.375,1419.314984375,3.133837918365e-10
1419315570.312,1419.315570313,3.058849217880e-10
1419316156.250,1419.316156250,3.161923533077e-10
1419316742.188,1419.316742188,3.185941594963e-10
1419317328.125,1419.317328125,3.199931820250e-10
1419317914.062,1419.317914062,3.131954004792e-10
1419318500.000,1419.318500000,3.266705700372e-10
