# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:41:45.725376+00:00"",""load_label"":""50ohm_termination"",""scan_index"":17,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.818562477922e-10
1420006585.938,1420.006585937,2.767415042677e-10
1420007171.875,1420.007171875,2.735190296541e-10
1420007757.812,1420.007757812,2.755038397212e-10
1420008343.750,1420.008343750,2.770699976052e-10
1420008929.688,1420.008929688,2.794137169282e-10
1420009515.625,1420.009515625,2.816844702596e-10
1420010101.562,1420.010101563,2.774954634940e-10
1420010687.500,1420.010687500,2.810121475856e-10
1420011273.438,1420.011273437,2.878684418422e-10
1420011859.375,1420.011859375,2.826552371597e-10
1420012445.312,1420.012445312,2.763342263344e-10
1420013031.250,1420.013031250,2.747875198910e-10
1420013617.188,1420.013617187,2.695938767593e-10
1420014203.125,1420.014203125,2.712112422298e-10
1420014789.062,1420.014789063,2.697951780586e-10
1420015375.000,1420.015375000,2.680850058437e-10
1420015960.938,1420.015960938,2.772767583037e-10
1420016546.875,1420.016546875,2.773749542195e-10
1420017132.812,1420.017132812,2.753184557620e-10
1420017718.750,1420.017718750,2.714852465417e-10
1420018304.688,1420.018304687,2.739907049873e-10
1420018890.625,1420.018890625,2.717837899573e-10
1420019476.562,1420.019476562,2.726575035208e-10
1420020062.500,1420.020062500,2.725152388086e-10
1420020648.438,1420.020648438,2.684809679850e-10
1420021234.375,1420.021234375,2.709138677645e-10
1420021820.312,1420.021820313,2.679198677740e-10
1420022406.250,1420.022406250,2.646031872956e-10
1420022992.188,1420.022992187,2.726333267587e-10
1420023578.125,1420.023578125,2.751060165352e-10
1420024164.062,1420.024164062,2.724631669348e-10
1420024750.000,1420.024750000,2.708125985797e-10
1420025335.938,1420.025335937,2.721540437124e-10
1420025921.875,1420.025921875,2.781065691158e-10
1420026507.812,1420.026507813,2.771789623507e-10
1420027093.750,1420.027093750,2.713277293894e-10
1420027679.688,1420.027679688,2.687702030082e-10
1420028265.625,1420.028265625,2.685566308335e-10
1420028851.562,1420.028851562,2.738844995771e-10
1420029437.500,1420.029437500,2.735616560359e-10
1420030023.438,1420.030023437,2.737118383192e-10
1420030609.375,1420.030609375,2.688913067688e-10
1420031195.312,1420.031195312,2.693498001079e-10
1420031781.250,1420.031781250,2.693962898160e-10
1420032367.188,1420.032367188,2.610445012708e-10
1420032953.125,1420.032953125,2.675062858617e-10
1420033539.062,1420.033539063,2.721789008459e-10
1420034125.000,1420.034125000,2.689738995697e-10
1420034710.938,1420.034710937,2.592330766399e-10
1420035296.875,1420.035296875,2.722044193263e-10
1420035882.812,1420.035882812,2.705287839336e-10
1420036468.750,1420.036468750,2.707091533972e-10
1420037054.688,1420.037054687,2.699456534551e-10
1420037640.625,1420.037640625,2.668548373544e-10
1420038226.562,1420.038226563,2.671342343896e-10
1420038812.500,1420.038812500,2.685296283233e-10
1420039398.438,1420.039398438,2.674288742917e-10
1420039984.375,1420.039984375,2.681057612584e-10
1420040570.312,1420.040570312,2.645945907194e-10
1420041156.250,1420.041156250,2.618576628747e-10
1420041742.188,1420.041742187,2.595110704861e-10
1420042328.125,1420.042328125,2.619154285611e-10
