# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:40:05.154994+00:00"",""load_label"":""50ohm_termination"",""scan_index"":12,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.835664520758e-10
1420006585.938,1420.006585937,2.793685926326e-10
1420007171.875,1420.007171875,2.812290487463e-10
1420007757.812,1420.007757812,2.707589496568e-10
1420008343.750,1420.008343750,2.782989754118e-10
1420008929.688,1420.008929688,2.770219002381e-10
1420009515.625,1420.009515625,2.782236695738e-10
1420010101.562,1420.010101563,2.941141562749e-10
1420010687.500,1420.010687500,2.856323349196e-10
1420011273.438,1420.011273437,2.902933505342e-10
1420011859.375,1420.011859375,2.857610270578e-10
1420012445.312,1420.012445312,2.807868829970e-10
1420013031.250,1420.013031250,2.760266659914e-10
1420013617.188,1420.013617187,2.760497630601e-10
1420014203.125,1420.014203125,2.773342450217e-10
1420014789.062,1420.014789063,2.752759530009e-10
1420015375.000,1420.015375000,2.807502488709e-10
1420015960.938,1420.015960938,2.861802631279e-10
1420016546.875,1420.016546875,2.858446014384e-10
1420017132.812,1420.017132812,2.871475454045e-10
1420017718.750,1420.017718750,2.852796936103e-10
1420018304.688,1420.018304687,2.853991769886e-10
1420018890.625,1420.018890625,2.775283224388e-10
1420019476.562,1420.019476562,2.757760881233e-10
1420020062.500,1420.020062500,2.732749629908e-10
1420020648.438,1420.020648438,2.778568049705e-10
1420021234.375,1420.021234375,2.770356750648e-10
1420021820.312,1420.021820313,2.801539430128e-10
1420022406.250,1420.022406250,2.819763000493e-10
1420022992.188,1420.022992187,2.874318081510e-10
1420023578.125,1420.023578125,2.829608318661e-10
1420024164.062,1420.024164062,2.779482307211e-10
1420024750.000,1420.024750000,2.783977145977e-10
1420025335.938,1420.025335937,2.789021469726e-10
1420025921.875,1420.025921875,2.756327929641e-10
1420026507.812,1420.026507813,2.814448905256e-10
1420027093.750,1420.027093750,2.753684530906e-10
1420027679.688,1420.027679688,2.679486143114e-10
1420028265.625,1420.028265625,2.685796390176e-10
1420028851.562,1420.028851562,2.724116563108e-10
1420029437.500,1420.029437500,2.765048570159e-10
1420030023.438,1420.030023437,2.773437365391e-10
1420030609.375,1420.030609375,2.739251718859e-10
1420031195.312,1420.031195312,2.726688661873e-10
1420031781.250,1420.031781250,2.748348364010e-10
1420032367.188,1420.032367188,2.748966963591e-10
1420032953.125,1420.032953125,2.703461861172e-10
1420033539.062,1420.033539063,2.684384386430e-10
1420034125.000,1420.034125000,2.717514897792e-10
1420034710.938,1420.034710937,2.623502773769e-10
1420035296.875,1420.035296875,2.652727313487e-10
1420035882.812,1420.035882812,2.680321634696e-10
1420036468.750,1420.036468750,2.719461567938e-10
1420037054.688,1420.037054687,2.712583591524e-10
1420037640.625,1420.037640625,2.754936670078e-10
1420038226.562,1420.038226563,2.716799893981e-10
1420038812.500,1420.038812500,2.702484293280e-10
1420039398.438,1420.039398438,2.707610566172e-10
1420039984.375,1420.039984375,2.707212609201e-10
