# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:42:06.172156+00:00"",""load_label"":""50ohm_termination"",""scan_index"":18,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.777520806404e-10
1420006585.938,1420.006585937,2.787823284756e-10
1420007171.875,1420.007171875,2.813041170764e-10
1420007757.812,1420.007757812,2.779385354228e-10
1420008343.750,1420.008343750,2.745156274853e-10
1420008929.688,1420.008929688,2.751146405949e-10
1420009515.625,1420.009515625,2.778118751725e-10
1420010101.562,1420.010101563,2.746702778355e-10
1420010687.500,1420.010687500,2.755720624155e-10
1420011273.438,1420.011273437,2.731902484791e-10
1420011859.375,1420.011859375,2.752499688830e-10
1420012445.312,1420.012445312,2.795813896837e-10
1420013031.250,1420.013031250,2.767373642956e-10
1420013617.188,1420.013617187,2.745981973476e-10
1420014203.125,1420.014203125,2.771580712532e-10
1420014789.062,1420.014789063,2.770684408137e-10
1420015375.000,1420.015375000,2.704072149591e-10
1420015960.938,1420.015960938,2.726125978228e-10
1420016546.875,1420.016546875,2.713328342160e-10
1420017132.812,1420.017132812,2.740624090248e-10
1420017718.750,1420.017718750,2.759544045737e-10
1420018304.688,1420.018304687,2.750854509622e-10
1420018890.625,1420.018890625,2.728469417896e-10
1420019476.562,1420.019476562,2.693526816708e-10
1420020062.500,1420.020062500,2.630193707898e-10
1420020648.438,1420.020648438,2.687402934122e-10
1420021234.375,1420.021234375,2.786372542979e-10
1420021820.312,1420.021820313,2.694570316557e-10
1420022406.250,1420.022406250,2.629096531086e-10
1420022992.188,1420.022992187,2.687862903724e-10
1420023578.125,1420.023578125,2.738579786091e-10
1420024164.062,1420.024164062,2.706540549308e-10
1420024750.000,1420.024750000,2.714795537441e-10
1420025335.938,1420.025335937,2.719965955495e-10
1420025921.875,1420.025921875,2.773233544739e-10
1420026507.812,1420.026507813,2.689508567125e-10
1420027093.750,1420.027093750,2.580982819622e-10
1420027679.688,1420.027679688,2.609394156287e-10
1420028265.625,1420.028265625,2.639357333026e-10
1420028851.562,1420.028851562,2.694411104160e-10
1420029437.500,1420.029437500,2.733063292766e-10
1420030023.438,1420.030023437,2.714254836994e-10
1420030609.375,1420.030609375,2.680790414833e-10
1420031195.312,1420.031195312,2.572998668219e-10
1420031781.250,1420.031781250,2.606850114960e-10
1420032367.188,1420.032367188,2.658854991550e-10
1420032953.125,1420.032953125,2.716286814951e-10
1420033539.062,1420.033539063,2.718167851941e-10
1420034125.000,1420.034125000,2.712791357275e-10
1420034710.938,1420.034710937,2.717171210082e-10
1420035296.875,1420.035296875,2.639559739457e-10
1420035882.812,1420.035882812,2.672361456876e-10
1420036468.750,1420.036468750,2.699031933943e-10
1420037054.688,1420.037054687,2.711867714154e-10
1420037640.625,1420.037640625,2.656758200514e-10
1420038226.562,1420.038226563,2.646747669324e-10
1420038812.500,1420.038812500,2.748231526933e-10
