# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:41:37.638617+00:00"",""load_label"":""50ohm_termination"",""scan_index"":17,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.819601697560e-10
1418406585.938,1418.406585938,2.800287963388e-10
1418407171.875,1418.407171875,2.798836250992e-10
1418407757.812,1418.407757812,2.827643493262e-10
1418408343.750,1418.408343750,2.821262342820e-10
1418408929.688,1418.408929687,2.812613236935e-10
1418409515.625,1418.409515625,2.870991636429e-10
1418410101.562,1418.410101562,2.844367908150e-10
1418410687.500,1418.410687500,2.811897736337e-10
1418411273.438,1418.411273438,2.861982718451e-10
1418411859.375,1418.411859375,2.815875093232e-10
1418412445.312,1418.412445313,2.785823012912e-10
1418413031.250,1418.413031250,2.781849146564e-10
1418413617.188,1418.413617187,2.746432569645e-10
1418414203.125,1418.414203125,2.773858628169e-10
1418414789.062,1418.414789062,2.769729501984e-10
1418415375.000,1418.415375000,2.817317641980e-10
1418415960.938,1418.415960937,2.832028442436e-10
1418416546.875,1418.416546875,2.781479266173e-10
1418417132.812,1418.417132813,2.806549488460e-10
1418417718.750,1418.417718750,2.793880673211e-10
1418418304.688,1418.418304688,2.779439438964e-10
1418418890.625,1418.418890625,2.864387738238e-10
1418419476.562,1418.419476562,2.855219843667e-10
1418420062.500,1418.420062500,2.808976762075e-10
1418420648.438,1418.420648437,2.857411742494e-10
1418421234.375,1418.421234375,2.839680189235e-10
1418421820.312,1418.421820312,2.771897067653e-10
1418422406.250,1418.422406250,2.786884493511e-10
1418422992.188,1418.422992188,2.834045437047e-10
1418423578.125,1418.423578125,2.747490485464e-10
1418424164.062,1418.424164063,2.691878050436e-10
1418424750.000,1418.424750000,2.758785679100e-10
1418425335.938,1418.425335937,2.856996776990e-10
1418425921.875,1418.425921875,2.836618341299e-10
1418426507.812,1418.426507812,2.746550593658e-10
1418427093.750,1418.427093750,2.773701225586e-10
1418427679.688,1418.427679687,2.826808581954e-10
1418428265.625,1418.428265625,2.780692188298e-10
1418428851.562,1418.428851563,2.820782733641e-10
1418429437.500,1418.429437500,2.731892987311e-10
1418430023.438,1418.430023438,2.704412266658e-10
1418430609.375,1418.430609375,2.781619925122e-10
1418431195.312,1418.431195312,2.779324986460e-10
1418431781.250,1418.431781250,2.744110447462e-10
1418432367.188,1418.432367187,2.716391152027e-10
1418432953.125,1418.432953125,2.679575738069e-10
1418433539.062,1418.433539062,2.698279035595e-10
1418434125.000,1418.434125000,2.790490644024e-10
1418434710.938,1418.434710938,2.786081511442e-10
1418435296.875,1418.435296875,2.738664129787e-10
1418435882.812,1418.435882813,2.738266738171e-10
1418436468.750,1418.436468750,2.761179406022e-10
1418437054.688,1418.437054687,2.763796907182e-10
1418437640.625,1418.437640625,2.787888929833e-10
1418438226.562,1418.438226562,2.678359896298e-10
1418438812.500,1418.438812500,2.653321836605e-10
1418439398.438,1418.439398437,2.667919089374e-10
1418439984.375,1418.439984375,2.723726640567e-10
1418440570.312,1418.440570313,2.757324575045e-10
1418441156.250,1418.441156250,2.742741362390e-10
1418441742.188,1418.441742188,2.735166361326e-10
1418442328.125,1418.442328125,2.716266376145e-10
1418442914.062,1418.442914062,2.657611281321e-10
1418443500.000,1418.443500000,2.630070689093e-10
1418444085.938,1418.444085937,2.690596602599e-10
1418444671.875,1418.444671875,2.662310891772e-10
1418445257.812,1418.445257812,2.675029070328e-10
1418445843.750,1418.445843750,2.746216848488e-10
1418446429.688,1418.446429688,2.685925851459e-10
1418447015.625,1418.447015625,2.656165291517e-10
1418447601.562,1418.447601563,2.689156993469e-10
1418448187.500,1418.448187500,2.776706981560e-10
1418448773.438,1418.448773437,2.812314983862e-10
1418449359.375,1418.449359375,2.730919134526e-10
1418449945.312,1418.449945312,2.732616408796e-10
1418450531.250,1418.450531250,2.723369842864e-10
1418451117.188,1418.451117187,2.696300187503e-10
1418451703.125,1418.451703125,2.698465732058e-10
1418452289.062,1418.452289063,2.722421719780e-10
1418452875.000,1418.452875000,2.752239124590e-10
1418453460.938,1418.453460938,2.690280529121e-10
1418454046.875,1418.454046875,2.663038857731e-10
1418454632.812,1418.454632812,2.637556287663e-10
1418455218.750,1418.455218750,2.665202498494e-10
1418455804.688,1418.455804687,2.759755730537e-10
1418456390.625,1418.456390625,2.800343100787e-10
1418456976.562,1418.456976562,2.755257465476e-10
1418457562.500,1418.457562500,2.684767501927e-10
1418458148.438,1418.458148438,2.673924530197e-10
1418458734.375,1418.458734375,2.680663066649e-10
1418459320.312,1418.459320313,2.646596765000e-10
1418459906.250,1418.459906250,2.612269000554e-10
1418460492.188,1418.460492187,2.720019610250e-10
1418461078.125,1418.461078125,2.782144233574e-10
1418461664.062,1418.461664062,2.686363633577e-10
1418462250.000,1418.462250000,2.707059718476e-10
1418462835.938,1418.462835937,2.766117591741e-10
1418463421.875,1418.463421875,2.736564527260e-10
