# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:42:42.070081+00:00"",""load_label"":""50ohm_termination"",""scan_index"":20,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.803681481707e-10
1419206585.938,1419.206585937,2.853104251557e-10
1419207171.875,1419.207171875,2.737622908594e-10
1419207757.812,1419.207757812,2.735096383308e-10
1419208343.750,1419.208343750,2.831663714536e-10
1419208929.688,1419.208929687,2.833904166972e-10
1419209515.625,1419.209515625,2.735762019416e-10
1419210101.562,1419.210101563,2.714585535203e-10
1419210687.500,1419.210687500,2.705429731594e-10
1419211273.438,1419.211273438,2.815679606508e-10
1419211859.375,1419.211859375,2.806805862669e-10
1419212445.312,1419.212445312,2.729796018517e-10
1419213031.250,1419.213031250,2.781110505067e-10
1419213617.188,1419.213617187,2.796141620708e-10
1419214203.125,1419.214203125,2.724750634363e-10
1419214789.062,1419.214789062,2.676937118354e-10
1419215375.000,1419.215375000,2.706019627739e-10
1419215960.938,1419.215960938,2.687738960586e-10
1419216546.875,1419.216546875,2.719288674712e-10
1419217132.812,1419.217132813,2.718203092099e-10
1419217718.750,1419.217718750,2.715441105443e-10
1419218304.688,1419.218304687,2.724018932336e-10
1419218890.625,1419.218890625,2.718992638655e-10
1419219476.562,1419.219476562,2.791114772786e-10
1419220062.500,1419.220062500,2.752800440784e-10
1419220648.438,1419.220648437,2.738167694212e-10
1419221234.375,1419.221234375,2.773261164269e-10
1419221820.312,1419.221820313,2.782304685866e-10
1419222406.250,1419.222406250,2.735021751260e-10
1419222992.188,1419.222992188,2.654717662762e-10
1419223578.125,1419.223578125,2.705830642761e-10
1419224164.062,1419.224164062,2.697618315681e-10
1419224750.000,1419.224750000,2.712334142257e-10
1419225335.938,1419.225335937,2.748818325813e-10
1419225921.875,1419.225921875,2.731791633627e-10
1419226507.812,1419.226507812,2.755419136742e-10
1419227093.750,1419.227093750,2.714126393981e-10
1419227679.688,1419.227679688,2.642466182983e-10
1419228265.625,1419.228265625,2.673830647378e-10
1419228851.562,1419.228851563,2.726211777313e-10
1419229437.500,1419.229437500,2.711430941302e-10
1419230023.438,1419.230023437,2.660537117139e-10
1419230609.375,1419.230609375,2.697371554045e-10
1419231195.312,1419.231195312,2.634180000601e-10
1419231781.250,1419.231781250,2.633728334552e-10
1419232367.188,1419.232367187,2.730349481508e-10
1419232953.125,1419.232953125,2.757224065792e-10
1419233539.062,1419.233539063,2.779386946292e-10
1419234125.000,1419.234125000,2.800789052753e-10
1419234710.938,1419.234710938,2.707133048998e-10
1419235296.875,1419.235296875,2.636727902176e-10
1419235882.812,1419.235882812,2.640795227241e-10
1419236468.750,1419.236468750,2.627129109094e-10
1419237054.688,1419.237054687,2.656695293752e-10
1419237640.625,1419.237640625,2.705201777639e-10
1419238226.562,1419.238226562,2.663003399397e-10
1419238812.500,1419.238812500,2.659093722246e-10
1419239398.438,1419.239398438,2.671456003662e-10
1419239984.375,1419.239984375,2.690338438380e-10
1419240570.312,1419.240570313,2.645683880567e-10
1419241156.250,1419.241156250,2.686906170269e-10
1419241742.188,1419.241742187,2.654185131080e-10
1419242328.125,1419.242328125,2.649279130972e-10
1419242914.062,1419.242914062,2.675026501983e-10
1419243500.000,1419.243500000,2.705271788284e-10
1419244085.938,1419.244085937,2.638026321602e-10
1419244671.875,1419.244671875,2.637357617572e-10
1419245257.812,1419.245257813,2.595662013119e-10
1419245843.750,1419.245843750,2.606728777039e-10
1419246429.688,1419.246429688,2.643936287763e-10
1419247015.625,1419.247015625,2.658180073433e-10
1419247601.562,1419.247601562,2.604165949371e-10
1419248187.500,1419.248187500,2.625568829630e-10
1419248773.438,1419.248773437,2.686387108621e-10
1419249359.375,1419.249359375,2.638130156862e-10
1419249945.312,1419.249945312,2.663686587181e-10
1419250531.250,1419.250531250,2.685860556725e-10
1419251117.188,1419.251117188,2.710872470918e-10
1419251703.125,1419.251703125,2.640601942610e-10
1419252289.062,1419.252289063,2.682973089987e-10
1419252875.000,1419.252875000,2.665244999551e-10
1419253460.938,1419.253460937,2.643501054549e-10
1419254046.875,1419.254046875,2.674486918929e-10
1419254632.812,1419.254632812,2.622601442074e-10
1419255218.750,1419.255218750,2.582217857148e-10
1419255804.688,1419.255804687,2.673946420546e-10
1419256390.625,1419.256390625,2.715389706888e-10
1419256976.562,1419.256976563,2.711685319673e-10
1419257562.500,1419.257562500,2.663626297951e-10
1419258148.438,1419.258148438,2.636364572249e-10
1419258734.375,1419.258734375,2.624643310075e-10
1419259320.312,1419.259320312,2.677211557202e-10
1419259906.250,1419.259906250,2.666976174250e-10
1419260492.188,1419.260492187,2.621504457497e-10
1419261078.125,1419.261078125,2.640977454228e-10
1419261664.062,1419.261664062,2.684511138790e-10
1419262250.000,1419.262250000,2.670882399103e-10
1419262835.938,1419.262835938,2.606109822215e-10
1419263421.875,1419.263421875,2.630576540190e-10
1419264007.812,1419.264007813,2.626328276422e-10
1419264593.750,1419.264593750,2.648777503603e-10
1419265179.688,1419.265179687,2.705384286223e-10
1419265765.625,1419.265765625,2.708246256991e-10
1419266351.562,1419.266351562,2.709680554294e-10
1419266937.500,1419.266937500,2.683172575710e-10
1419267523.438,1419.267523437,2.637307129613e-10
1419268109.375,1419.268109375,2.656881177661e-10
1419268695.312,1419.268695313,2.717266609721e-10
1419269281.250,1419.269281250,2.764734124038e-10
1419269867.188,1419.269867188,2.707876887006e-10
1419270453.125,1419.270453125,2.699830803853e-10
1419271039.062,1419.271039062,2.751027158117e-10
1419271625.000,1419.271625000,2.749227181734e-10
1419272210.938,1419.272210937,2.787731783272e-10
1419272796.875,1419.272796875,2.771649894405e-10
1419273382.812,1419.273382812,2.752725783538e-10
1419273968.750,1419.273968750,2.742253392145e-10
1419274554.688,1419.274554688,2.691357529825e-10
1419275140.625,1419.275140625,2.769226467346e-10
1419275726.562,1419.275726563,2.805245237106e-10
1419276312.500,1419.276312500,2.775420526979e-10
1419276898.438,1419.276898437,2.827024251052e-10
1419277484.375,1419.277484375,2.749643946338e-10
1419278070.312,1419.278070312,2.702213330786e-10
1419278656.250,1419.278656250,2.714265589809e-10
1419279242.188,1419.279242187,2.754980139949e-10
1419279828.125,1419.279828125,2.734496696595e-10
1419280414.062,1419.280414063,2.747880899816e-10
1419281000.000,1419.281000000,2.791525908275e-10
1419281585.938,1419.281585938,2.781766772057e-10
1419282171.875,1419.282171875,2.796844719234e-10
1419282757.812,1419.282757812,2.815053738066e-10
1419283343.750,1419.283343750,2.768483547572e-10
1419283929.688,1419.283929687,2.722477458998e-10
1419284515.625,1419.284515625,2.792038010097e-10
1419285101.562,1419.285101562,2.752320924878e-10
1419285687.500,1419.285687500,2.775347970563e-10
1419286273.438,1419.286273438,2.819171402564e-10
1419286859.375,1419.286859375,2.845897813351e-10
1419287445.312,1419.287445313,2.858849253858e-10
1419288031.250,1419.288031250,2.867964182237e-10
1419288617.188,1419.288617187,2.863912409183e-10
1419289203.125,1419.289203125,2.879813709110e-10
1419289789.062,1419.289789062,2.858340787524e-10
1419290375.000,1419.290375000,2.905131011944e-10
1419290960.938,1419.290960937,2.905876232977e-10
1419291546.875,1419.291546875,2.884242536110e-10
1419292132.812,1419.292132813,2.811170666728e-10
1419292718.750,1419.292718750,2.909260429935e-10
1419293304.688,1419.293304688,2.888785164972e-10
1419293890.625,1419.293890625,2.892702833782e-10
1419294476.562,1419.294476562,2.899584605221e-10
1419295062.500,1419.295062500,2.835515270681e-10
1419295648.438,1419.295648437,2.866922232984e-10
1419296234.375,1419.296234375,2.930531476924e-10
1419296820.312,1419.296820312,2.979931860014e-10
1419297406.250,1419.297406250,3.009132203122e-10
1419297992.188,1419.297992188,2.979511495894e-10
1419298578.125,1419.298578125,2.924718428623e-10
1419299164.062,1419.299164063,2.890358237931e-10
1419299750.000,1419.299750000,2.949708230446e-10
1419300335.938,1419.300335937,2.932648770870e-10
1419300921.875,1419.300921875,2.971292555722e-10
1419301507.812,1419.301507812,3.017111328544e-10
1419302093.750,1419.302093750,2.937706813065e-10
1419302679.688,1419.302679687,2.979548645073e-10
1419303265.625,1419.303265625,2.999375280537e-10
1419303851.562,1419.303851563,2.902706616240e-10
1419304437.500,1419.304437500,2.928603436412e-10
1419305023.438,1419.305023438,2.977445466143e-10
1419305609.375,1419.305609375,2.937105685720e-10
1419306195.312,1419.306195312,2.997233877100e-10
1419306781.250,1419.306781250,3.025709202042e-10
1419307367.188,1419.307367187,2.979250454068e-10
1419307953.125,1419.307953125,3.016787548534e-10
1419308539.062,1419.308539062,3.024186523971e-10
