# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:36:56.176075+00:00"",""load_label"":""50ohm_termination"",""scan_index"":3,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,3.018848246877e-10
1418406585.938,1418.406585938,3.031300416542e-10
1418407171.875,1418.407171875,3.019562253977e-10
1418407757.812,1418.407757812,2.973179197806e-10
1418408343.750,1418.408343750,3.013373869773e-10
1418408929.688,1418.408929687,3.068670833272e-10
1418409515.625,1418.409515625,2.981907425871e-10
1418410101.562,1418.410101562,3.060408668489e-10
1418410687.500,1418.410687500,3.075031971819e-10
1418411273.438,1418.411273438,3.108470765303e-10
1418411859.375,1418.411859375,3.065091891268e-10
1418412445.312,1418.412445313,3.003555580427e-10
1418413031.250,1418.413031250,3.002308035847e-10
1418413617.188,1418.413617187,3.105054272382e-10
1418414203.125,1418.414203125,3.031333398791e-10
1418414789.062,1418.414789062,3.006570898977e-10
1418415375.000,1418.415375000,2.945768825060e-10
1418415960.938,1418.415960937,2.910608727308e-10
1418416546.875,1418.416546875,2.925656916869e-10
1418417132.812,1418.417132813,2.931463045943e-10
1418417718.750,1418.417718750,2.941064964296e-10
1418418304.688,1418.418304688,2.957162760649e-10
1418418890.625,1418.418890625,3.048964950256e-10
1418419476.562,1418.419476562,2.964715161367e-10
1418420062.500,1418.420062500,2.899380049001e-10
1418420648.438,1418.420648437,2.951547754518e-10
1418421234.375,1418.421234375,2.939725012834e-10
1418421820.312,1418.421820312,2.977254867745e-10
1418422406.250,1418.422406250,2.994897646489e-10
1418422992.188,1418.422992188,2.872765008380e-10
1418423578.125,1418.423578125,2.952296137630e-10
1418424164.062,1418.424164063,2.992366698395e-10
1418424750.000,1418.424750000,2.970440016268e-10
1418425335.938,1418.425335937,2.939385042966e-10
1418425921.875,1418.425921875,3.044132986813e-10
1418426507.812,1418.426507812,3.030810057625e-10
1418427093.750,1418.427093750,3.037036187053e-10
1418427679.688,1418.427679687,3.025953701088e-10
1418428265.625,1418.428265625,3.012141555561e-10
1418428851.562,1418.428851563,3.017474019168e-10
1418429437.500,1418.429437500,2.944011731336e-10
1418430023.438,1418.430023438,2.960740085761e-10
1418430609.375,1418.430609375,2.956129318230e-10
1418431195.312,1418.431195312,2.932778539900e-10
1418431781.250,1418.431781250,2.903473959025e-10
1418432367.188,1418.432367187,2.946265219358e-10
1418432953.125,1418.432953125,2.990696263962e-10
1418433539.062,1418.433539062,2.891737060086e-10
1418434125.000,1418.434125000,2.848960725188e-10
1418434710.938,1418.434710938,2.918672374630e-10
1418435296.875,1418.435296875,2.840647647813e-10
1418435882.812,1418.435882813,2.881449779106e-10
1418436468.750,1418.436468750,2.886606886493e-10
1418437054.688,1418.437054687,2.977218745695e-10
1418437640.625,1418.437640625,2.929498260547e-10
1418438226.562,1418.438226562,2.963104753398e-10
1418438812.500,1418.438812500,2.971923676678e-10
1418439398.438,1418.439398437,2.851155766555e-10
1418439984.375,1418.439984375,2.885806359723e-10
1418440570.312,1418.440570313,2.918380913699e-10
1418441156.250,1418.441156250,2.944654776145e-10
1418441742.188,1418.441742188,2.916808282701e-10
1418442328.125,1418.442328125,2.857173233655e-10
1418442914.062,1418.442914062,2.905407412656e-10
