# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:39:29.167854+00:00"",""load_label"":""50ohm_termination"",""scan_index"":10,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.848227042964e-10
1420806585.938,1420.806585937,2.900504219529e-10
1420807171.875,1420.807171875,2.818521436355e-10
1420807757.812,1420.807757813,2.753967165352e-10
1420808343.750,1420.808343750,2.805380400556e-10
1420808929.688,1420.808929688,2.873580231683e-10
1420809515.625,1420.809515625,2.808882988546e-10
1420810101.562,1420.810101562,2.795876132902e-10
1420810687.500,1420.810687500,2.815757546573e-10
1420811273.438,1420.811273437,2.815657564434e-10
1420811859.375,1420.811859375,2.842127084371e-10
1420812445.312,1420.812445312,2.747594417215e-10
1420813031.250,1420.813031250,2.745613089049e-10
1420813617.188,1420.813617188,2.795280138899e-10
1420814203.125,1420.814203125,2.709723412848e-10
1420814789.062,1420.814789063,2.696843219648e-10
1420815375.000,1420.815375000,2.719997658468e-10
1420815960.938,1420.815960937,2.721790839044e-10
1420816546.875,1420.816546875,2.814673580221e-10
1420817132.812,1420.817132812,2.796651899539e-10
1420817718.750,1420.817718750,2.729424334158e-10
1420818304.688,1420.818304687,2.737173135865e-10
1420818890.625,1420.818890625,2.770166573740e-10
1420819476.562,1420.819476563,2.782424371783e-10
1420820062.500,1420.820062500,2.765639185065e-10
1420820648.438,1420.820648438,2.710491552040e-10
1420821234.375,1420.821234375,2.771641185576e-10
1420821820.312,1420.821820312,2.761205549740e-10
1420822406.250,1420.822406250,2.756185680495e-10
1420822992.188,1420.822992187,2.786610121655e-10
1420823578.125,1420.823578125,2.762238438895e-10
1420824164.062,1420.824164062,2.728454094145e-10
1420824750.000,1420.824750000,2.680049308237e-10
1420825335.938,1420.825335938,2.728669157083e-10
1420825921.875,1420.825921875,2.798551414600e-10
1420826507.812,1420.826507813,2.802587272788e-10
1420827093.750,1420.827093750,2.756072418036e-10
1420827679.688,1420.827679687,2.714330467823e-10
1420828265.625,1420.828265625,2.708242379491e-10
1420828851.562,1420.828851562,2.686596296909e-10
1420829437.500,1420.829437500,2.682858968708e-10
1420830023.438,1420.830023437,2.730332906092e-10
1420830609.375,1420.830609375,2.760963619122e-10
1420831195.312,1420.831195313,2.679179630314e-10
1420831781.250,1420.831781250,2.730796609699e-10
1420832367.188,1420.832367188,2.775943191503e-10
1420832953.125,1420.832953125,2.703164902555e-10
1420833539.062,1420.833539062,2.696564892788e-10
1420834125.000,1420.834125000,2.733353638432e-10
1420834710.938,1420.834710937,2.793842178649e-10
1420835296.875,1420.835296875,2.773331551071e-10
1420835882.812,1420.835882812,2.750720457419e-10
1420836468.750,1420.836468750,2.730783041421e-10
1420837054.688,1420.837054688,2.693955469942e-10
1420837640.625,1420.837640625,2.785324666961e-10
1420838226.562,1420.838226563,2.742992870531e-10
1420838812.500,1420.838812500,2.706099008198e-10
1420839398.438,1420.839398437,2.691956535326e-10
1420839984.375,1420.839984375,2.766854409452e-10
1420840570.312,1420.840570312,2.707729826415e-10
