# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:37:04.263417+00:00"",""load_label"":""50ohm_termination"",""scan_index"":3,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.937364015359e-10
1420006585.938,1420.006585937,2.937117922172e-10
1420007171.875,1420.007171875,2.990359519799e-10
1420007757.812,1420.007757812,3.009390086744e-10
1420008343.750,1420.008343750,2.985615278956e-10
1420008929.688,1420.008929688,2.903081846499e-10
1420009515.625,1420.009515625,2.962875612877e-10
1420010101.562,1420.010101563,2.981191514921e-10
1420010687.500,1420.010687500,2.951834665228e-10
1420011273.438,1420.011273437,2.921047137470e-10
1420011859.375,1420.011859375,2.986720241998e-10
1420012445.312,1420.012445312,2.985194945229e-10
1420013031.250,1420.013031250,2.907722079631e-10
1420013617.188,1420.013617187,2.937107366292e-10
1420014203.125,1420.014203125,2.878090000610e-10
1420014789.062,1420.014789063,2.938972814917e-10
1420015375.000,1420.015375000,2.944646060663e-10
1420015960.938,1420.015960938,2.905802532132e-10
1420016546.875,1420.016546875,2.911416550137e-10
1420017132.812,1420.017132812,2.895793740425e-10
1420017718.750,1420.017718750,2.963137700063e-10
1420018304.688,1420.018304687,2.969898566628e-10
1420018890.625,1420.018890625,2.885000381400e-10
1420019476.562,1420.019476562,2.894012915903e-10
1420020062.500,1420.020062500,2.910783915623e-10
1420020648.438,1420.020648438,2.888738181188e-10
1420021234.375,1420.021234375,2.920762220121e-10
1420021820.312,1420.021820313,2.899179086933e-10
1420022406.250,1420.022406250,2.905328960214e-10
1420022992.188,1420.022992187,2.880180125247e-10
1420023578.125,1420.023578125,2.874427256895e-10
1420024164.062,1420.024164062,2.906853383648e-10
1420024750.000,1420.024750000,2.920689380094e-10
1420025335.938,1420.025335937,2.901165735556e-10
1420025921.875,1420.025921875,2.880328945076e-10
1420026507.812,1420.026507813,2.933994094205e-10
1420027093.750,1420.027093750,2.897462332950e-10
1420027679.688,1420.027679688,2.839617091689e-10
1420028265.625,1420.028265625,2.845458062882e-10
1420028851.562,1420.028851562,2.842643331821e-10
1420029437.500,1420.029437500,2.862109414571e-10
