# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:38:53.116846+00:00"",""load_label"":""50ohm_termination"",""scan_index"":9,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.946474529751e-10
1417606585.938,1417.606585938,2.981893821622e-10
1417607171.875,1417.607171875,3.033373039774e-10
1417607757.812,1417.607757813,2.931958584476e-10
1417608343.750,1417.608343750,2.912001284696e-10
1417608929.688,1417.608929687,2.953445972847e-10
1417609515.625,1417.609515625,2.903797075810e-10
1417610101.562,1417.610101562,2.926583885335e-10
1417610687.500,1417.610687500,2.886169856856e-10
1417611273.438,1417.611273437,2.836974261986e-10
1417611859.375,1417.611859375,2.888192323025e-10
1417612445.312,1417.612445313,2.902910398978e-10
1417613031.250,1417.613031250,2.925269146602e-10
1417613617.188,1417.613617188,2.884758353451e-10
1417614203.125,1417.614203125,2.918611551370e-10
1417614789.062,1417.614789062,2.954410391682e-10
1417615375.000,1417.615375000,2.967221294134e-10
1417615960.938,1417.615960937,2.899139864058e-10
1417616546.875,1417.616546875,2.889773646399e-10
1417617132.812,1417.617132812,2.903695014128e-10
1417617718.750,1417.617718750,2.902394558954e-10
1417618304.688,1417.618304688,2.855174765525e-10
1417618890.625,1417.618890625,2.920321665281e-10
1417619476.562,1417.619476563,2.913566081541e-10
1417620062.500,1417.620062500,2.904379951021e-10
1417620648.438,1417.620648437,2.865128593505e-10
1417621234.375,1417.621234375,2.853374469128e-10
1417621820.312,1417.621820312,2.906512223741e-10
1417622406.250,1417.622406250,2.887359671798e-10
1417622992.188,1417.622992187,2.913617954609e-10
1417623578.125,1417.623578125,2.809928505481e-10
1417624164.062,1417.624164063,2.844660523698e-10
1417624750.000,1417.624750000,2.819268498646e-10
1417625335.938,1417.625335938,2.852732944789e-10
1417625921.875,1417.625921875,2.849215229125e-10
1417626507.812,1417.626507812,2.888321860749e-10
1417627093.750,1417.627093750,2.874539907010e-10
1417627679.688,1417.627679687,2.799416475563e-10
1417628265.625,1417.628265625,2.825611285859e-10
1417628851.562,1417.628851562,2.809237036045e-10
1417629437.500,1417.629437500,2.868444582692e-10
1417630023.438,1417.630023438,2.893804943872e-10
1417630609.375,1417.630609375,2.924555990490e-10
1417631195.312,1417.631195313,2.879426558730e-10
1417631781.250,1417.631781250,2.821479932322e-10
1417632367.188,1417.632367187,2.836708734880e-10
1417632953.125,1417.632953125,2.889597684958e-10
1417633539.062,1417.633539062,2.824522998648e-10
1417634125.000,1417.634125000,2.799861269464e-10
1417634710.938,1417.634710937,2.782888738781e-10
1417635296.875,1417.635296875,2.822811931420e-10
1417635882.812,1417.635882813,2.877531374168e-10
1417636468.750,1417.636468750,2.872398752605e-10
1417637054.688,1417.637054688,2.820178675881e-10
1417637640.625,1417.637640625,2.801732765147e-10
1417638226.562,1417.638226562,2.828536499359e-10
1417638812.500,1417.638812500,2.922679539903e-10
1417639398.438,1417.639398437,2.856255688344e-10
1417639984.375,1417.639984375,2.857895565195e-10
1417640570.312,1417.640570312,2.841728011498e-10
1417641156.250,1417.641156250,2.869444238909e-10
1417641742.188,1417.641742188,2.903510052254e-10
1417642328.125,1417.642328125,2.957340877519e-10
1417642914.062,1417.642914063,2.873600349388e-10
1417643500.000,1417.643500000,2.865638068370e-10
1417644085.938,1417.644085937,2.826559696945e-10
1417644671.875,1417.644671875,2.897016695439e-10
1417645257.812,1417.645257812,2.858457338408e-10
1417645843.750,1417.645843750,2.781265312614e-10
1417646429.688,1417.646429687,2.774415469579e-10
1417647015.625,1417.647015625,2.770158613241e-10
1417647601.562,1417.647601563,2.756011169244e-10
1417648187.500,1417.648187500,2.768776892979e-10
1417648773.438,1417.648773438,2.810184648610e-10
1417649359.375,1417.649359375,2.796554973404e-10
1417649945.312,1417.649945312,2.828833736802e-10
1417650531.250,1417.650531250,2.849245210014e-10
1417651117.188,1417.651117187,2.854628591661e-10
1417651703.125,1417.651703125,2.835133023686e-10
1417652289.062,1417.652289062,2.856691051239e-10
1417652875.000,1417.652875000,2.848641367690e-10
1417653460.938,1417.653460938,2.835889544952e-10
1417654046.875,1417.654046875,2.909702371296e-10
1417654632.812,1417.654632813,2.897129548259e-10
