# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:40:17.172647+00:00"",""load_label"":""50ohm_termination"",""scan_index"":13,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.862965906054e-10
1418406585.938,1418.406585938,2.866955919947e-10
1418407171.875,1418.407171875,2.926970804872e-10
1418407757.812,1418.407757812,2.934489732591e-10
1418408343.750,1418.408343750,2.880415308728e-10
1418408929.688,1418.408929687,2.907736253659e-10
1418409515.625,1418.409515625,2.913117362362e-10
1418410101.562,1418.410101562,2.890274846665e-10
1418410687.500,1418.410687500,2.826056801170e-10
1418411273.438,1418.411273438,2.863332917225e-10
1418411859.375,1418.411859375,2.861210796866e-10
1418412445.312,1418.412445313,2.915130415360e-10
1418413031.250,1418.413031250,2.903151454115e-10
1418413617.188,1418.413617187,2.866357446170e-10
1418414203.125,1418.414203125,2.893183925932e-10
1418414789.062,1418.414789062,2.861562972985e-10
1418415375.000,1418.415375000,2.906390410819e-10
1418415960.938,1418.415960937,2.857280294537e-10
1418416546.875,1418.416546875,2.822223942332e-10
1418417132.812,1418.417132813,2.820464984012e-10
1418417718.750,1418.417718750,2.883804001653e-10
1418418304.688,1418.418304688,2.834447212525e-10
1418418890.625,1418.418890625,2.803846840047e-10
1418419476.562,1418.419476562,2.854326901992e-10
1418420062.500,1418.420062500,2.848436452180e-10
1418420648.438,1418.420648437,2.795224123111e-10
1418421234.375,1418.421234375,2.767388655621e-10
1418421820.312,1418.421820312,2.778503725682e-10
1418422406.250,1418.422406250,2.797989150450e-10
1418422992.188,1418.422992188,2.740334922119e-10
1418423578.125,1418.423578125,2.790248232642e-10
1418424164.062,1418.424164063,2.790046395923e-10
1418424750.000,1418.424750000,2.851583522711e-10
1418425335.938,1418.425335937,2.847158458508e-10
1418425921.875,1418.425921875,2.909367331544e-10
1418426507.812,1418.426507812,2.915519063544e-10
1418427093.750,1418.427093750,2.885397088834e-10
1418427679.688,1418.427679687,2.852593037935e-10
1418428265.625,1418.428265625,2.817031727288e-10
1418428851.562,1418.428851563,2.783512190461e-10
1418429437.500,1418.429437500,2.782737260851e-10
1418430023.438,1418.430023438,2.737686262631e-10
1418430609.375,1418.430609375,2.735743760360e-10
1418431195.312,1418.431195312,2.791908041096e-10
1418431781.250,1418.431781250,2.782789571582e-10
1418432367.188,1418.432367187,2.742164567479e-10
1418432953.125,1418.432953125,2.779015032323e-10
1418433539.062,1418.433539062,2.693981134912e-10
1418434125.000,1418.434125000,2.778095102538e-10
1418434710.938,1418.434710938,2.850191161333e-10
1418435296.875,1418.435296875,2.805348028833e-10
1418435882.812,1418.435882813,2.741490996092e-10
1418436468.750,1418.436468750,2.745207731860e-10
1418437054.688,1418.437054687,2.785206846020e-10
1418437640.625,1418.437640625,2.758278073793e-10
1418438226.562,1418.438226562,2.751235936070e-10
1418438812.500,1418.438812500,2.773909245820e-10
1418439398.438,1418.439398437,2.747194503483e-10
1418439984.375,1418.439984375,2.821206653986e-10
1418440570.312,1418.440570313,2.717306361010e-10
1418441156.250,1418.441156250,2.730680970497e-10
1418441742.188,1418.441742188,2.783489558122e-10
1418442328.125,1418.442328125,2.750888333285e-10
1418442914.062,1418.442914062,2.744704941112e-10
1418443500.000,1418.443500000,2.780459352830e-10
1418444085.938,1418.444085937,2.803201012313e-10
1418444671.875,1418.444671875,2.736907022553e-10
1418445257.812,1418.445257812,2.702804173710e-10
1418445843.750,1418.445843750,2.713170736668e-10
1418446429.688,1418.446429688,2.758136926844e-10
1418447015.625,1418.447015625,2.744129073889e-10
1418447601.562,1418.447601563,2.712068420775e-10
1418448187.500,1418.448187500,2.774470377677e-10
1418448773.438,1418.448773437,2.770186552320e-10
1418449359.375,1418.449359375,2.715063489714e-10
1418449945.312,1418.449945312,2.741490960119e-10
1418450531.250,1418.450531250,2.801046673810e-10
1418451117.188,1418.451117187,2.799448853910e-10
1418451703.125,1418.451703125,2.731773664446e-10
1418452289.062,1418.452289063,2.717629183428e-10
1418452875.000,1418.452875000,2.657402549796e-10
1418453460.938,1418.453460938,2.673061138321e-10
1418454046.875,1418.454046875,2.737279658261e-10
1418454632.812,1418.454632812,2.824028604492e-10
1418455218.750,1418.455218750,2.832268000328e-10
1418455804.688,1418.455804687,2.770619441574e-10
1418456390.625,1418.456390625,2.742189276303e-10
1418456976.562,1418.456976562,2.782271566365e-10
1418457562.500,1418.457562500,2.793002337089e-10
1418458148.438,1418.458148438,2.726962362985e-10
1418458734.375,1418.458734375,2.741515725712e-10
1418459320.312,1418.459320313,2.769142492613e-10
1418459906.250,1418.459906250,2.735902344613e-10
1418460492.188,1418.460492187,2.783771497550e-10
1418461078.125,1418.461078125,2.797255501361e-10
1418461664.062,1418.461664062,2.856667740008e-10
1418462250.000,1418.462250000,2.791455362380e-10
1418462835.938,1418.462835937,2.751432190027e-10
1418463421.875,1418.463421875,2.753049065288e-10
1418464007.812,1418.464007813,2.799319782100e-10
1418464593.750,1418.464593750,2.792732967965e-10
1418465179.688,1418.465179688,2.726680253827e-10
1418465765.625,1418.465765625,2.799422432308e-10
1418466351.562,1418.466351562,2.838016948231e-10
1418466937.500,1418.466937500,2.773746297446e-10
1418467523.438,1418.467523437,2.802992581949e-10
1418468109.375,1418.468109375,2.790568892189e-10
1418468695.312,1418.468695312,2.805092323783e-10
1418469281.250,1418.469281250,2.832226487025e-10
1418469867.188,1418.469867188,2.853345531395e-10
1418470453.125,1418.470453125,2.798512557829e-10
1418471039.062,1418.471039063,2.702841916846e-10
1418471625.000,1418.471625000,2.722395669952e-10
1418472210.938,1418.472210937,2.850656906628e-10
1418472796.875,1418.472796875,2.883757959508e-10
1418473382.812,1418.473382812,2.806231973961e-10
1418473968.750,1418.473968750,2.788457282219e-10
1418474554.688,1418.474554687,2.797730641125e-10
1418475140.625,1418.475140625,2.757942912045e-10
1418475726.562,1418.475726563,2.800305146728e-10
1418476312.500,1418.476312500,2.784409254914e-10
1418476898.438,1418.476898438,2.792378541069e-10
1418477484.375,1418.477484375,2.793127581063e-10
1418478070.312,1418.478070312,2.753160702149e-10
1418478656.250,1418.478656250,2.847796922838e-10
1418479242.188,1418.479242187,2.806660717406e-10
1418479828.125,1418.479828125,2.826603919013e-10
1418480414.062,1418.480414062,2.879025312060e-10
1418481000.000,1418.481000000,2.864952023152e-10
1418481585.938,1418.481585938,2.835433473925e-10
1418482171.875,1418.482171875,2.804289829366e-10
1418482757.812,1418.482757813,2.815772789718e-10
1418483343.750,1418.483343750,2.887214504734e-10
1418483929.688,1418.483929687,2.833221626743e-10
1418484515.625,1418.484515625,2.845352811380e-10
1418485101.562,1418.485101562,2.911825814484e-10
1418485687.500,1418.485687500,2.885357171865e-10
1418486273.438,1418.486273437,2.874132695082e-10
1418486859.375,1418.486859375,2.900154757354e-10
1418487445.312,1418.487445313,2.970809322324e-10
1418488031.250,1418.488031250,2.896838649772e-10
1418488617.188,1418.488617188,2.824205058995e-10
1418489203.125,1418.489203125,2.909216255355e-10
1418489789.062,1418.489789062,2.937300363612e-10
1418490375.000,1418.490375000,2.915831259084e-10
1418490960.938,1418.490960937,2.884173334485e-10
1418491546.875,1418.491546875,2.878122887547e-10
1418492132.812,1418.492132812,2.869624730492e-10
1418492718.750,1418.492718750,2.907140812402e-10
1418493304.688,1418.493304688,2.953993541942e-10
1418493890.625,1418.493890625,2.887031978331e-10
1418494476.562,1418.494476563,2.885326738389e-10
1418495062.500,1418.495062500,3.058680906000e-10
1418495648.438,1418.495648437,3.041100678884e-10
1418496234.375,1418.496234375,2.927595594684e-10
1418496820.312,1418.496820312,2.929432238843e-10
1418497406.250,1418.497406250,2.978800170614e-10
1418497992.188,1418.497992187,2.991448910922e-10
1418498578.125,1418.498578125,2.987613244965e-10
1418499164.062,1418.499164063,2.973179748252e-10
1418499750.000,1418.499750000,3.024512889031e-10
1418500335.938,1418.500335938,3.053816781567e-10
1418500921.875,1418.500921875,3.074229606096e-10
1418501507.812,1418.501507812,3.081099547918e-10
1418502093.750,1418.502093750,3.122653622610e-10
1418502679.688,1418.502679687,3.129006249752e-10
1418503265.625,1418.503265625,3.052125913481e-10
1418503851.562,1418.503851562,3.108442552670e-10
1418504437.500,1418.504437500,3.147400162888e-10
1418505023.438,1418.505023438,3.148966043250e-10
1418505609.375,1418.505609375,3.081413509336e-10
1418506195.312,1418.506195313,3.083100947077e-10
1418506781.250,1418.506781250,3.083198468685e-10
1418507367.188,1418.507367187,3.140641430001e-10
1418507953.125,1418.507953125,3.173517187662e-10
1418508539.062,1418.508539062,3.178278556561e-10
1418509125.000,1418.509125000,3.102074631356e-10
