# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:42:46.048428+00:00"",""load_label"":""50ohm_termination"",""scan_index"":20,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.695493212511e-10
1420006585.938,1420.006585937,2.670894358534e-10
1420007171.875,1420.007171875,2.684005185194e-10
1420007757.812,1420.007757812,2.756787376088e-10
1420008343.750,1420.008343750,2.740350847304e-10
1420008929.688,1420.008929688,2.798407300051e-10
1420009515.625,1420.009515625,2.785164254166e-10
1420010101.562,1420.010101563,2.722525662775e-10
1420010687.500,1420.010687500,2.718804759214e-10
1420011273.438,1420.011273437,2.764250081870e-10
1420011859.375,1420.011859375,2.811942660494e-10
1420012445.312,1420.012445312,2.751925352976e-10
1420013031.250,1420.013031250,2.822084793161e-10
1420013617.188,1420.013617187,2.815518526313e-10
1420014203.125,1420.014203125,2.811367788826e-10
1420014789.062,1420.014789063,2.727876823996e-10
1420015375.000,1420.015375000,2.733128872834e-10
1420015960.938,1420.015960938,2.722650303771e-10
1420016546.875,1420.016546875,2.755664668778e-10
1420017132.812,1420.017132812,2.726049066980e-10
1420017718.750,1420.017718750,2.747631331885e-10
1420018304.688,1420.018304687,2.744811773915e-10
1420018890.625,1420.018890625,2.663150151449e-10
1420019476.562,1420.019476562,2.670066661984e-10
1420020062.500,1420.020062500,2.573628037037e-10
1420020648.438,1420.020648438,2.657643076436e-10
1420021234.375,1420.021234375,2.773968952221e-10
1420021820.312,1420.021820313,2.810029675808e-10
1420022406.250,1420.022406250,2.769500617796e-10
1420022992.188,1420.022992187,2.708321067253e-10
1420023578.125,1420.023578125,2.608482636215e-10
1420024164.062,1420.024164062,2.619286535710e-10
1420024750.000,1420.024750000,2.665491566300e-10
1420025335.938,1420.025335937,2.681162539460e-10
1420025921.875,1420.025921875,2.689539540321e-10
1420026507.812,1420.026507813,2.612589698132e-10
1420027093.750,1420.027093750,2.585540702547e-10
1420027679.688,1420.027679688,2.628304170362e-10
1420028265.625,1420.028265625,2.705562014293e-10
1420028851.562,1420.028851562,2.682576262371e-10
1420029437.500,1420.029437500,2.653457791657e-10
1420030023.438,1420.030023437,2.617307504465e-10
1420030609.375,1420.030609375,2.643999049641e-10
1420031195.312,1420.031195312,2.683001154994e-10
1420031781.250,1420.031781250,2.709205414909e-10
1420032367.188,1420.032367188,2.655602565056e-10
1420032953.125,1420.032953125,2.623386745982e-10
1420033539.062,1420.033539063,2.587728680345e-10
1420034125.000,1420.034125000,2.656040266520e-10
1420034710.938,1420.034710937,2.709259932708e-10
1420035296.875,1420.035296875,2.651771919732e-10
1420035882.812,1420.035882812,2.691232278890e-10
1420036468.750,1420.036468750,2.720496454517e-10
1420037054.688,1420.037054687,2.628793335095e-10
1420037640.625,1420.037640625,2.630826945944e-10
1420038226.562,1420.038226563,2.630850805000e-10
1420038812.500,1420.038812500,2.602861197714e-10
1420039398.438,1420.039398438,2.583495177631e-10
1420039984.375,1420.039984375,2.572768217085e-10
1420040570.312,1420.040570312,2.592714039725e-10
1420041156.250,1420.041156250,2.641776714636e-10
1420041742.188,1420.041742187,2.575398471532e-10
1420042328.125,1420.042328125,2.642578809128e-10
1420042914.062,1420.042914062,2.639527118692e-10
1420043500.000,1420.043500000,2.685997896828e-10
1420044085.938,1420.044085938,2.676845636658e-10
1420044671.875,1420.044671875,2.625713520392e-10
1420045257.812,1420.045257813,2.649138865957e-10
1420045843.750,1420.045843750,2.771703827722e-10
1420046429.688,1420.046429687,2.656791591915e-10
1420047015.625,1420.047015625,2.602221800372e-10
1420047601.562,1420.047601562,2.592791524516e-10
1420048187.500,1420.048187500,2.632531323526e-10
1420048773.438,1420.048773437,2.647748145334e-10
1420049359.375,1420.049359375,2.620995492214e-10
1420049945.312,1420.049945313,2.598751258165e-10
1420050531.250,1420.050531250,2.631614304587e-10
1420051117.188,1420.051117188,2.724508046256e-10
1420051703.125,1420.051703125,2.686099554023e-10
1420052289.062,1420.052289062,2.613502956823e-10
1420052875.000,1420.052875000,2.545049426516e-10
1420053460.938,1420.053460937,2.558806827880e-10
1420054046.875,1420.054046875,2.594554618666e-10
1420054632.812,1420.054632812,2.590433268186e-10
1420055218.750,1420.055218750,2.605878233319e-10
1420055804.688,1420.055804688,2.637507566059e-10
1420056390.625,1420.056390625,2.696045590006e-10
1420056976.562,1420.056976563,2.651438738705e-10
1420057562.500,1420.057562500,2.592869390234e-10
1420058148.438,1420.058148437,2.581284989199e-10
1420058734.375,1420.058734375,2.577449609927e-10
1420059320.312,1420.059320312,2.644047526918e-10
1420059906.250,1420.059906250,2.705375253418e-10
1420060492.188,1420.060492187,2.643566348767e-10
1420061078.125,1420.061078125,2.680741825927e-10
1420061664.062,1420.061664063,2.672299238323e-10
1420062250.000,1420.062250000,2.664732239911e-10
1420062835.938,1420.062835938,2.660525440980e-10
1420063421.875,1420.063421875,2.671308563104e-10
1420064007.812,1420.064007812,2.629145239535e-10
1420064593.750,1420.064593750,2.669590842231e-10
1420065179.688,1420.065179687,2.653375154168e-10
1420065765.625,1420.065765625,2.669550993801e-10
1420066351.562,1420.066351562,2.667892848557e-10
1420066937.500,1420.066937500,2.634786649600e-10
1420067523.438,1420.067523438,2.579112017236e-10
1420068109.375,1420.068109375,2.615904716151e-10
1420068695.312,1420.068695313,2.664677791314e-10
1420069281.250,1420.069281250,2.702863586104e-10
1420069867.188,1420.069867187,2.658109175037e-10
1420070453.125,1420.070453125,2.666568860022e-10
1420071039.062,1420.071039062,2.656307263149e-10
1420071625.000,1420.071625000,2.679631234649e-10
1420072210.938,1420.072210937,2.654397936868e-10
1420072796.875,1420.072796875,2.639156180783e-10
1420073382.812,1420.073382813,2.655865668976e-10
1420073968.750,1420.073968750,2.698395739871e-10
1420074554.688,1420.074554688,2.719374032052e-10
1420075140.625,1420.075140625,2.678768681003e-10
1420075726.562,1420.075726562,2.693125023272e-10
1420076312.500,1420.076312500,2.663164457235e-10
1420076898.438,1420.076898437,2.612935979053e-10
1420077484.375,1420.077484375,2.691023803468e-10
1420078070.312,1420.078070312,2.712278024571e-10
1420078656.250,1420.078656250,2.672890664027e-10
1420079242.188,1420.079242188,2.599911123078e-10
1420079828.125,1420.079828125,2.670218164848e-10
1420080414.062,1420.080414063,2.784178956308e-10
1420081000.000,1420.081000000,2.778811027756e-10
1420081585.938,1420.081585937,2.713776287018e-10
1420082171.875,1420.082171875,2.717979487859e-10
1420082757.812,1420.082757812,2.752077462527e-10
1420083343.750,1420.083343750,2.696682972514e-10
1420083929.688,1420.083929687,2.709101672383e-10
1420084515.625,1420.084515625,2.800605276948e-10
1420085101.562,1420.085101563,2.812157607292e-10
1420085687.500,1420.085687500,2.796880410616e-10
1420086273.438,1420.086273438,2.710698089627e-10
1420086859.375,1420.086859375,2.700204193048e-10
1420087445.312,1420.087445312,2.785196270079e-10
1420088031.250,1420.088031250,2.798130457588e-10
1420088617.188,1420.088617187,2.813761451227e-10
1420089203.125,1420.089203125,2.795764516673e-10
1420089789.062,1420.089789062,2.774001265799e-10
1420090375.000,1420.090375000,2.823938512514e-10
1420090960.938,1420.090960938,2.910600245775e-10
1420091546.875,1420.091546875,2.927994444994e-10
