# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:37:24.318779+00:00"",""load_label"":""50ohm_termination"",""scan_index"":4,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.936318725941e-10
1420006585.938,1420.006585937,2.919510618878e-10
1420007171.875,1420.007171875,2.966421915302e-10
1420007757.812,1420.007757812,2.924607499972e-10
1420008343.750,1420.008343750,2.961583927596e-10
1420008929.688,1420.008929688,2.960000576884e-10
1420009515.625,1420.009515625,2.971060656138e-10
1420010101.562,1420.010101563,2.949447179931e-10
1420010687.500,1420.010687500,2.907963809217e-10
1420011273.438,1420.011273437,2.923754468398e-10
1420011859.375,1420.011859375,2.886725118925e-10
1420012445.312,1420.012445312,2.858218516338e-10
1420013031.250,1420.013031250,2.904190724494e-10
1420013617.188,1420.013617187,2.911310294639e-10
1420014203.125,1420.014203125,2.933022885501e-10
1420014789.062,1420.014789063,2.918641643558e-10
1420015375.000,1420.015375000,2.900412256049e-10
1420015960.938,1420.015960938,2.834460933727e-10
1420016546.875,1420.016546875,2.874340245077e-10
1420017132.812,1420.017132812,2.944639909228e-10
1420017718.750,1420.017718750,2.887723952325e-10
1420018304.688,1420.018304687,2.885109288222e-10
1420018890.625,1420.018890625,2.878069043406e-10
1420019476.562,1420.019476562,2.843728388374e-10
1420020062.500,1420.020062500,2.941928185557e-10
1420020648.438,1420.020648438,2.912936525694e-10
1420021234.375,1420.021234375,2.865779021437e-10
1420021820.312,1420.021820313,2.950695413272e-10
1420022406.250,1420.022406250,2.938745923881e-10
1420022992.188,1420.022992187,2.954841696729e-10
1420023578.125,1420.023578125,2.875402982466e-10
1420024164.062,1420.024164062,2.789409372645e-10
1420024750.000,1420.024750000,2.811663546332e-10
1420025335.938,1420.025335937,2.904715497020e-10
1420025921.875,1420.025921875,2.904769366169e-10
1420026507.812,1420.026507813,2.885589285855e-10
1420027093.750,1420.027093750,2.958059582931e-10
