# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:42:18.121125+00:00"",""load_label"":""50ohm_termination"",""scan_index"":19,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.825682112195e-10
1418406585.938,1418.406585938,2.805055401271e-10
1418407171.875,1418.407171875,2.895763108335e-10
1418407757.812,1418.407757812,2.901485361820e-10
1418408343.750,1418.408343750,2.813349739231e-10
1418408929.688,1418.408929687,2.866796839066e-10
1418409515.625,1418.409515625,2.851144520797e-10
1418410101.562,1418.410101562,2.888276832412e-10
1418410687.500,1418.410687500,2.867533745053e-10
1418411273.438,1418.411273438,2.830852818658e-10
1418411859.375,1418.411859375,2.784481970201e-10
1418412445.312,1418.412445313,2.798972076878e-10
1418413031.250,1418.413031250,2.795984159273e-10
1418413617.188,1418.413617187,2.714188957777e-10
1418414203.125,1418.414203125,2.753362631081e-10
1418414789.062,1418.414789062,2.848718175677e-10
1418415375.000,1418.415375000,2.858387873269e-10
1418415960.938,1418.415960937,2.802202235271e-10
1418416546.875,1418.416546875,2.791644492566e-10
1418417132.812,1418.417132813,2.870569051599e-10
1418417718.750,1418.417718750,2.825088143502e-10
1418418304.688,1418.418304688,2.741197836438e-10
1418418890.625,1418.418890625,2.767182393124e-10
1418419476.562,1418.419476562,2.749293271406e-10
1418420062.500,1418.420062500,2.778789490140e-10
1418420648.438,1418.420648437,2.694271732148e-10
1418421234.375,1418.421234375,2.708655421284e-10
1418421820.312,1418.421820312,2.726451580803e-10
1418422406.250,1418.422406250,2.765514845153e-10
1418422992.188,1418.422992188,2.766858229393e-10
1418423578.125,1418.423578125,2.803036745134e-10
1418424164.062,1418.424164063,2.852301676629e-10
1418424750.000,1418.424750000,2.776764842725e-10
