# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:37:08.300004+00:00"",""load_label"":""50ohm_termination"",""scan_index"":3,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.976478194815e-10
1420806585.938,1420.806585937,2.976670867335e-10
1420807171.875,1420.807171875,2.969344611072e-10
1420807757.812,1420.807757813,2.963119377417e-10
1420808343.750,1420.808343750,2.944357781059e-10
1420808929.688,1420.808929688,2.925247888595e-10
1420809515.625,1420.809515625,2.949285867368e-10
1420810101.562,1420.810101562,3.009650900261e-10
1420810687.500,1420.810687500,2.957600168396e-10
1420811273.438,1420.811273437,2.947817358623e-10
1420811859.375,1420.811859375,2.916049704252e-10
1420812445.312,1420.812445312,2.836672529158e-10
1420813031.250,1420.813031250,2.902829978641e-10
1420813617.188,1420.813617188,2.923645069547e-10
1420814203.125,1420.814203125,2.928498437133e-10
1420814789.062,1420.814789063,2.899220365048e-10
1420815375.000,1420.815375000,2.926673609355e-10
1420815960.938,1420.815960937,2.887077525818e-10
1420816546.875,1420.816546875,2.877790316392e-10
1420817132.812,1420.817132812,2.896221694209e-10
1420817718.750,1420.817718750,2.865276140464e-10
1420818304.688,1420.818304687,2.769690724359e-10
1420818890.625,1420.818890625,2.797191028392e-10
1420819476.562,1420.819476563,2.838359912502e-10
1420820062.500,1420.820062500,2.858887051201e-10
1420820648.438,1420.820648438,2.881188661122e-10
1420821234.375,1420.821234375,2.850620546947e-10
1420821820.312,1420.821820312,2.908325882003e-10
1420822406.250,1420.822406250,2.883898944777e-10
1420822992.188,1420.822992187,2.879611683480e-10
1420823578.125,1420.823578125,2.905116037957e-10
1420824164.062,1420.824164062,2.902403650255e-10
1420824750.000,1420.824750000,2.906146431020e-10
1420825335.938,1420.825335938,2.910172420200e-10
1420825921.875,1420.825921875,2.897665298604e-10
1420826507.812,1420.826507813,2.866224311217e-10
1420827093.750,1420.827093750,2.817421271359e-10
1420827679.688,1420.827679687,2.775884852935e-10
1420828265.625,1420.828265625,2.829718970287e-10
1420828851.562,1420.828851562,2.858144256757e-10
1420829437.500,1420.829437500,2.857459129167e-10
1420830023.438,1420.830023437,2.818786138310e-10
1420830609.375,1420.830609375,2.735269476999e-10
1420831195.312,1420.831195313,2.709893095528e-10
1420831781.250,1420.831781250,2.765947591250e-10
1420832367.188,1420.832367188,2.902999272295e-10
1420832953.125,1420.832953125,2.889379257412e-10
1420833539.062,1420.833539062,2.814709844104e-10
1420834125.000,1420.834125000,2.877997895923e-10
1420834710.938,1420.834710937,2.867676458368e-10
1420835296.875,1420.835296875,2.834646148854e-10
1420835882.812,1420.835882812,2.796325846547e-10
1420836468.750,1420.836468750,2.763960645809e-10
1420837054.688,1420.837054688,2.793919648453e-10
1420837640.625,1420.837640625,2.797312329792e-10
1420838226.562,1420.838226563,2.895517510397e-10
1420838812.500,1420.838812500,2.925841002310e-10
1420839398.438,1420.839398437,2.843908928662e-10
1420839984.375,1420.839984375,2.804958440983e-10
1420840570.312,1420.840570312,2.813657537329e-10
1420841156.250,1420.841156250,2.802876004645e-10
1420841742.188,1420.841742187,2.799515066481e-10
1420842328.125,1420.842328125,2.757593740578e-10
1420842914.062,1420.842914063,2.706809375439e-10
1420843500.000,1420.843500000,2.791444303247e-10
1420844085.938,1420.844085938,2.833754450181e-10
1420844671.875,1420.844671875,2.822391790461e-10
1420845257.812,1420.845257812,2.750532801455e-10
1420845843.750,1420.845843750,2.795351951161e-10
1420846429.688,1420.846429687,2.774890437458e-10
1420847015.625,1420.847015625,2.702647192063e-10
1420847601.562,1420.847601562,2.751775167546e-10
1420848187.500,1420.848187500,2.772325157116e-10
1420848773.438,1420.848773438,2.789633421770e-10
1420849359.375,1420.849359375,2.771437498351e-10
1420849945.312,1420.849945313,2.776841501008e-10
1420850531.250,1420.850531250,2.847317401235e-10
1420851117.188,1420.851117187,2.807637325269e-10
1420851703.125,1420.851703125,2.803886838901e-10
1420852289.062,1420.852289062,2.763179549096e-10
1420852875.000,1420.852875000,2.718222527370e-10
1420853460.938,1420.853460937,2.766068424060e-10
1420854046.875,1420.854046875,2.767194218630e-10
1420854632.812,1420.854632813,2.788540437911e-10
1420855218.750,1420.855218750,2.762973001022e-10
1420855804.688,1420.855804688,2.776165419095e-10
1420856390.625,1420.856390625,2.761819816367e-10
1420856976.562,1420.856976562,2.746977175436e-10
1420857562.500,1420.857562500,2.855412558022e-10
1420858148.438,1420.858148437,2.788596614179e-10
1420858734.375,1420.858734375,2.722084970093e-10
1420859320.312,1420.859320312,2.807975814712e-10
1420859906.250,1420.859906250,2.850454244255e-10
1420860492.188,1420.860492188,2.800492458928e-10
1420861078.125,1420.861078125,2.787678240815e-10
1420861664.062,1420.861664063,2.887060514136e-10
1420862250.000,1420.862250000,2.889640526268e-10
1420862835.938,1420.862835937,2.849261742873e-10
1420863421.875,1420.863421875,2.799081622808e-10
1420864007.812,1420.864007812,2.814745010234e-10
1420864593.750,1420.864593750,2.933236873647e-10
1420865179.688,1420.865179687,2.876625424644e-10
1420865765.625,1420.865765625,2.832765055335e-10
