# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:40:21.159769+00:00"",""load_label"":""50ohm_termination"",""scan_index"":13,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.866210067172e-10
1419206585.938,1419.206585937,2.855511254275e-10
1419207171.875,1419.207171875,2.864010407598e-10
1419207757.812,1419.207757812,2.847219813727e-10
1419208343.750,1419.208343750,2.923602202385e-10
1419208929.688,1419.208929687,2.893584406574e-10
1419209515.625,1419.209515625,2.852265268717e-10
1419210101.562,1419.210101563,2.797131768467e-10
1419210687.500,1419.210687500,2.757877136262e-10
1419211273.438,1419.211273438,2.807683738619e-10
1419211859.375,1419.211859375,2.793224863774e-10
1419212445.312,1419.212445312,2.704974952119e-10
1419213031.250,1419.213031250,2.737582036701e-10
1419213617.188,1419.213617187,2.767284390697e-10
1419214203.125,1419.214203125,2.805981532595e-10
1419214789.062,1419.214789062,2.818373396785e-10
1419215375.000,1419.215375000,2.830009872547e-10
1419215960.938,1419.215960938,2.735415376193e-10
1419216546.875,1419.216546875,2.777354009583e-10
1419217132.812,1419.217132813,2.807532955556e-10
1419217718.750,1419.217718750,2.765028150062e-10
1419218304.688,1419.218304687,2.781453034154e-10
1419218890.625,1419.218890625,2.800691908213e-10
1419219476.562,1419.219476562,2.798497018325e-10
1419220062.500,1419.220062500,2.683810789472e-10
1419220648.438,1419.220648437,2.767123237425e-10
1419221234.375,1419.221234375,2.797679015695e-10
1419221820.312,1419.221820313,2.782208393175e-10
1419222406.250,1419.222406250,2.800537410086e-10
1419222992.188,1419.222992188,2.732177695224e-10
1419223578.125,1419.223578125,2.787927131536e-10
1419224164.062,1419.224164062,2.742692234322e-10
1419224750.000,1419.224750000,2.833039849440e-10
1419225335.938,1419.225335937,2.814572647354e-10
