# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:41:17.675224+00:00"",""load_label"":""50ohm_termination"",""scan_index"":16,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.868852807624e-10
1418406585.938,1418.406585938,2.864555069812e-10
1418407171.875,1418.407171875,2.791514946222e-10
1418407757.812,1418.407757812,2.778168991175e-10
1418408343.750,1418.408343750,2.779234434580e-10
1418408929.688,1418.408929687,2.790932742257e-10
1418409515.625,1418.409515625,2.750085563212e-10
1418410101.562,1418.410101562,2.797330037396e-10
1418410687.500,1418.410687500,2.868847911576e-10
1418411273.438,1418.411273438,2.820733723274e-10
1418411859.375,1418.411859375,2.820676638139e-10
1418412445.312,1418.412445313,2.839973254237e-10
1418413031.250,1418.413031250,2.793091211009e-10
1418413617.188,1418.413617187,2.765106044176e-10
1418414203.125,1418.414203125,2.808613564688e-10
1418414789.062,1418.414789062,2.796337432196e-10
1418415375.000,1418.415375000,2.702455678627e-10
1418415960.938,1418.415960937,2.848582130572e-10
1418416546.875,1418.416546875,2.904147815071e-10
1418417132.812,1418.417132813,2.784724569835e-10
1418417718.750,1418.417718750,2.699018810130e-10
1418418304.688,1418.418304688,2.757112136005e-10
1418418890.625,1418.418890625,2.833680966000e-10
1418419476.562,1418.419476562,2.752685010950e-10
1418420062.500,1418.420062500,2.731582535055e-10
1418420648.438,1418.420648437,2.838230010648e-10
1418421234.375,1418.421234375,2.834292674745e-10
1418421820.312,1418.421820312,2.806909203272e-10
1418422406.250,1418.422406250,2.767116346641e-10
1418422992.188,1418.422992188,2.717831457134e-10
1418423578.125,1418.423578125,2.723399083187e-10
1418424164.062,1418.424164063,2.725829544645e-10
1418424750.000,1418.424750000,2.702202384211e-10
