# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:37:52.584033+00:00"",""load_label"":""50ohm_termination"",""scan_index"":6,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.070675324070e-10
1417606585.938,1417.606585938,3.074366560478e-10
1417607171.875,1417.607171875,3.023262350328e-10
1417607757.812,1417.607757813,2.984889798481e-10
1417608343.750,1417.608343750,2.991648428666e-10
1417608929.688,1417.608929687,3.020865991109e-10
1417609515.625,1417.609515625,2.964114476255e-10
1417610101.562,1417.610101562,2.934493269542e-10
1417610687.500,1417.610687500,2.985476874106e-10
1417611273.438,1417.611273437,3.002017482996e-10
1417611859.375,1417.611859375,2.948031978014e-10
1417612445.312,1417.612445313,2.992450369057e-10
1417613031.250,1417.613031250,2.987702545545e-10
1417613617.188,1417.613617188,2.965839349418e-10
1417614203.125,1417.614203125,2.962482304623e-10
1417614789.062,1417.614789062,2.928284273698e-10
1417615375.000,1417.615375000,2.891396794656e-10
1417615960.938,1417.615960937,2.903427783647e-10
1417616546.875,1417.616546875,2.930991867513e-10
1417617132.812,1417.617132812,2.912363937251e-10
1417617718.750,1417.617718750,2.838843189201e-10
1417618304.688,1417.618304688,2.908596270771e-10
1417618890.625,1417.618890625,2.904871541945e-10
1417619476.562,1417.619476563,2.878144698513e-10
1417620062.500,1417.620062500,2.968632028785e-10
1417620648.438,1417.620648437,2.919527678823e-10
1417621234.375,1417.621234375,2.918467920760e-10
1417621820.312,1417.621820312,2.936462246678e-10
1417622406.250,1417.622406250,2.902825103907e-10
1417622992.188,1417.622992187,2.932289047418e-10
1417623578.125,1417.623578125,2.954492900434e-10
1417624164.062,1417.624164063,2.958284024034e-10
1417624750.000,1417.624750000,2.904985468037e-10
1417625335.938,1417.625335938,2.982318787763e-10
1417625921.875,1417.625921875,2.967422526123e-10
1417626507.812,1417.626507812,2.917311350939e-10
1417627093.750,1417.627093750,2.942438936581e-10
1417627679.688,1417.627679687,2.965398967676e-10
1417628265.625,1417.628265625,2.942209323099e-10
1417628851.562,1417.628851562,2.892811018152e-10
1417629437.500,1417.629437500,2.846166266410e-10
1417630023.438,1417.630023438,2.861983755119e-10
1417630609.375,1417.630609375,2.881882342631e-10
1417631195.312,1417.631195313,2.935023123869e-10
1417631781.250,1417.631781250,2.998954349495e-10
1417632367.188,1417.632367187,2.983963833781e-10
1417632953.125,1417.632953125,2.812947676823e-10
1417633539.062,1417.633539062,2.792768609649e-10
1417634125.000,1417.634125000,2.844502653240e-10
1417634710.938,1417.634710937,2.975341249160e-10
