# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:38:32.961688+00:00"",""load_label"":""50ohm_termination"",""scan_index"":8,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.022867784738e-10
1417606585.938,1417.606585938,2.927755204618e-10
1417607171.875,1417.607171875,2.964674274187e-10
1417607757.812,1417.607757813,2.987396308827e-10
1417608343.750,1417.608343750,3.065006560168e-10
1417608929.688,1417.608929687,3.105006165852e-10
1417609515.625,1417.609515625,2.935100084245e-10
1417610101.562,1417.610101562,2.839221735837e-10
1417610687.500,1417.610687500,2.906098812365e-10
1417611273.438,1417.611273437,2.930965726885e-10
1417611859.375,1417.611859375,2.913893233785e-10
1417612445.312,1417.612445313,2.956915702122e-10
1417613031.250,1417.613031250,2.899996670739e-10
1417613617.188,1417.613617188,2.987479452960e-10
1417614203.125,1417.614203125,3.010387448059e-10
1417614789.062,1417.614789062,2.947614801395e-10
1417615375.000,1417.615375000,2.976437703362e-10
1417615960.938,1417.615960937,3.004208990217e-10
1417616546.875,1417.616546875,2.939146182481e-10
1417617132.812,1417.617132812,2.900112033815e-10
1417617718.750,1417.617718750,3.037895025285e-10
1417618304.688,1417.618304688,2.940513567052e-10
1417618890.625,1417.618890625,2.938095824493e-10
1417619476.562,1417.619476563,2.938260760219e-10
1417620062.500,1417.620062500,2.937709192602e-10
1417620648.438,1417.620648437,2.964856419561e-10
1417621234.375,1417.621234375,2.981875088336e-10
1417621820.312,1417.621820312,2.922396100135e-10
1417622406.250,1417.622406250,2.861584648572e-10
1417622992.188,1417.622992187,2.883253831533e-10
1417623578.125,1417.623578125,2.885219675463e-10
1417624164.062,1417.624164063,2.848413544669e-10
1417624750.000,1417.624750000,2.840416190863e-10
1417625335.938,1417.625335938,2.875267330024e-10
1417625921.875,1417.625921875,2.873269809980e-10
1417626507.812,1417.626507812,2.888219238293e-10
1417627093.750,1417.627093750,2.891716136614e-10
1417627679.688,1417.627679687,2.878000937383e-10
1417628265.625,1417.628265625,2.857116031563e-10
1417628851.562,1417.628851562,2.904930816767e-10
1417629437.500,1417.629437500,2.873289048786e-10
1417630023.438,1417.630023438,2.856781792703e-10
1417630609.375,1417.630609375,2.878348360792e-10
1417631195.312,1417.631195313,2.876044517576e-10
1417631781.250,1417.631781250,2.844217694106e-10
1417632367.188,1417.632367187,2.854926732132e-10
1417632953.125,1417.632953125,2.951728563131e-10
1417633539.062,1417.633539062,2.858915996111e-10
1417634125.000,1417.634125000,2.825058435082e-10
1417634710.938,1417.634710937,2.932069270080e-10
1417635296.875,1417.635296875,2.861155668277e-10
1417635882.812,1417.635882813,2.805084917458e-10
1417636468.750,1417.636468750,2.924399507616e-10
1417637054.688,1417.637054688,2.932690991867e-10
1417637640.625,1417.637640625,2.892107186073e-10
1417638226.562,1417.638226562,2.883770724779e-10
1417638812.500,1417.638812500,2.851537071409e-10
1417639398.438,1417.639398437,2.803134598986e-10
1417639984.375,1417.639984375,2.761178492285e-10
1417640570.312,1417.640570312,2.843913853869e-10
1417641156.250,1417.641156250,2.897225196150e-10
1417641742.188,1417.641742188,2.894998617014e-10
1417642328.125,1417.642328125,2.850892666748e-10
1417642914.062,1417.642914063,2.884125993348e-10
1417643500.000,1417.643500000,2.899726574879e-10
1417644085.938,1417.644085937,2.807566304589e-10
1417644671.875,1417.644671875,2.803374519522e-10
1417645257.812,1417.645257812,2.862592570036e-10
1417645843.750,1417.645843750,2.866117177241e-10
1417646429.688,1417.646429687,2.804554150253e-10
1417647015.625,1417.647015625,2.813418878388e-10
1417647601.562,1417.647601563,2.849657089807e-10
1417648187.500,1417.648187500,2.769583054888e-10
1417648773.438,1417.648773438,2.779550119986e-10
1417649359.375,1417.649359375,2.842668822465e-10
1417649945.312,1417.649945312,2.865703055527e-10
1417650531.250,1417.650531250,2.875885184749e-10
1417651117.188,1417.651117187,2.912804386928e-10
1417651703.125,1417.651703125,2.845238060478e-10
1417652289.062,1417.652289062,2.874028900615e-10
1417652875.000,1417.652875000,2.823387799137e-10
1417653460.938,1417.653460938,2.849355898812e-10
1417654046.875,1417.654046875,2.881020436243e-10
1417654632.812,1417.654632813,2.816144402783e-10
